2023-09-06 00:00:00 372590 412949 231748 402717 168116 312745 270864 481253 388472 422771 342280 156549 375998 402087 170336 281305 427544 476953 497082 420321 222350 260639 272648 282097 394066 478555 251764 269973 461482 206521 400210 226019 400548 476547 367696 368395 107944 174213 182992 416661 223150 135509 465388 121767 286746 188555 466194 270763 283972 325651 150440 229409 249388 395427 207426 376505 107034 217153 120932 158351 152580 103509 328238 154517 241016 185285 390574 471183 459562 381691 335700 161829 306938 433357 108906 468725 230924 100223 374922 373911 244820 405389 357148 257987 361636 161845 461704 275783 465222 107671 124950 325779 334918 449327 244056 425865 294394 345973 174562 486771
2023-09-06 00:10:00 372600 412939 231758 402707 168126 312735 270874 481243 388482 422761 342290 156539 376008 402077 170346 281295 427554 476943 497092 420311 222360 260629 272658 282087 394076 478545 251774 269963 461492 206511 400220 226009 400558 476537 367706 368385 107954 174203 183002 416651 223160 135499 465398 121757 286756 188545 466204 270753 283982 325641 150450 229399 249398 395417 207436 376495 107044 217143 120942 158341 152590 103499 328248 154507 241026 185275 390584 471173 459572 381681 335710 161819 306948 433347 108916 468715 230934 100213 374932 373901 244830 405379 357158 257977 361646 161835 461714 275773 465232 107661 124960 325769 334928 449317 244066 425855 294404 345963 174572 486761
2023-09-06 00:20:00 372610 412929 231768 402697 168136 312725 270884 481233 388492 422751 342300 156529 376018 402067 170356 281285 427564 476933 497102 420301 222370 260619 272668 282077 394086 478535 251784 269953 461502 206501 400230 225999 400568 476527 367716 368375 107964 174193 183012 416641 223170 135489 465408 121747 286766 188535 466214 270743 283992 325631 150460 229389 249408 395407 207446 376485 107054 217133 120952 158331 152600 103489 328258 154497 241036 185265 390594 471163 459582 381671 335720 161809 306958 433337 108926 468705 230944 100203 374942 373891 244840 405369 357168 257967 361656 161825 461724 275763 465242 107651 124970 325759 334938 449307 244076 425845 294414 345953 174582 486751
2023-09-06 00:30:00 372620 412919 231778 402687 168146 312715 270894 481223 388502 422741 342310 156519 376028 402057 170366 281275 427574 476923 497112 420291 222380 260609 272678 282067 394096 478525 251794 269943 461512 206491 400240 225989 400578 476517 367726 368365 107974 174183 183022 416631 223180 135479 465418 121737 286776 188525 466224 270733 284002 325621 150470 229379 249418 395397 207456 376475 107064 217123 120962 158321 152610 103479 328268 154487 241046 185255 390604 471153 459592 381661 335730 161799 306968 433327 108936 468695 230954 100193 374952 373881 244850 405359 357178 257957 361666 161815 461734 275753 465252 107641 124980 325749 334948 449297 244086 425835 294424 345943 174592 486741
2023-09-06 00:40:00 372630 412909 231788 402677 168156 312705 270904 481213 388512 422731 342320 156509 376038 402047 170376 281265 427584 476913 497122 420281 222390 260599 272688 282057 394106 478515 251804 269933 461522 206481 400250 225979 400588 476507 367736 368355 107984 174173 183032 416621 223190 135469 465428 121727 286786 188515 466234 270723 284012 325611 150480 229369 249428 395387 207466 376465 107074 217113 120972 158311 152620 103469 328278 154477 241056 185245 390614 471143 459602 381651 335740 161789 306978 433317 108946 468685 230964 100183 374962 373871 244860 405349 357188 257947 361676 161805 461744 275743 465262 107631 124990 325739 334958 449287 244096 425825 294434 345933 174602 486731
2023-09-06 00:50:00 372640 412899 231798 402667 168166 312695 270914 481203 388522 422721 342330 156499 376048 402037 170386 281255 427594 476903 497132 420271 222400 260589 272698 282047 394116 478505 251814 269923 461532 206471 400260 225969 400598 476497 367746 368345 107994 174163 183042 416611 223200 135459 465438 121717 286796 188505 466244 270713 284022 325601 150490 229359 249438 395377 207476 376455 107084 217103 120982 158301 152630 103459 328288 154467 241066 185235 390624 471133 459612 381641 335750 161779 306988 433307 108956 468675 230974 100173 374972 373861 244870 405339 357198 257937 361686 161795 461754 275733 465272 107621 125000 325729 334968 449277 244106 425815 294444 345923 174612 486721
2023-09-06 01:00:00 372650 412889 231808 402657 168176 312685 270924 481193 388532 422711 342340 156489 376058 402027 170396 281245 427604 476893 497142 420261 222410 260579 272708 282037 394126 478495 251824 269913 461542 206461 400270 225959 400608 476487 367756 368335 108004 174153 183052 416601 223210 135449 465448 121707 286806 188495 466254 270703 284032 325591 150500 229349 249448 395367 207486 376445 107094 217093 120992 158291 152640 103449 328298 154457 241076 185225 390634 471123 459622 381631 335760 161769 306998 433297 108966 468665 230984 100163 374982 373851 244880 405329 357208 257927 361696 161785 461764 275723 465282 107611 125010 325719 334978 449267 244116 425805 294454 345913 174622 486711
2023-09-06 01:10:00 372660 412879 231818 402647 168186 312675 270934 481183 388542 422701 342350 156479 376068 402017 170406 281235 427614 476883 497152 420251 222420 260569 272718 282027 394136 478485 251834 269903 461552 206451 400280 225949 400618 476477 367766 368325 108014 174143 183062 416591 223220 135439 465458 121697 286816 188485 466264 270693 284042 325581 150510 229339 249458 395357 207496 376435 107104 217083 121002 158281 152650 103439 328308 154447 241086 185215 390644 471113 459632 381621 335770 161759 307008 433287 108976 468655 230994 100153 374992 373841 244890 405319 357218 257917 361706 161775 461774 275713 465292 107601 125020 325709 334988 449257 244126 425795 294464 345903 174632 486701
2023-09-06 01:20:00 372670 412869 231828 402637 168196 312665 270944 481173 388552 422691 342360 156469 376078 402007 170416 281225 427624 476873 497162 420241 222430 260559 272728 282017 394146 478475 251844 269893 461562 206441 400290 225939 400628 476467 367776 368315 108024 174133 183072 416581 223230 135429 465468 121687 286826 188475 466274 270683 284052 325571 150520 229329 249468 395347 207506 376425 107114 217073 121012 158271 152660 103429 328318 154437 241096 185205 390654 471103 459642 381611 335780 161749 307018 433277 108986 468645 231004 100143 375002 373831 244900 405309 357228 257907 361716 161765 461784 275703 465302 107591 125030 325699 334998 449247 244136 425785 294474 345893 174642 486691
2023-09-06 01:30:00 372680 412859 231838 402627 168206 312655 270954 481163 388562 422681 342370 156459 376088 401997 170426 281215 427634 476863 497172 420231 222440 260549 272738 282007 394156 478465 251854 269883 461572 206431 400300 225929 400638 476457 367786 368305 108034 174123 183082 416571 223240 135419 465478 121677 286836 188465 466284 270673 284062 325561 150530 229319 249478 395337 207516 376415 107124 217063 121022 158261 152670 103419 328328 154427 241106 185195 390664 471093 459652 381601 335790 161739 307028 433267 108996 468635 231014 100133 375012 373821 244910 405299 357238 257897 361726 161755 461794 275693 465312 107581 125040 325689 335008 449237 244146 425775 294484 345883 174652 486681
2023-09-06 01:40:00 372690 412849 231848 402617 168216 312645 270964 481153 388572 422671 342380 156449 376098 401987 170436 281205 427644 476853 497182 420221 222450 260539 272748 281997 394166 478455 251864 269873 461582 206421 400310 225919 400648 476447 367796 368295 108044 174113 183092 416561 223250 135409 465488 121667 286846 188455 466294 270663 284072 325551 150540 229309 249488 395327 207526 376405 107134 217053 121032 158251 152680 103409 328338 154417 241116 185185 390674 471083 459662 381591 335800 161729 307038 433257 109006 468625 231024 100123 375022 373811 244920 405289 357248 257887 361736 161745 461804 275683 465322 107571 125050 325679 335018 449227 244156 425765 294494 345873 174662 486671
2023-09-06 01:50:00 372700 412839 231858 402607 168226 312635 270974 481143 388582 422661 342390 156439 376108 401977 170446 281195 427654 476843 497192 420211 222460 260529 272758 281987 394176 478445 251874 269863 461592 206411 400320 225909 400658 476437 367806 368285 108054 174103 183102 416551 223260 135399 465498 121657 286856 188445 466304 270653 284082 325541 150550 229299 249498 395317 207536 376395 107144 217043 121042 158241 152690 103399 328348 154407 241126 185175 390684 471073 459672 381581 335810 161719 307048 433247 109016 468615 231034 100113 375032 373801 244930 405279 357258 257877 361746 161735 461814 275673 465332 107561 125060 325669 335028 449217 244166 425755 294504 345863 174672 486661
2023-09-06 02:00:00 372710 412829 231868 402597 168236 312625 270984 481133 388592 422651 342400 156429 376118 401967 170456 281185 427664 476833 497202 420201 222470 260519 272768 281977 394186 478435 251884 269853 461602 206401 400330 225899 400668 476427 367816 368275 108064 174093 183112 416541 223270 135389 465508 121647 286866 188435 466314 270643 284092 325531 150560 229289 249508 395307 207546 376385 107154 217033 121052 158231 152700 103389 328358 154397 241136 185165 390694 471063 459682 381571 335820 161709 307058 433237 109026 468605 231044 100103 375042 373791 244940 405269 357268 257867 361756 161725 461824 275663 465342 107551 125070 325659 335038 449207 244176 425745 294514 345853 174682 486651
