2023-05-07 00:00:00 475240 139459 478828 490247 399066 262185 214854 409213 409852 250051 202910 187109 419038 157877 294246 453245 192644 335053 231252 426321 353190 121799 373238 366667 282816 413925 420804 438073 101122 143271 297740 214809 259238 241407 362136 346735 260224 376483 138302 263731 366950 234269 114268 459957 193256 227785 200214 371273 104502 471221 340890 159439 219418 425147 474986 314645 395204 369313 367072 441531 270700 123789 334068 115147 421106 199765 418924 204243 221612 119801 448520 486269 148748 299877 358546 287055 147134 438033 145212 422021 214030 165299 312248 378887 239286 188165 451754 375313 361162 346971 475400 481369 491088 261807 327346 421665 107624 319473 457042 317021
2023-05-07 00:10:00 475250 139449 478838 490237 399076 262175 214864 409203 409862 250041 202920 187099 419048 157867 294256 453235 192654 335043 231262 426311 353200 121789 373248 366657 282826 413915 420814 438063 101132 143261 297750 214799 259248 241397 362146 346725 260234 376473 138312 263721 366960 234259 114278 459947 193266 227775 200224 371263 104512 471211 340900 159429 219428 425137 474996 314635 395214 369303 367082 441521 270710 123779 334078 115137 421116 199755 418934 204233 221622 119791 448530 486259 148758 299867 358556 287045 147144 438023 145222 422011 214040 165289 312258 378877 239296 188155 451764 375303 361172 346961 475410 481359 491098 261797 327356 421655 107634 319463 457052 317011
2023-05-07 00:20:00 475260 139439 478848 490227 399086 262165 214874 409193 409872 250031 202930 187089 419058 157857 294266 453225 192664 335033 231272 426301 353210 121779 373258 366647 282836 413905 420824 438053 101142 143251 297760 214789 259258 241387 362156 346715 260244 376463 138322 263711 366970 234249 114288 459937 193276 227765 200234 371253 104522 471201 340910 159419 219438 425127 475006 314625 395224 369293 367092 441511 270720 123769 334088 115127 421126 199745 418944 204223 221632 119781 448540 486249 148768 299857 358566 287035 147154 438013 145232 422001 214050 165279 312268 378867 239306 188145 451774 375293 361182 346951 475420 481349 491108 261787 327366 421645 107644 319453 457062 317001
2023-05-07 00:30:00 475270 139429 478858 490217 399096 262155 214884 409183 409882 250021 202940 187079 419068 157847 294276 453215 192674 335023 231282 426291 353220 121769 373268 366637 282846 413895 420834 438043 101152 143241 297770 214779 259268 241377 362166 346705 260254 376453 138332 263701 366980 234239 114298 459927 193286 227755 200244 371243 104532 471191 340920 159409 219448 425117 475016 314615 395234 369283 367102 441501 270730 123759 334098 115117 421136 199735 418954 204213 221642 119771 448550 486239 148778 299847 358576 287025 147164 438003 145242 421991 214060 165269 312278 378857 239316 188135 451784 375283 361192 346941 475430 481339 491118 261777 327376 421635 107654 319443 457072 316991
2023-05-07 00:40:00 475280 139419 478868 490207 399106 262145 214894 409173 409892 250011 202950 187069 419078 157837 294286 453205 192684 335013 231292 426281 353230 121759 373278 366627 282856 413885 420844 438033 101162 143231 297780 214769 259278 241367 362176 346695 260264 376443 138342 263691 366990 234229 114308 459917 193296 227745 200254 371233 104542 471181 340930 159399 219458 425107 475026 314605 395244 369273 367112 441491 270740 123749 334108 115107 421146 199725 418964 204203 221652 119761 448560 486229 148788 299837 358586 287015 147174 437993 145252 421981 214070 165259 312288 378847 239326 188125 451794 375273 361202 346931 475440 481329 491128 261767 327386 421625 107664 319433 457082 316981
2023-05-07 00:50:00 475290 139409 478878 490197 399116 262135 214904 409163 409902 250001 202960 187059 419088 157827 294296 453195 192694 335003 231302 426271 353240 121749 373288 366617 282866 413875 420854 438023 101172 143221 297790 214759 259288 241357 362186 346685 260274 376433 138352 263681 367000 234219 114318 459907 193306 227735 200264 371223 104552 471171 340940 159389 219468 425097 475036 314595 395254 369263 367122 441481 270750 123739 334118 115097 421156 199715 418974 204193 221662 119751 448570 486219 148798 299827 358596 287005 147184 437983 145262 421971 214080 165249 312298 378837 239336 188115 451804 375263 361212 346921 475450 481319 491138 261757 327396 421615 107674 319423 457092 316971
2023-05-07 01:00:00 475300 139399 478888 490187 399126 262125 214914 409153 409912 249991 202970 187049 419098 157817 294306 453185 192704 334993 231312 426261 353250 121739 373298 366607 282876 413865 420864 438013 101182 143211 297800 214749 259298 241347 362196 346675 260284 376423 138362 263671 367010 234209 114328 459897 193316 227725 200274 371213 104562 471161 340950 159379 219478 425087 475046 314585 395264 369253 367132 441471 270760 123729 334128 115087 421166 199705 418984 204183 221672 119741 448580 486209 148808 299817 358606 286995 147194 437973 145272 421961 214090 165239 312308 378827 239346 188105 451814 375253 361222 346911 475460 481309 491148 261747 327406 421605 107684 319413 457102 316961
2023-05-07 01:10:00 475310 139389 478898 490177 399136 262115 214924 409143 409922 249981 202980 187039 419108 157807 294316 453175 192714 334983 231322 426251 353260 121729 373308 366597 282886 413855 420874 438003 101192 143201 297810 214739 259308 241337 362206 346665 260294 376413 138372 263661 367020 234199 114338 459887 193326 227715 200284 371203 104572 471151 340960 159369 219488 425077 475056 314575 395274 369243 367142 441461 270770 123719 334138 115077 421176 199695 418994 204173 221682 119731 448590 486199 148818 299807 358616 286985 147204 437963 145282 421951 214100 165229 312318 378817 239356 188095 451824 375243 361232 346901 475470 481299 491158 261737 327416 421595 107694 319403 457112 316951
2023-05-07 01:20:00 475320 139379 478908 490167 399146 262105 214934 409133 409932 249971 202990 187029 419118 157797 294326 453165 192724 334973 231332 426241 353270 121719 373318 366587 282896 413845 420884 437993 101202 143191 297820 214729 259318 241327 362216 346655 260304 376403 138382 263651 367030 234189 114348 459877 193336 227705 200294 371193 104582 471141 340970 159359 219498 425067 475066 314565 395284 369233 367152 441451 270780 123709 334148 115067 421186 199685 419004 204163 221692 119721 448600 486189 148828 299797 358626 286975 147214 437953 145292 421941 214110 165219 312328 378807 239366 188085 451834 375233 361242 346891 475480 481289 491168 261727 327426 421585 107704 319393 457122 316941
2023-05-07 01:30:00 475330 139369 478918 490157 399156 262095 214944 409123 409942 249961 203000 187019 419128 157787 294336 453155 192734 334963 231342 426231 353280 121709 373328 366577 282906 413835 420894 437983 101212 143181 297830 214719 259328 241317 362226 346645 260314 376393 138392 263641 367040 234179 114358 459867 193346 227695 200304 371183 104592 471131 340980 159349 219508 425057 475076 314555 395294 369223 367162 441441 270790 123699 334158 115057 421196 199675 419014 204153 221702 119711 448610 486179 148838 299787 358636 286965 147224 437943 145302 421931 214120 165209 312338 378797 239376 188075 451844 375223 361252 346881 475490 481279 491178 261717 327436 421575 107714 319383 457132 316931
