2023-05-25 00:00:00 393770 123119 397788 153407 211216 360005 158184 368433 425732 485111 253690 405129 187918 245217 374936 125455 406574 179693 258622 430571 268050 255719 270008 130037 361306 155665 447114 327273 233202 255661 491330 369319 156288 388917 382826 491875 226064 214493 493912 359251 298620 194839 269408 166217 393766 358225 136024 311353 277582 265851 453860 332519 253958 238297 445236 425915 101454 306723 498612 362071 207790 229399 347768 384537 226166 198985 483554 390423 144522 150491 460130 199849 434508 458797 455586 398855 436334 412763 180932 139411 326320 411539 418668 127807 268116 196775 240234 461693 327712 450751 216750 128989 267038 384607 397696 154085 108504 337583 324612 482321
2023-05-25 00:10:00 393780 123109 397798 153397 211226 359995 158194 368423 425742 485101 253700 405119 187928 245207 374946 125445 406584 179683 258632 430561 268060 255709 270018 130027 361316 155655 447124 327263 233212 255651 491340 369309 156298 388907 382836 491865 226074 214483 493922 359241 298630 194829 269418 166207 393776 358215 136034 311343 277592 265841 453870 332509 253968 238287 445246 425905 101464 306713 498622 362061 207800 229389 347778 384527 226176 198975 483564 390413 144532 150481 460140 199839 434518 458787 455596 398845 436344 412753 180942 139401 326330 411529 418678 127797 268126 196765 240244 461683 327722 450741 216760 128979 267048 384597 397706 154075 108514 337573 324622 482311
2023-05-25 00:20:00 393790 123099 397808 153387 211236 359985 158204 368413 425752 485091 253710 405109 187938 245197 374956 125435 406594 179673 258642 430551 268070 255699 270028 130017 361326 155645 447134 327253 233222 255641 491350 369299 156308 388897 382846 491855 226084 214473 493932 359231 298640 194819 269428 166197 393786 358205 136044 311333 277602 265831 453880 332499 253978 238277 445256 425895 101474 306703 498632 362051 207810 229379 347788 384517 226186 198965 483574 390403 144542 150471 460150 199829 434528 458777 455606 398835 436354 412743 180952 139391 326340 411519 418688 127787 268136 196755 240254 461673 327732 450731 216770 128969 267058 384587 397716 154065 108524 337563 324632 482301
2023-05-25 00:30:00 393800 123089 397818 153377 211246 359975 158214 368403 425762 485081 253720 405099 187948 245187 374966 125425 406604 179663 258652 430541 268080 255689 270038 130007 361336 155635 447144 327243 233232 255631 491360 369289 156318 388887 382856 491845 226094 214463 493942 359221 298650 194809 269438 166187 393796 358195 136054 311323 277612 265821 453890 332489 253988 238267 445266 425885 101484 306693 498642 362041 207820 229369 347798 384507 226196 198955 483584 390393 144552 150461 460160 199819 434538 458767 455616 398825 436364 412733 180962 139381 326350 411509 418698 127777 268146 196745 240264 461663 327742 450721 216780 128959 267068 384577 397726 154055 108534 337553 324642 482291
2023-05-25 00:40:00 393810 123079 397828 153367 211256 359965 158224 368393 425772 485071 253730 405089 187958 245177 374976 125415 406614 179653 258662 430531 268090 255679 270048 129997 361346 155625 447154 327233 233242 255621 491370 369279 156328 388877 382866 491835 226104 214453 493952 359211 298660 194799 269448 166177 393806 358185 136064 311313 277622 265811 453900 332479 253998 238257 445276 425875 101494 306683 498652 362031 207830 229359 347808 384497 226206 198945 483594 390383 144562 150451 460170 199809 434548 458757 455626 398815 436374 412723 180972 139371 326360 411499 418708 127767 268156 196735 240274 461653 327752 450711 216790 128949 267078 384567 397736 154045 108544 337543 324652 482281
2023-05-25 00:50:00 393820 123069 397838 153357 211266 359955 158234 368383 425782 485061 253740 405079 187968 245167 374986 125405 406624 179643 258672 430521 268100 255669 270058 129987 361356 155615 447164 327223 233252 255611 491380 369269 156338 388867 382876 491825 226114 214443 493962 359201 298670 194789 269458 166167 393816 358175 136074 311303 277632 265801 453910 332469 254008 238247 445286 425865 101504 306673 498662 362021 207840 229349 347818 384487 226216 198935 483604 390373 144572 150441 460180 199799 434558 458747 455636 398805 436384 412713 180982 139361 326370 411489 418718 127757 268166 196725 240284 461643 327762 450701 216800 128939 267088 384557 397746 154035 108554 337533 324662 482271
2023-05-25 01:00:00 393830 123059 397848 153347 211276 359945 158244 368373 425792 485051 253750 405069 187978 245157 374996 125395 406634 179633 258682 430511 268110 255659 270068 129977 361366 155605 447174 327213 233262 255601 491390 369259 156348 388857 382886 491815 226124 214433 493972 359191 298680 194779 269468 166157 393826 358165 136084 311293 277642 265791 453920 332459 254018 238237 445296 425855 101514 306663 498672 362011 207850 229339 347828 384477 226226 198925 483614 390363 144582 150431 460190 199789 434568 458737 455646 398795 436394 412703 180992 139351 326380 411479 418728 127747 268176 196715 240294 461633 327772 450691 216810 128929 267098 384547 397756 154025 108564 337523 324672 482261
2023-05-25 01:10:00 393840 123049 397858 153337 211286 359935 158254 368363 425802 485041 253760 405059 187988 245147 375006 125385 406644 179623 258692 430501 268120 255649 270078 129967 361376 155595 447184 327203 233272 255591 491400 369249 156358 388847 382896 491805 226134 214423 493982 359181 298690 194769 269478 166147 393836 358155 136094 311283 277652 265781 453930 332449 254028 238227 445306 425845 101524 306653 498682 362001 207860 229329 347838 384467 226236 198915 483624 390353 144592 150421 460200 199779 434578 458727 455656 398785 436404 412693 181002 139341 326390 411469 418738 127737 268186 196705 240304 461623 327782 450681 216820 128919 267108 384537 397766 154015 108574 337513 324682 482251
2023-05-25 01:20:00 393850 123039 397868 153327 211296 359925 158264 368353 425812 485031 253770 405049 187998 245137 375016 125375 406654 179613 258702 430491 268130 255639 270088 129957 361386 155585 447194 327193 233282 255581 491410 369239 156368 388837 382906 491795 226144 214413 493992 359171 298700 194759 269488 166137 393846 358145 136104 311273 277662 265771 453940 332439 254038 238217 445316 425835 101534 306643 498692 361991 207870 229319 347848 384457 226246 198905 483634 390343 144602 150411 460210 199769 434588 458717 455666 398775 436414 412683 181012 139331 326400 411459 418748 127727 268196 196695 240314 461613 327792 450671 216830 128909 267118 384527 397776 154005 108584 337503 324692 482241
2023-05-25 01:30:00 393860 123029 397878 153317 211306 359915 158274 368343 425822 485021 253780 405039 188008 245127 375026 125365 406664 179603 258712 430481 268140 255629 270098 129947 361396 155575 447204 327183 233292 255571 491420 369229 156378 388827 382916 491785 226154 214403 494002 359161 298710 194749 269498 166127 393856 358135 136114 311263 277672 265761 453950 332429 254048 238207 445326 425825 101544 306633 498702 361981 207880 229309 347858 384447 226256 198895 483644 390333 144612 150401 460220 199759 434598 458707 455676 398765 436424 412673 181022 139321 326410 411449 418758 127717 268206 196685 240324 461603 327802 450661 216840 128899 267128 384517 397786 153995 108594 337493 324702 482231
2023-05-25 01:40:00 393870 123019 397888 153307 211316 359905 158284 368333 425832 485011 253790 405029 188018 245117 375036 125355 406674 179593 258722 430471 268150 255619 270108 129937 361406 155565 447214 327173 233302 255561 491430 369219 156388 388817 382926 491775 226164 214393 494012 359151 298720 194739 269508 166117 393866 358125 136124 311253 277682 265751 453960 332419 254058 238197 445336 425815 101554 306623 498712 361971 207890 229299 347868 384437 226266 198885 483654 390323 144622 150391 460230 199749 434608 458697 455686 398755 436434 412663 181032 139311 326420 411439 418768 127707 268216 196675 240334 461593 327812 450651 216850 128889 267138 384507 397796 153985 108604 337483 324712 482221
2023-05-25 01:50:00 393880 123009 397898 153297 211326 359895 158294 368323 425842 485001 253800 405019 188028 245107 375046 125345 406684 179583 258732 430461 268160 255609 270118 129927 361416 155555 447224 327163 233312 255551 491440 369209 156398 388807 382936 491765 226174 214383 494022 359141 298730 194729 269518 166107 393876 358115 136134 311243 277692 265741 453970 332409 254068 238187 445346 425805 101564 306613 498722 361961 207900 229289 347878 384427 226276 198875 483664 390313 144632 150381 460240 199739 434618 458687 455696 398745 436444 412653 181042 139301 326430 411429 418778 127697 268226 196665 240344 461583 327822 450641 216860 128879 267148 384497 397806 153975 108614 337473 324722 482211
2023-05-25 02:00:00 393890 122999 397908 153287 211336 359885 158304 368313 425852 484991 253810 405009 188038 245097 375056 125335 406694 179573 258742 430451 268170 255599 270128 129917 361426 155545 447234 327153 233322 255541 491450 369199 156408 388797 382946 491755 226184 214373 494032 359131 298740 194719 269528 166097 393886 358105 136144 311233 277702 265731 453980 332399 254078 238177 445356 425795 101574 306603 498732 361951 207910 229279 347888 384417 226286 198865 483674 390303 144642 150371 460250 199729 434628 458677 455706 398735 436454 412643 181052 139291 326440 411419 418788 127687 268236 196655 240354 461573 327832 450631 216870 128869 267158 384487 397816 153965 108624 337463 324732 482201
2023-05-25 02:10:00 393900 122989 397918 153277 211346 359875 158314 368303 425862 484981 253820 404999 188048 245087 375066 125325 406704 179563 258752 430441 268180 255589 270138 129907 361436 155535 447244 327143 233332 255531 491460 369189 156418 388787 382956 491745 226194 214363 494042 359121 298750 194709 269538 166087 393896 358095 136154 311223 277712 265721 453990 332389 254088 238167 445366 425785 101584 306593 498742 361941 207920 229269 347898 384407 226296 198855 483684 390293 144652 150361 460260 199719 434638 458667 455716 398725 436464 412633 181062 139281 326450 411409 418798 127677 268246 196645 240364 461563 327842 450621 216880 128859 267168 384477 397826 153955 108634 337453 324742 482191
2023-05-25 02:20:00 393910 122979 397928 153267 211356 359865 158324 368293 425872 484971 253830 404989 188058 245077 375076 125315 406714 179553 258762 430431 268190 255579 270148 129897 361446 155525 447254 327133 233342 255521 491470 369179 156428 388777 382966 491735 226204 214353 494052 359111 298760 194699 269548 166077 393906 358085 136164 311213 277722 265711 454000 332379 254098 238157 445376 425775 101594 306583 498752 361931 207930 229259 347908 384397 226306 198845 483694 390283 144662 150351 460270 199709 434648 458657 455726 398715 436474 412623 181072 139271 326460 411399 418808 127667 268256 196635 240374 461553 327852 450611 216890 128849 267178 384467 397836 153945 108644 337443 324752 482181
