2023-12-17 00:00:00 337830 217789 363148 305197 332606 268675 215024 486563 420312 199491 418550 405229 254638 224237 290596 338665 351774 121653 415702 444441 421830 404879 197478 445977 381126 456005 349194 286943 498222 213111 194880 298159 363678 316207 342856 142695 351304 223773 220872 194721 258360 136179 363448 228927 442306 342005 257014 108393 377202 131231 376680 352209 270498 130517 294076 437525 490804 492983 415922 160951 338300 473939 155358 155907 429286 369345 271744 291413 409652 369521 451290 416659 117358 335497 218006 143475 182484 113823 365472 340311 422350 423619 480778 305847 169766 464195 309234 212473 255632 121411 496630 137739 119828 488187 362216 243025 318944 183533 104322 180151
2023-12-17 00:10:00 337840 217779 363158 305187 332616 268665 215034 486553 420322 199481 418560 405219 254648 224227 290606 338655 351784 121643 415712 444431 421840 404869 197488 445967 381136 455995 349204 286933 498232 213101 194890 298149 363688 316197 342866 142685 351314 223763 220882 194711 258370 136169 363458 228917 442316 341995 257024 108383 377212 131221 376690 352199 270508 130507 294086 437515 490814 492973 415932 160941 338310 473929 155368 155897 429296 369335 271754 291403 409662 369511 451300 416649 117368 335487 218016 143465 182494 113813 365482 340301 422360 423609 480788 305837 169776 464185 309244 212463 255642 121401 496640 137729 119838 488177 362226 243015 318954 183523 104332 180141
2023-12-17 00:20:00 337850 217769 363168 305177 332626 268655 215044 486543 420332 199471 418570 405209 254658 224217 290616 338645 351794 121633 415722 444421 421850 404859 197498 445957 381146 455985 349214 286923 498242 213091 194900 298139 363698 316187 342876 142675 351324 223753 220892 194701 258380 136159 363468 228907 442326 341985 257034 108373 377222 131211 376700 352189 270518 130497 294096 437505 490824 492963 415942 160931 338320 473919 155378 155887 429306 369325 271764 291393 409672 369501 451310 416639 117378 335477 218026 143455 182504 113803 365492 340291 422370 423599 480798 305827 169786 464175 309254 212453 255652 121391 496650 137719 119848 488167 362236 243005 318964 183513 104342 180131
2023-12-17 00:30:00 337860 217759 363178 305167 332636 268645 215054 486533 420342 199461 418580 405199 254668 224207 290626 338635 351804 121623 415732 444411 421860 404849 197508 445947 381156 455975 349224 286913 498252 213081 194910 298129 363708 316177 342886 142665 351334 223743 220902 194691 258390 136149 363478 228897 442336 341975 257044 108363 377232 131201 376710 352179 270528 130487 294106 437495 490834 492953 415952 160921 338330 473909 155388 155877 429316 369315 271774 291383 409682 369491 451320 416629 117388 335467 218036 143445 182514 113793 365502 340281 422380 423589 480808 305817 169796 464165 309264 212443 255662 121381 496660 137709 119858 488157 362246 242995 318974 183503 104352 180121
2023-12-17 00:40:00 337870 217749 363188 305157 332646 268635 215064 486523 420352 199451 418590 405189 254678 224197 290636 338625 351814 121613 415742 444401 421870 404839 197518 445937 381166 455965 349234 286903 498262 213071 194920 298119 363718 316167 342896 142655 351344 223733 220912 194681 258400 136139 363488 228887 442346 341965 257054 108353 377242 131191 376720 352169 270538 130477 294116 437485 490844 492943 415962 160911 338340 473899 155398 155867 429326 369305 271784 291373 409692 369481 451330 416619 117398 335457 218046 143435 182524 113783 365512 340271 422390 423579 480818 305807 169806 464155 309274 212433 255672 121371 496670 137699 119868 488147 362256 242985 318984 183493 104362 180111
2023-12-17 00:50:00 337880 217739 363198 305147 332656 268625 215074 486513 420362 199441 418600 405179 254688 224187 290646 338615 351824 121603 415752 444391 421880 404829 197528 445927 381176 455955 349244 286893 498272 213061 194930 298109 363728 316157 342906 142645 351354 223723 220922 194671 258410 136129 363498 228877 442356 341955 257064 108343 377252 131181 376730 352159 270548 130467 294126 437475 490854 492933 415972 160901 338350 473889 155408 155857 429336 369295 271794 291363 409702 369471 451340 416609 117408 335447 218056 143425 182534 113773 365522 340261 422400 423569 480828 305797 169816 464145 309284 212423 255682 121361 496680 137689 119878 488137 362266 242975 318994 183483 104372 180101
2023-12-17 01:00:00 337890 217729 363208 305137 332666 268615 215084 486503 420372 199431 418610 405169 254698 224177 290656 338605 351834 121593 415762 444381 421890 404819 197538 445917 381186 455945 349254 286883 498282 213051 194940 298099 363738 316147 342916 142635 351364 223713 220932 194661 258420 136119 363508 228867 442366 341945 257074 108333 377262 131171 376740 352149 270558 130457 294136 437465 490864 492923 415982 160891 338360 473879 155418 155847 429346 369285 271804 291353 409712 369461 451350 416599 117418 335437 218066 143415 182544 113763 365532 340251 422410 423559 480838 305787 169826 464135 309294 212413 255692 121351 496690 137679 119888 488127 362276 242965 319004 183473 104382 180091
2023-12-17 01:10:00 337900 217719 363218 305127 332676 268605 215094 486493 420382 199421 418620 405159 254708 224167 290666 338595 351844 121583 415772 444371 421900 404809 197548 445907 381196 455935 349264 286873 498292 213041 194950 298089 363748 316137 342926 142625 351374 223703 220942 194651 258430 136109 363518 228857 442376 341935 257084 108323 377272 131161 376750 352139 270568 130447 294146 437455 490874 492913 415992 160881 338370 473869 155428 155837 429356 369275 271814 291343 409722 369451 451360 416589 117428 335427 218076 143405 182554 113753 365542 340241 422420 423549 480848 305777 169836 464125 309304 212403 255702 121341 496700 137669 119898 488117 362286 242955 319014 183463 104392 180081
2023-12-17 01:20:00 337910 217709 363228 305117 332686 268595 215104 486483 420392 199411 418630 405149 254718 224157 290676 338585 351854 121573 415782 444361 421910 404799 197558 445897 381206 455925 349274 286863 498302 213031 194960 298079 363758 316127 342936 142615 351384 223693 220952 194641 258440 136099 363528 228847 442386 341925 257094 108313 377282 131151 376760 352129 270578 130437 294156 437445 490884 492903 416002 160871 338380 473859 155438 155827 429366 369265 271824 291333 409732 369441 451370 416579 117438 335417 218086 143395 182564 113743 365552 340231 422430 423539 480858 305767 169846 464115 309314 212393 255712 121331 496710 137659 119908 488107 362296 242945 319024 183453 104402 180071
2023-12-17 01:30:00 337920 217699 363238 305107 332696 268585 215114 486473 420402 199401 418640 405139 254728 224147 290686 338575 351864 121563 415792 444351 421920 404789 197568 445887 381216 455915 349284 286853 498312 213021 194970 298069 363768 316117 342946 142605 351394 223683 220962 194631 258450 136089 363538 228837 442396 341915 257104 108303 377292 131141 376770 352119 270588 130427 294166 437435 490894 492893 416012 160861 338390 473849 155448 155817 429376 369255 271834 291323 409742 369431 451380 416569 117448 335407 218096 143385 182574 113733 365562 340221 422440 423529 480868 305757 169856 464105 309324 212383 255722 121321 496720 137649 119918 488097 362306 242935 319034 183443 104412 180061
