2023-11-13 00:00:00 117280 108689 308658 107197 247826 263775 418024 107023 398942 447471 141750 414319 427978 244787 251166 123595 198304 314693 232662 453831 424690 431709 411188 345117 385506 126455 272784 199263 476422 350571 100370 321589 306438 442547 305066 452105 387274 349433 163052 192471 391760 300369 432088 454707 390526 476495 339584 413773 498232 173771 138290 185219 177798 123367 403536 143145 287124 266413 103292 221201 372240 185129 130698 274747 321366 197395 311114 413083 289342 292231 214920 349189 351638 403497 383026 277255 395974 105283 258912 118271 489660 349209 190188 339947 475476 359025 385894 202683 294092 233651 382030 147809 422448 393047 494026 459155 140844 474463 111682 274611
2023-11-13 00:10:00 117290 108679 308668 107187 247836 263765 418034 107013 398952 447461 141760 414309 427988 244777 251176 123585 198314 314683 232672 453821 424700 431699 411198 345107 385516 126445 272794 199253 476432 350561 100380 321579 306448 442537 305076 452095 387284 349423 163062 192461 391770 300359 432098 454697 390536 476485 339594 413763 498242 173761 138300 185209 177808 123357 403546 143135 287134 266403 103302 221191 372250 185119 130708 274737 321376 197385 311124 413073 289352 292221 214930 349179 351648 403487 383036 277245 395984 105273 258922 118261 489670 349199 190198 339937 475486 359015 385904 202673 294102 233641 382040 147799 422458 393037 494036 459145 140854 474453 111692 274601
2023-11-13 00:20:00 117300 108669 308678 107177 247846 263755 418044 107003 398962 447451 141770 414299 427998 244767 251186 123575 198324 314673 232682 453811 424710 431689 411208 345097 385526 126435 272804 199243 476442 350551 100390 321569 306458 442527 305086 452085 387294 349413 163072 192451 391780 300349 432108 454687 390546 476475 339604 413753 498252 173751 138310 185199 177818 123347 403556 143125 287144 266393 103312 221181 372260 185109 130718 274727 321386 197375 311134 413063 289362 292211 214940 349169 351658 403477 383046 277235 395994 105263 258932 118251 489680 349189 190208 339927 475496 359005 385914 202663 294112 233631 382050 147789 422468 393027 494046 459135 140864 474443 111702 274591
2023-11-13 00:30:00 117310 108659 308688 107167 247856 263745 418054 106993 398972 447441 141780 414289 428008 244757 251196 123565 198334 314663 232692 453801 424720 431679 411218 345087 385536 126425 272814 199233 476452 350541 100400 321559 306468 442517 305096 452075 387304 349403 163082 192441 391790 300339 432118 454677 390556 476465 339614 413743 498262 173741 138320 185189 177828 123337 403566 143115 287154 266383 103322 221171 372270 185099 130728 274717 321396 197365 311144 413053 289372 292201 214950 349159 351668 403467 383056 277225 396004 105253 258942 118241 489690 349179 190218 339917 475506 358995 385924 202653 294122 233621 382060 147779 422478 393017 494056 459125 140874 474433 111712 274581
2023-11-13 00:40:00 117320 108649 308698 107157 247866 263735 418064 106983 398982 447431 141790 414279 428018 244747 251206 123555 198344 314653 232702 453791 424730 431669 411228 345077 385546 126415 272824 199223 476462 350531 100410 321549 306478 442507 305106 452065 387314 349393 163092 192431 391800 300329 432128 454667 390566 476455 339624 413733 498272 173731 138330 185179 177838 123327 403576 143105 287164 266373 103332 221161 372280 185089 130738 274707 321406 197355 311154 413043 289382 292191 214960 349149 351678 403457 383066 277215 396014 105243 258952 118231 489700 349169 190228 339907 475516 358985 385934 202643 294132 233611 382070 147769 422488 393007 494066 459115 140884 474423 111722 274571
2023-11-13 00:50:00 117330 108639 308708 107147 247876 263725 418074 106973 398992 447421 141800 414269 428028 244737 251216 123545 198354 314643 232712 453781 424740 431659 411238 345067 385556 126405 272834 199213 476472 350521 100420 321539 306488 442497 305116 452055 387324 349383 163102 192421 391810 300319 432138 454657 390576 476445 339634 413723 498282 173721 138340 185169 177848 123317 403586 143095 287174 266363 103342 221151 372290 185079 130748 274697 321416 197345 311164 413033 289392 292181 214970 349139 351688 403447 383076 277205 396024 105233 258962 118221 489710 349159 190238 339897 475526 358975 385944 202633 294142 233601 382080 147759 422498 392997 494076 459105 140894 474413 111732 274561
2023-11-13 01:00:00 117340 108629 308718 107137 247886 263715 418084 106963 399002 447411 141810 414259 428038 244727 251226 123535 198364 314633 232722 453771 424750 431649 411248 345057 385566 126395 272844 199203 476482 350511 100430 321529 306498 442487 305126 452045 387334 349373 163112 192411 391820 300309 432148 454647 390586 476435 339644 413713 498292 173711 138350 185159 177858 123307 403596 143085 287184 266353 103352 221141 372300 185069 130758 274687 321426 197335 311174 413023 289402 292171 214980 349129 351698 403437 383086 277195 396034 105223 258972 118211 489720 349149 190248 339887 475536 358965 385954 202623 294152 233591 382090 147749 422508 392987 494086 459095 140904 474403 111742 274551
2023-11-13 01:10:00 117350 108619 308728 107127 247896 263705 418094 106953 399012 447401 141820 414249 428048 244717 251236 123525 198374 314623 232732 453761 424760 431639 411258 345047 385576 126385 272854 199193 476492 350501 100440 321519 306508 442477 305136 452035 387344 349363 163122 192401 391830 300299 432158 454637 390596 476425 339654 413703 498302 173701 138360 185149 177868 123297 403606 143075 287194 266343 103362 221131 372310 185059 130768 274677 321436 197325 311184 413013 289412 292161 214990 349119 351708 403427 383096 277185 396044 105213 258982 118201 489730 349139 190258 339877 475546 358955 385964 202613 294162 233581 382100 147739 422518 392977 494096 459085 140914 474393 111752 274541
2023-11-13 01:20:00 117360 108609 308738 107117 247906 263695 418104 106943 399022 447391 141830 414239 428058 244707 251246 123515 198384 314613 232742 453751 424770 431629 411268 345037 385586 126375 272864 199183 476502 350491 100450 321509 306518 442467 305146 452025 387354 349353 163132 192391 391840 300289 432168 454627 390606 476415 339664 413693 498312 173691 138370 185139 177878 123287 403616 143065 287204 266333 103372 221121 372320 185049 130778 274667 321446 197315 311194 413003 289422 292151 215000 349109 351718 403417 383106 277175 396054 105203 258992 118191 489740 349129 190268 339867 475556 358945 385974 202603 294172 233571 382110 147729 422528 392967 494106 459075 140924 474383 111762 274531
2023-11-13 01:30:00 117370 108599 308748 107107 247916 263685 418114 106933 399032 447381 141840 414229 428068 244697 251256 123505 198394 314603 232752 453741 424780 431619 411278 345027 385596 126365 272874 199173 476512 350481 100460 321499 306528 442457 305156 452015 387364 349343 163142 192381 391850 300279 432178 454617 390616 476405 339674 413683 498322 173681 138380 185129 177888 123277 403626 143055 287214 266323 103382 221111 372330 185039 130788 274657 321456 197305 311204 412993 289432 292141 215010 349099 351728 403407 383116 277165 396064 105193 259002 118181 489750 349119 190278 339857 475566 358935 385984 202593 294182 233561 382120 147719 422538 392957 494116 459065 140934 474373 111772 274521
