2023-10-04 00:00:00 344400 145759 229918 309347 278526 282805 102584 349673 194102 418401 271930 228949 308438 337587 353346 116515 220534 321153 227512 114021 383650 121589 110758 241397 352616 484685 382754 401063 266372 212391 268980 414539 327208 156457 147666 483045 422904 479783 491062 255951 290700 106509 364428 301877 144336 397605 193294 435553 377152 454621 267610 190569 364698 436727 462676 268865 175394 422963 164062 404491 411960 254579 476598 401007 434906 137805 422664 420033 125472 350811 196030 225939 116148 394697 349116 292165 119154 169353 372112 343551 205610 399779 387058 434857 277866 462375 285364 212663 253292 240321 232190 199919 258698 480627 396826 306235 248374 178273 319512 439971
2023-10-04 00:10:00 344410 145749 229928 309337 278536 282795 102594 349663 194112 418391 271940 228939 308448 337577 353356 116505 220544 321143 227522 114011 383660 121579 110768 241387 352626 484675 382764 401053 266382 212381 268990 414529 327218 156447 147676 483035 422914 479773 491072 255941 290710 106499 364438 301867 144346 397595 193304 435543 377162 454611 267620 190559 364708 436717 462686 268855 175404 422953 164072 404481 411970 254569 476608 400997 434916 137795 422674 420023 125482 350801 196040 225929 116158 394687 349126 292155 119164 169343 372122 343541 205620 399769 387068 434847 277876 462365 285374 212653 253302 240311 232200 199909 258708 480617 396836 306225 248384 178263 319522 439961
2023-10-04 00:20:00 344420 145739 229938 309327 278546 282785 102604 349653 194122 418381 271950 228929 308458 337567 353366 116495 220554 321133 227532 114001 383670 121569 110778 241377 352636 484665 382774 401043 266392 212371 269000 414519 327228 156437 147686 483025 422924 479763 491082 255931 290720 106489 364448 301857 144356 397585 193314 435533 377172 454601 267630 190549 364718 436707 462696 268845 175414 422943 164082 404471 411980 254559 476618 400987 434926 137785 422684 420013 125492 350791 196050 225919 116168 394677 349136 292145 119174 169333 372132 343531 205630 399759 387078 434837 277886 462355 285384 212643 253312 240301 232210 199899 258718 480607 396846 306215 248394 178253 319532 439951
2023-10-04 00:30:00 344430 145729 229948 309317 278556 282775 102614 349643 194132 418371 271960 228919 308468 337557 353376 116485 220564 321123 227542 113991 383680 121559 110788 241367 352646 484655 382784 401033 266402 212361 269010 414509 327238 156427 147696 483015 422934 479753 491092 255921 290730 106479 364458 301847 144366 397575 193324 435523 377182 454591 267640 190539 364728 436697 462706 268835 175424 422933 164092 404461 411990 254549 476628 400977 434936 137775 422694 420003 125502 350781 196060 225909 116178 394667 349146 292135 119184 169323 372142 343521 205640 399749 387088 434827 277896 462345 285394 212633 253322 240291 232220 199889 258728 480597 396856 306205 248404 178243 319542 439941
2023-10-04 00:40:00 344440 145719 229958 309307 278566 282765 102624 349633 194142 418361 271970 228909 308478 337547 353386 116475 220574 321113 227552 113981 383690 121549 110798 241357 352656 484645 382794 401023 266412 212351 269020 414499 327248 156417 147706 483005 422944 479743 491102 255911 290740 106469 364468 301837 144376 397565 193334 435513 377192 454581 267650 190529 364738 436687 462716 268825 175434 422923 164102 404451 412000 254539 476638 400967 434946 137765 422704 419993 125512 350771 196070 225899 116188 394657 349156 292125 119194 169313 372152 343511 205650 399739 387098 434817 277906 462335 285404 212623 253332 240281 232230 199879 258738 480587 396866 306195 248414 178233 319552 439931
2023-10-04 00:50:00 344450 145709 229968 309297 278576 282755 102634 349623 194152 418351 271980 228899 308488 337537 353396 116465 220584 321103 227562 113971 383700 121539 110808 241347 352666 484635 382804 401013 266422 212341 269030 414489 327258 156407 147716 482995 422954 479733 491112 255901 290750 106459 364478 301827 144386 397555 193344 435503 377202 454571 267660 190519 364748 436677 462726 268815 175444 422913 164112 404441 412010 254529 476648 400957 434956 137755 422714 419983 125522 350761 196080 225889 116198 394647 349166 292115 119204 169303 372162 343501 205660 399729 387108 434807 277916 462325 285414 212613 253342 240271 232240 199869 258748 480577 396876 306185 248424 178223 319562 439921
2023-10-04 01:00:00 344460 145699 229978 309287 278586 282745 102644 349613 194162 418341 271990 228889 308498 337527 353406 116455 220594 321093 227572 113961 383710 121529 110818 241337 352676 484625 382814 401003 266432 212331 269040 414479 327268 156397 147726 482985 422964 479723 491122 255891 290760 106449 364488 301817 144396 397545 193354 435493 377212 454561 267670 190509 364758 436667 462736 268805 175454 422903 164122 404431 412020 254519 476658 400947 434966 137745 422724 419973 125532 350751 196090 225879 116208 394637 349176 292105 119214 169293 372172 343491 205670 399719 387118 434797 277926 462315 285424 212603 253352 240261 232250 199859 258758 480567 396886 306175 248434 178213 319572 439911
2023-10-04 01:10:00 344470 145689 229988 309277 278596 282735 102654 349603 194172 418331 272000 228879 308508 337517 353416 116445 220604 321083 227582 113951 383720 121519 110828 241327 352686 484615 382824 400993 266442 212321 269050 414469 327278 156387 147736 482975 422974 479713 491132 255881 290770 106439 364498 301807 144406 397535 193364 435483 377222 454551 267680 190499 364768 436657 462746 268795 175464 422893 164132 404421 412030 254509 476668 400937 434976 137735 422734 419963 125542 350741 196100 225869 116218 394627 349186 292095 119224 169283 372182 343481 205680 399709 387128 434787 277936 462305 285434 212593 253362 240251 232260 199849 258768 480557 396896 306165 248444 178203 319582 439901
2023-10-04 01:20:00 344480 145679 229998 309267 278606 282725 102664 349593 194182 418321 272010 228869 308518 337507 353426 116435 220614 321073 227592 113941 383730 121509 110838 241317 352696 484605 382834 400983 266452 212311 269060 414459 327288 156377 147746 482965 422984 479703 491142 255871 290780 106429 364508 301797 144416 397525 193374 435473 377232 454541 267690 190489 364778 436647 462756 268785 175474 422883 164142 404411 412040 254499 476678 400927 434986 137725 422744 419953 125552 350731 196110 225859 116228 394617 349196 292085 119234 169273 372192 343471 205690 399699 387138 434777 277946 462295 285444 212583 253372 240241 232270 199839 258778 480547 396906 306155 248454 178193 319592 439891
2023-10-04 01:30:00 344490 145669 230008 309257 278616 282715 102674 349583 194192 418311 272020 228859 308528 337497 353436 116425 220624 321063 227602 113931 383740 121499 110848 241307 352706 484595 382844 400973 266462 212301 269070 414449 327298 156367 147756 482955 422994 479693 491152 255861 290790 106419 364518 301787 144426 397515 193384 435463 377242 454531 267700 190479 364788 436637 462766 268775 175484 422873 164152 404401 412050 254489 476688 400917 434996 137715 422754 419943 125562 350721 196120 225849 116238 394607 349206 292075 119244 169263 372202 343461 205700 399689 387148 434767 277956 462285 285454 212573 253382 240231 232280 199829 258788 480537 396916 306145 248464 178183 319602 439881
