2023-07-04 00:00:00 280820 105109 257598 312687 318396 321345 449114 236153 395172 483781 105130 185679 434378 283527 319536 212995 334684 253423 144352 312321 202340 167739 453288 147767 427896 309055 108714 311473 374652 489701 148220 288259 452038 119607 335996 328655 444474 366423 455322 164831 481590 327229 230148 255247 172616 193795 153684 234563 283082 361801 296470 397479 474878 290217 232356 181045 364544 186313 358052 359801 377150 489659 425498 465027 308516 311125 349974 116423 144112 391711 269320 208449 311708 458197 474216 102945 300964 261213 110872 184831 112260 407729 496248 409897 181886 142185 205264 405823 367422 368341 215780 140159 218248 289577 167996 146675 276774 257373 417652 220841
2023-07-04 00:10:00 280830 105099 257608 312677 318406 321335 449124 236143 395182 483771 105140 185669 434388 283517 319546 212985 334694 253413 144362 312311 202350 167729 453298 147757 427906 309045 108724 311463 374662 489691 148230 288249 452048 119597 336006 328645 444484 366413 455332 164821 481600 327219 230158 255237 172626 193785 153694 234553 283092 361791 296480 397469 474888 290207 232366 181035 364554 186303 358062 359791 377160 489649 425508 465017 308526 311115 349984 116413 144122 391701 269330 208439 311718 458187 474226 102935 300974 261203 110882 184821 112270 407719 496258 409887 181896 142175 205274 405813 367432 368331 215790 140149 218258 289567 168006 146665 276784 257363 417662 220831
2023-07-04 00:20:00 280840 105089 257618 312667 318416 321325 449134 236133 395192 483761 105150 185659 434398 283507 319556 212975 334704 253403 144372 312301 202360 167719 453308 147747 427916 309035 108734 311453 374672 489681 148240 288239 452058 119587 336016 328635 444494 366403 455342 164811 481610 327209 230168 255227 172636 193775 153704 234543 283102 361781 296490 397459 474898 290197 232376 181025 364564 186293 358072 359781 377170 489639 425518 465007 308536 311105 349994 116403 144132 391691 269340 208429 311728 458177 474236 102925 300984 261193 110892 184811 112280 407709 496268 409877 181906 142165 205284 405803 367442 368321 215800 140139 218268 289557 168016 146655 276794 257353 417672 220821
2023-07-04 00:30:00 280850 105079 257628 312657 318426 321315 449144 236123 395202 483751 105160 185649 434408 283497 319566 212965 334714 253393 144382 312291 202370 167709 453318 147737 427926 309025 108744 311443 374682 489671 148250 288229 452068 119577 336026 328625 444504 366393 455352 164801 481620 327199 230178 255217 172646 193765 153714 234533 283112 361771 296500 397449 474908 290187 232386 181015 364574 186283 358082 359771 377180 489629 425528 464997 308546 311095 350004 116393 144142 391681 269350 208419 311738 458167 474246 102915 300994 261183 110902 184801 112290 407699 496278 409867 181916 142155 205294 405793 367452 368311 215810 140129 218278 289547 168026 146645 276804 257343 417682 220811
2023-07-04 00:40:00 280860 105069 257638 312647 318436 321305 449154 236113 395212 483741 105170 185639 434418 283487 319576 212955 334724 253383 144392 312281 202380 167699 453328 147727 427936 309015 108754 311433 374692 489661 148260 288219 452078 119567 336036 328615 444514 366383 455362 164791 481630 327189 230188 255207 172656 193755 153724 234523 283122 361761 296510 397439 474918 290177 232396 181005 364584 186273 358092 359761 377190 489619 425538 464987 308556 311085 350014 116383 144152 391671 269360 208409 311748 458157 474256 102905 301004 261173 110912 184791 112300 407689 496288 409857 181926 142145 205304 405783 367462 368301 215820 140119 218288 289537 168036 146635 276814 257333 417692 220801
2023-07-04 00:50:00 280870 105059 257648 312637 318446 321295 449164 236103 395222 483731 105180 185629 434428 283477 319586 212945 334734 253373 144402 312271 202390 167689 453338 147717 427946 309005 108764 311423 374702 489651 148270 288209 452088 119557 336046 328605 444524 366373 455372 164781 481640 327179 230198 255197 172666 193745 153734 234513 283132 361751 296520 397429 474928 290167 232406 180995 364594 186263 358102 359751 377200 489609 425548 464977 308566 311075 350024 116373 144162 391661 269370 208399 311758 458147 474266 102895 301014 261163 110922 184781 112310 407679 496298 409847 181936 142135 205314 405773 367472 368291 215830 140109 218298 289527 168046 146625 276824 257323 417702 220791
2023-07-04 01:00:00 280880 105049 257658 312627 318456 321285 449174 236093 395232 483721 105190 185619 434438 283467 319596 212935 334744 253363 144412 312261 202400 167679 453348 147707 427956 308995 108774 311413 374712 489641 148280 288199 452098 119547 336056 328595 444534 366363 455382 164771 481650 327169 230208 255187 172676 193735 153744 234503 283142 361741 296530 397419 474938 290157 232416 180985 364604 186253 358112 359741 377210 489599 425558 464967 308576 311065 350034 116363 144172 391651 269380 208389 311768 458137 474276 102885 301024 261153 110932 184771 112320 407669 496308 409837 181946 142125 205324 405763 367482 368281 215840 140099 218308 289517 168056 146615 276834 257313 417712 220781
2023-07-04 01:10:00 280890 105039 257668 312617 318466 321275 449184 236083 395242 483711 105200 185609 434448 283457 319606 212925 334754 253353 144422 312251 202410 167669 453358 147697 427966 308985 108784 311403 374722 489631 148290 288189 452108 119537 336066 328585 444544 366353 455392 164761 481660 327159 230218 255177 172686 193725 153754 234493 283152 361731 296540 397409 474948 290147 232426 180975 364614 186243 358122 359731 377220 489589 425568 464957 308586 311055 350044 116353 144182 391641 269390 208379 311778 458127 474286 102875 301034 261143 110942 184761 112330 407659 496318 409827 181956 142115 205334 405753 367492 368271 215850 140089 218318 289507 168066 146605 276844 257303 417722 220771
2023-07-04 01:20:00 280900 105029 257678 312607 318476 321265 449194 236073 395252 483701 105210 185599 434458 283447 319616 212915 334764 253343 144432 312241 202420 167659 453368 147687 427976 308975 108794 311393 374732 489621 148300 288179 452118 119527 336076 328575 444554 366343 455402 164751 481670 327149 230228 255167 172696 193715 153764 234483 283162 361721 296550 397399 474958 290137 232436 180965 364624 186233 358132 359721 377230 489579 425578 464947 308596 311045 350054 116343 144192 391631 269400 208369 311788 458117 474296 102865 301044 261133 110952 184751 112340 407649 496328 409817 181966 142105 205344 405743 367502 368261 215860 140079 218328 289497 168076 146595 276854 257293 417732 220761
2023-07-04 01:30:00 280910 105019 257688 312597 318486 321255 449204 236063 395262 483691 105220 185589 434468 283437 319626 212905 334774 253333 144442 312231 202430 167649 453378 147677 427986 308965 108804 311383 374742 489611 148310 288169 452128 119517 336086 328565 444564 366333 455412 164741 481680 327139 230238 255157 172706 193705 153774 234473 283172 361711 296560 397389 474968 290127 232446 180955 364634 186223 358142 359711 377240 489569 425588 464937 308606 311035 350064 116333 144202 391621 269410 208359 311798 458107 474306 102855 301054 261123 110962 184741 112350 407639 496338 409807 181976 142095 205354 405733 367512 368251 215870 140069 218338 289487 168086 146585 276864 257283 417742 220751
