2023-02-07 00:00:00 498290 160029 437518 123217 341966 386865 446034 170673 399392 493641 284750 348089 377348 390877 194616 132425 159634 370713 149232 456271 289100 336629 383318 485187 468696 339935 475544 122283 445122 239721 431050 373229 141268 105717 104926 434275 336474 144923 480112 247321 115340 312229 330558 445657 204336 114175 108804 242793 304132 248871 434630 297679 127518 285287 278596 233365 415324 193753 239552 274521 131580 387479 394238 168727 464816 101595 274744 256653 157732 390471 185250 323489 329738 119227 164066 197785 141974 478533 202342 431361 260550 447539 289008 410567 116966 477745 217754 456183 292732 189201 238490 173279 208608 381037 479826 441035 454194 105463 334092 281651
2023-02-07 00:10:00 498300 160019 437528 123207 341976 386855 446044 170663 399402 493631 284760 348079 377358 390867 194626 132415 159644 370703 149242 456261 289110 336619 383328 485177 468706 339925 475554 122273 445132 239711 431060 373219 141278 105707 104936 434265 336484 144913 480122 247311 115350 312219 330568 445647 204346 114165 108814 242783 304142 248861 434640 297669 127528 285277 278606 233355 415334 193743 239562 274511 131590 387469 394248 168717 464826 101585 274754 256643 157742 390461 185260 323479 329748 119217 164076 197775 141984 478523 202352 431351 260560 447529 289018 410557 116976 477735 217764 456173 292742 189191 238500 173269 208618 381027 479836 441025 454204 105453 334102 281641
2023-02-07 00:20:00 498310 160009 437538 123197 341986 386845 446054 170653 399412 493621 284770 348069 377368 390857 194636 132405 159654 370693 149252 456251 289120 336609 383338 485167 468716 339915 475564 122263 445142 239701 431070 373209 141288 105697 104946 434255 336494 144903 480132 247301 115360 312209 330578 445637 204356 114155 108824 242773 304152 248851 434650 297659 127538 285267 278616 233345 415344 193733 239572 274501 131600 387459 394258 168707 464836 101575 274764 256633 157752 390451 185270 323469 329758 119207 164086 197765 141994 478513 202362 431341 260570 447519 289028 410547 116986 477725 217774 456163 292752 189181 238510 173259 208628 381017 479846 441015 454214 105443 334112 281631
2023-02-07 00:30:00 498320 159999 437548 123187 341996 386835 446064 170643 399422 493611 284780 348059 377378 390847 194646 132395 159664 370683 149262 456241 289130 336599 383348 485157 468726 339905 475574 122253 445152 239691 431080 373199 141298 105687 104956 434245 336504 144893 480142 247291 115370 312199 330588 445627 204366 114145 108834 242763 304162 248841 434660 297649 127548 285257 278626 233335 415354 193723 239582 274491 131610 387449 394268 168697 464846 101565 274774 256623 157762 390441 185280 323459 329768 119197 164096 197755 142004 478503 202372 431331 260580 447509 289038 410537 116996 477715 217784 456153 292762 189171 238520 173249 208638 381007 479856 441005 454224 105433 334122 281621
2023-02-07 00:40:00 498330 159989 437558 123177 342006 386825 446074 170633 399432 493601 284790 348049 377388 390837 194656 132385 159674 370673 149272 456231 289140 336589 383358 485147 468736 339895 475584 122243 445162 239681 431090 373189 141308 105677 104966 434235 336514 144883 480152 247281 115380 312189 330598 445617 204376 114135 108844 242753 304172 248831 434670 297639 127558 285247 278636 233325 415364 193713 239592 274481 131620 387439 394278 168687 464856 101555 274784 256613 157772 390431 185290 323449 329778 119187 164106 197745 142014 478493 202382 431321 260590 447499 289048 410527 117006 477705 217794 456143 292772 189161 238530 173239 208648 380997 479866 440995 454234 105423 334132 281611
2023-02-07 00:50:00 498340 159979 437568 123167 342016 386815 446084 170623 399442 493591 284800 348039 377398 390827 194666 132375 159684 370663 149282 456221 289150 336579 383368 485137 468746 339885 475594 122233 445172 239671 431100 373179 141318 105667 104976 434225 336524 144873 480162 247271 115390 312179 330608 445607 204386 114125 108854 242743 304182 248821 434680 297629 127568 285237 278646 233315 415374 193703 239602 274471 131630 387429 394288 168677 464866 101545 274794 256603 157782 390421 185300 323439 329788 119177 164116 197735 142024 478483 202392 431311 260600 447489 289058 410517 117016 477695 217804 456133 292782 189151 238540 173229 208658 380987 479876 440985 454244 105413 334142 281601
2023-02-07 01:00:00 498350 159969 437578 123157 342026 386805 446094 170613 399452 493581 284810 348029 377408 390817 194676 132365 159694 370653 149292 456211 289160 336569 383378 485127 468756 339875 475604 122223 445182 239661 431110 373169 141328 105657 104986 434215 336534 144863 480172 247261 115400 312169 330618 445597 204396 114115 108864 242733 304192 248811 434690 297619 127578 285227 278656 233305 415384 193693 239612 274461 131640 387419 394298 168667 464876 101535 274804 256593 157792 390411 185310 323429 329798 119167 164126 197725 142034 478473 202402 431301 260610 447479 289068 410507 117026 477685 217814 456123 292792 189141 238550 173219 208668 380977 479886 440975 454254 105403 334152 281591
2023-02-07 01:10:00 498360 159959 437588 123147 342036 386795 446104 170603 399462 493571 284820 348019 377418 390807 194686 132355 159704 370643 149302 456201 289170 336559 383388 485117 468766 339865 475614 122213 445192 239651 431120 373159 141338 105647 104996 434205 336544 144853 480182 247251 115410 312159 330628 445587 204406 114105 108874 242723 304202 248801 434700 297609 127588 285217 278666 233295 415394 193683 239622 274451 131650 387409 394308 168657 464886 101525 274814 256583 157802 390401 185320 323419 329808 119157 164136 197715 142044 478463 202412 431291 260620 447469 289078 410497 117036 477675 217824 456113 292802 189131 238560 173209 208678 380967 479896 440965 454264 105393 334162 281581
2023-02-07 01:20:00 498370 159949 437598 123137 342046 386785 446114 170593 399472 493561 284830 348009 377428 390797 194696 132345 159714 370633 149312 456191 289180 336549 383398 485107 468776 339855 475624 122203 445202 239641 431130 373149 141348 105637 105006 434195 336554 144843 480192 247241 115420 312149 330638 445577 204416 114095 108884 242713 304212 248791 434710 297599 127598 285207 278676 233285 415404 193673 239632 274441 131660 387399 394318 168647 464896 101515 274824 256573 157812 390391 185330 323409 329818 119147 164146 197705 142054 478453 202422 431281 260630 447459 289088 410487 117046 477665 217834 456103 292812 189121 238570 173199 208688 380957 479906 440955 454274 105383 334172 281571
2023-02-07 01:30:00 498380 159939 437608 123127 342056 386775 446124 170583 399482 493551 284840 347999 377438 390787 194706 132335 159724 370623 149322 456181 289190 336539 383408 485097 468786 339845 475634 122193 445212 239631 431140 373139 141358 105627 105016 434185 336564 144833 480202 247231 115430 312139 330648 445567 204426 114085 108894 242703 304222 248781 434720 297589 127608 285197 278686 233275 415414 193663 239642 274431 131670 387389 394328 168637 464906 101505 274834 256563 157822 390381 185340 323399 329828 119137 164156 197695 142064 478443 202432 431271 260640 447449 289098 410477 117056 477655 217844 456093 292822 189111 238580 173189 208698 380947 479916 440945 454284 105373 334182 281561
