2023-11-10 00:00:00 470010 206999 379668 412877 111476 226355 191884 134823 328302 315121 112860 195229 393168 363937 408836 479415 360894 184303 327072 245871 155410 428869 101498 428947 229416 442095 375164 243553 320942 223571 127540 287949 423598 349617 101786 151715 288914 421903 249982 213121 436960 250639 248098 406117 128296 342685 359484 131753 406792 269091 124330 499509 211648 479857 416076 145715 472704 144853 420052 202061 213330 376669 423128 414177 429086 152265 274344 119713 100102 222671 363550 127519 221388 467787 143516 223825 386004 490313 389612 228111 474530 462499 175918 471517 456726 472265 496634 444583 285762 334311 452260 491099 370038 231567 251236 260625 105464 342153 211492 451981
2023-11-10 00:10:00 470020 206989 379678 412867 111486 226345 191894 134813 328312 315111 112870 195219 393178 363927 408846 479405 360904 184293 327082 245861 155420 428859 101508 428937 229426 442085 375174 243543 320952 223561 127550 287939 423608 349607 101796 151705 288924 421893 249992 213111 436970 250629 248108 406107 128306 342675 359494 131743 406802 269081 124340 499499 211658 479847 416086 145705 472714 144843 420062 202051 213340 376659 423138 414167 429096 152255 274354 119703 100112 222661 363560 127509 221398 467777 143526 223815 386014 490303 389622 228101 474540 462489 175928 471507 456736 472255 496644 444573 285772 334301 452270 491089 370048 231557 251246 260615 105474 342143 211502 451971
2023-11-10 00:20:00 470030 206979 379688 412857 111496 226335 191904 134803 328322 315101 112880 195209 393188 363917 408856 479395 360914 184283 327092 245851 155430 428849 101518 428927 229436 442075 375184 243533 320962 223551 127560 287929 423618 349597 101806 151695 288934 421883 250002 213101 436980 250619 248118 406097 128316 342665 359504 131733 406812 269071 124350 499489 211668 479837 416096 145695 472724 144833 420072 202041 213350 376649 423148 414157 429106 152245 274364 119693 100122 222651 363570 127499 221408 467767 143536 223805 386024 490293 389632 228091 474550 462479 175938 471497 456746 472245 496654 444563 285782 334291 452280 491079 370058 231547 251256 260605 105484 342133 211512 451961
2023-11-10 00:30:00 470040 206969 379698 412847 111506 226325 191914 134793 328332 315091 112890 195199 393198 363907 408866 479385 360924 184273 327102 245841 155440 428839 101528 428917 229446 442065 375194 243523 320972 223541 127570 287919 423628 349587 101816 151685 288944 421873 250012 213091 436990 250609 248128 406087 128326 342655 359514 131723 406822 269061 124360 499479 211678 479827 416106 145685 472734 144823 420082 202031 213360 376639 423158 414147 429116 152235 274374 119683 100132 222641 363580 127489 221418 467757 143546 223795 386034 490283 389642 228081 474560 462469 175948 471487 456756 472235 496664 444553 285792 334281 452290 491069 370068 231537 251266 260595 105494 342123 211522 451951
2023-11-10 00:40:00 470050 206959 379708 412837 111516 226315 191924 134783 328342 315081 112900 195189 393208 363897 408876 479375 360934 184263 327112 245831 155450 428829 101538 428907 229456 442055 375204 243513 320982 223531 127580 287909 423638 349577 101826 151675 288954 421863 250022 213081 437000 250599 248138 406077 128336 342645 359524 131713 406832 269051 124370 499469 211688 479817 416116 145675 472744 144813 420092 202021 213370 376629 423168 414137 429126 152225 274384 119673 100142 222631 363590 127479 221428 467747 143556 223785 386044 490273 389652 228071 474570 462459 175958 471477 456766 472225 496674 444543 285802 334271 452300 491059 370078 231527 251276 260585 105504 342113 211532 451941
2023-11-10 00:50:00 470060 206949 379718 412827 111526 226305 191934 134773 328352 315071 112910 195179 393218 363887 408886 479365 360944 184253 327122 245821 155460 428819 101548 428897 229466 442045 375214 243503 320992 223521 127590 287899 423648 349567 101836 151665 288964 421853 250032 213071 437010 250589 248148 406067 128346 342635 359534 131703 406842 269041 124380 499459 211698 479807 416126 145665 472754 144803 420102 202011 213380 376619 423178 414127 429136 152215 274394 119663 100152 222621 363600 127469 221438 467737 143566 223775 386054 490263 389662 228061 474580 462449 175968 471467 456776 472215 496684 444533 285812 334261 452310 491049 370088 231517 251286 260575 105514 342103 211542 451931
2023-11-10 01:00:00 470070 206939 379728 412817 111536 226295 191944 134763 328362 315061 112920 195169 393228 363877 408896 479355 360954 184243 327132 245811 155470 428809 101558 428887 229476 442035 375224 243493 321002 223511 127600 287889 423658 349557 101846 151655 288974 421843 250042 213061 437020 250579 248158 406057 128356 342625 359544 131693 406852 269031 124390 499449 211708 479797 416136 145655 472764 144793 420112 202001 213390 376609 423188 414117 429146 152205 274404 119653 100162 222611 363610 127459 221448 467727 143576 223765 386064 490253 389672 228051 474590 462439 175978 471457 456786 472205 496694 444523 285822 334251 452320 491039 370098 231507 251296 260565 105524 342093 211552 451921
2023-11-10 01:10:00 470080 206929 379738 412807 111546 226285 191954 134753 328372 315051 112930 195159 393238 363867 408906 479345 360964 184233 327142 245801 155480 428799 101568 428877 229486 442025 375234 243483 321012 223501 127610 287879 423668 349547 101856 151645 288984 421833 250052 213051 437030 250569 248168 406047 128366 342615 359554 131683 406862 269021 124400 499439 211718 479787 416146 145645 472774 144783 420122 201991 213400 376599 423198 414107 429156 152195 274414 119643 100172 222601 363620 127449 221458 467717 143586 223755 386074 490243 389682 228041 474600 462429 175988 471447 456796 472195 496704 444513 285832 334241 452330 491029 370108 231497 251306 260555 105534 342083 211562 451911
2023-11-10 01:20:00 470090 206919 379748 412797 111556 226275 191964 134743 328382 315041 112940 195149 393248 363857 408916 479335 360974 184223 327152 245791 155490 428789 101578 428867 229496 442015 375244 243473 321022 223491 127620 287869 423678 349537 101866 151635 288994 421823 250062 213041 437040 250559 248178 406037 128376 342605 359564 131673 406872 269011 124410 499429 211728 479777 416156 145635 472784 144773 420132 201981 213410 376589 423208 414097 429166 152185 274424 119633 100182 222591 363630 127439 221468 467707 143596 223745 386084 490233 389692 228031 474610 462419 175998 471437 456806 472185 496714 444503 285842 334231 452340 491019 370118 231487 251316 260545 105544 342073 211572 451901
2023-11-10 01:30:00 470100 206909 379758 412787 111566 226265 191974 134733 328392 315031 112950 195139 393258 363847 408926 479325 360984 184213 327162 245781 155500 428779 101588 428857 229506 442005 375254 243463 321032 223481 127630 287859 423688 349527 101876 151625 289004 421813 250072 213031 437050 250549 248188 406027 128386 342595 359574 131663 406882 269001 124420 499419 211738 479767 416166 145625 472794 144763 420142 201971 213420 376579 423218 414087 429176 152175 274434 119623 100192 222581 363640 127429 221478 467697 143606 223735 386094 490223 389702 228021 474620 462409 176008 471427 456816 472175 496724 444493 285852 334221 452350 491009 370128 231477 251326 260535 105554 342063 211582 451891
