2023-04-24 00:00:00 120020 279989 111708 413507 460396 327955 256404 386033 120402 144511 297670 182729 492228 295297 424336 284445 298374 383803 322002 358671 226950 406319 351778 304737 125066 441015 330904 213653 244002 497351 275430 423679 403208 207677 281126 366465 281964 225753 226652 110471 123270 391799 217218 122367 473526 298495 447244 185043 200612 118791 209880 409069 154708 438397 162196 439005 494194 173493 240612 314431 455620 489219 301598 191277 133286 405975 168944 488743 254892 254331 410120 231509 169778 201197 281966 494555 302824 335443 256162 143011 190580 212769 256998 421547 203006 491745 233204 303553 285762 339221 263610 110009 118068 368417 234286 485345 374834 366793 474382 220191
2023-04-24 00:10:00 120030 279979 111718 413497 460406 327945 256414 386023 120412 144501 297680 182719 492238 295287 424346 284435 298384 383793 322012 358661 226960 406309 351788 304727 125076 441005 330914 213643 244012 497341 275440 423669 403218 207667 281136 366455 281974 225743 226662 110461 123280 391789 217228 122357 473536 298485 447254 185033 200622 118781 209890 409059 154718 438387 162206 438995 494204 173483 240622 314421 455630 489209 301608 191267 133296 405965 168954 488733 254902 254321 410130 231499 169788 201187 281976 494545 302834 335433 256172 143001 190590 212759 257008 421537 203016 491735 233214 303543 285772 339211 263620 109999 118078 368407 234296 485335 374844 366783 474392 220181
2023-04-24 00:20:00 120040 279969 111728 413487 460416 327935 256424 386013 120422 144491 297690 182709 492248 295277 424356 284425 298394 383783 322022 358651 226970 406299 351798 304717 125086 440995 330924 213633 244022 497331 275450 423659 403228 207657 281146 366445 281984 225733 226672 110451 123290 391779 217238 122347 473546 298475 447264 185023 200632 118771 209900 409049 154728 438377 162216 438985 494214 173473 240632 314411 455640 489199 301618 191257 133306 405955 168964 488723 254912 254311 410140 231489 169798 201177 281986 494535 302844 335423 256182 142991 190600 212749 257018 421527 203026 491725 233224 303533 285782 339201 263630 109989 118088 368397 234306 485325 374854 366773 474402 220171
2023-04-24 00:30:00 120050 279959 111738 413477 460426 327925 256434 386003 120432 144481 297700 182699 492258 295267 424366 284415 298404 383773 322032 358641 226980 406289 351808 304707 125096 440985 330934 213623 244032 497321 275460 423649 403238 207647 281156 366435 281994 225723 226682 110441 123300 391769 217248 122337 473556 298465 447274 185013 200642 118761 209910 409039 154738 438367 162226 438975 494224 173463 240642 314401 455650 489189 301628 191247 133316 405945 168974 488713 254922 254301 410150 231479 169808 201167 281996 494525 302854 335413 256192 142981 190610 212739 257028 421517 203036 491715 233234 303523 285792 339191 263640 109979 118098 368387 234316 485315 374864 366763 474412 220161
2023-04-24 00:40:00 120060 279949 111748 413467 460436 327915 256444 385993 120442 144471 297710 182689 492268 295257 424376 284405 298414 383763 322042 358631 226990 406279 351818 304697 125106 440975 330944 213613 244042 497311 275470 423639 403248 207637 281166 366425 282004 225713 226692 110431 123310 391759 217258 122327 473566 298455 447284 185003 200652 118751 209920 409029 154748 438357 162236 438965 494234 173453 240652 314391 455660 489179 301638 191237 133326 405935 168984 488703 254932 254291 410160 231469 169818 201157 282006 494515 302864 335403 256202 142971 190620 212729 257038 421507 203046 491705 233244 303513 285802 339181 263650 109969 118108 368377 234326 485305 374874 366753 474422 220151
2023-04-24 00:50:00 120070 279939 111758 413457 460446 327905 256454 385983 120452 144461 297720 182679 492278 295247 424386 284395 298424 383753 322052 358621 227000 406269 351828 304687 125116 440965 330954 213603 244052 497301 275480 423629 403258 207627 281176 366415 282014 225703 226702 110421 123320 391749 217268 122317 473576 298445 447294 184993 200662 118741 209930 409019 154758 438347 162246 438955 494244 173443 240662 314381 455670 489169 301648 191227 133336 405925 168994 488693 254942 254281 410170 231459 169828 201147 282016 494505 302874 335393 256212 142961 190630 212719 257048 421497 203056 491695 233254 303503 285812 339171 263660 109959 118118 368367 234336 485295 374884 366743 474432 220141
2023-04-24 01:00:00 120080 279929 111768 413447 460456 327895 256464 385973 120462 144451 297730 182669 492288 295237 424396 284385 298434 383743 322062 358611 227010 406259 351838 304677 125126 440955 330964 213593 244062 497291 275490 423619 403268 207617 281186 366405 282024 225693 226712 110411 123330 391739 217278 122307 473586 298435 447304 184983 200672 118731 209940 409009 154768 438337 162256 438945 494254 173433 240672 314371 455680 489159 301658 191217 133346 405915 169004 488683 254952 254271 410180 231449 169838 201137 282026 494495 302884 335383 256222 142951 190640 212709 257058 421487 203066 491685 233264 303493 285822 339161 263670 109949 118128 368357 234346 485285 374894 366733 474442 220131
2023-04-24 01:10:00 120090 279919 111778 413437 460466 327885 256474 385963 120472 144441 297740 182659 492298 295227 424406 284375 298444 383733 322072 358601 227020 406249 351848 304667 125136 440945 330974 213583 244072 497281 275500 423609 403278 207607 281196 366395 282034 225683 226722 110401 123340 391729 217288 122297 473596 298425 447314 184973 200682 118721 209950 408999 154778 438327 162266 438935 494264 173423 240682 314361 455690 489149 301668 191207 133356 405905 169014 488673 254962 254261 410190 231439 169848 201127 282036 494485 302894 335373 256232 142941 190650 212699 257068 421477 203076 491675 233274 303483 285832 339151 263680 109939 118138 368347 234356 485275 374904 366723 474452 220121
2023-04-24 01:20:00 120100 279909 111788 413427 460476 327875 256484 385953 120482 144431 297750 182649 492308 295217 424416 284365 298454 383723 322082 358591 227030 406239 351858 304657 125146 440935 330984 213573 244082 497271 275510 423599 403288 207597 281206 366385 282044 225673 226732 110391 123350 391719 217298 122287 473606 298415 447324 184963 200692 118711 209960 408989 154788 438317 162276 438925 494274 173413 240692 314351 455700 489139 301678 191197 133366 405895 169024 488663 254972 254251 410200 231429 169858 201117 282046 494475 302904 335363 256242 142931 190660 212689 257078 421467 203086 491665 233284 303473 285842 339141 263690 109929 118148 368337 234366 485265 374914 366713 474462 220111
2023-04-24 01:30:00 120110 279899 111798 413417 460486 327865 256494 385943 120492 144421 297760 182639 492318 295207 424426 284355 298464 383713 322092 358581 227040 406229 351868 304647 125156 440925 330994 213563 244092 497261 275520 423589 403298 207587 281216 366375 282054 225663 226742 110381 123360 391709 217308 122277 473616 298405 447334 184953 200702 118701 209970 408979 154798 438307 162286 438915 494284 173403 240702 314341 455710 489129 301688 191187 133376 405885 169034 488653 254982 254241 410210 231419 169868 201107 282056 494465 302914 335353 256252 142921 190670 212679 257088 421457 203096 491655 233294 303463 285852 339131 263700 109919 118158 368327 234376 485255 374924 366703 474472 220101
2023-04-24 01:40:00 120120 279889 111808 413407 460496 327855 256504 385933 120502 144411 297770 182629 492328 295197 424436 284345 298474 383703 322102 358571 227050 406219 351878 304637 125166 440915 331004 213553 244102 497251 275530 423579 403308 207577 281226 366365 282064 225653 226752 110371 123370 391699 217318 122267 473626 298395 447344 184943 200712 118691 209980 408969 154808 438297 162296 438905 494294 173393 240712 314331 455720 489119 301698 191177 133386 405875 169044 488643 254992 254231 410220 231409 169878 201097 282066 494455 302924 335343 256262 142911 190680 212669 257098 421447 203106 491645 233304 303453 285862 339121 263710 109909 118168 368317 234386 485245 374934 366693 474482 220091
2023-04-24 01:50:00 120130 279879 111818 413397 460506 327845 256514 385923 120512 144401 297780 182619 492338 295187 424446 284335 298484 383693 322112 358561 227060 406209 351888 304627 125176 440905 331014 213543 244112 497241 275540 423569 403318 207567 281236 366355 282074 225643 226762 110361 123380 391689 217328 122257 473636 298385 447354 184933 200722 118681 209990 408959 154818 438287 162306 438895 494304 173383 240722 314321 455730 489109 301708 191167 133396 405865 169054 488633 255002 254221 410230 231399 169888 201087 282076 494445 302934 335333 256272 142901 190690 212659 257108 421437 203116 491635 233314 303443 285872 339111 263720 109899 118178 368307 234396 485235 374944 366683 474492 220081
