2023-12-15 00:00:00 308740 220039 238388 258967 398546 337875 158374 467983 223502 375401 106470 388439 309838 210377 335476 169125 111744 462613 472142 393571 162040 402129 244368 353127 404806 216675 259734 363953 399022 471751 225920 492299 464328 215297 211136 337275 141474 376843 498532 174541 415440 350299 222118 190017 206706 484015 158794 232653 446602 413181 121920 407649 136968 247347 436266 320935 397564 223623 388242 459141 420130 112229 227348 111797 111306 109155 394184 123073 169122 306641 493320 159229 117508 493157 424846 406815 139234 345823 424722 267761 377570 155849 378618 443207 261346 234595 390714 204713 402622 153831 445440 346259 164878 249367 441836 251935 254054 290753 171362 375641
2023-12-15 00:10:00 308750 220029 238398 258957 398556 337865 158384 467973 223512 375391 106480 388429 309848 210367 335486 169115 111754 462603 472152 393561 162050 402119 244378 353117 404816 216665 259744 363943 399032 471741 225930 492289 464338 215287 211146 337265 141484 376833 498542 174531 415450 350289 222128 190007 206716 484005 158804 232643 446612 413171 121930 407639 136978 247337 436276 320925 397574 223613 388252 459131 420140 112219 227358 111787 111316 109145 394194 123063 169132 306631 493330 159219 117518 493147 424856 406805 139244 345813 424732 267751 377580 155839 378628 443197 261356 234585 390724 204703 402632 153821 445450 346249 164888 249357 441846 251925 254064 290743 171372 375631
2023-12-15 00:20:00 308760 220019 238408 258947 398566 337855 158394 467963 223522 375381 106490 388419 309858 210357 335496 169105 111764 462593 472162 393551 162060 402109 244388 353107 404826 216655 259754 363933 399042 471731 225940 492279 464348 215277 211156 337255 141494 376823 498552 174521 415460 350279 222138 189997 206726 483995 158814 232633 446622 413161 121940 407629 136988 247327 436286 320915 397584 223603 388262 459121 420150 112209 227368 111777 111326 109135 394204 123053 169142 306621 493340 159209 117528 493137 424866 406795 139254 345803 424742 267741 377590 155829 378638 443187 261366 234575 390734 204693 402642 153811 445460 346239 164898 249347 441856 251915 254074 290733 171382 375621
2023-12-15 00:30:00 308770 220009 238418 258937 398576 337845 158404 467953 223532 375371 106500 388409 309868 210347 335506 169095 111774 462583 472172 393541 162070 402099 244398 353097 404836 216645 259764 363923 399052 471721 225950 492269 464358 215267 211166 337245 141504 376813 498562 174511 415470 350269 222148 189987 206736 483985 158824 232623 446632 413151 121950 407619 136998 247317 436296 320905 397594 223593 388272 459111 420160 112199 227378 111767 111336 109125 394214 123043 169152 306611 493350 159199 117538 493127 424876 406785 139264 345793 424752 267731 377600 155819 378648 443177 261376 234565 390744 204683 402652 153801 445470 346229 164908 249337 441866 251905 254084 290723 171392 375611
2023-12-15 00:40:00 308780 219999 238428 258927 398586 337835 158414 467943 223542 375361 106510 388399 309878 210337 335516 169085 111784 462573 472182 393531 162080 402089 244408 353087 404846 216635 259774 363913 399062 471711 225960 492259 464368 215257 211176 337235 141514 376803 498572 174501 415480 350259 222158 189977 206746 483975 158834 232613 446642 413141 121960 407609 137008 247307 436306 320895 397604 223583 388282 459101 420170 112189 227388 111757 111346 109115 394224 123033 169162 306601 493360 159189 117548 493117 424886 406775 139274 345783 424762 267721 377610 155809 378658 443167 261386 234555 390754 204673 402662 153791 445480 346219 164918 249327 441876 251895 254094 290713 171402 375601
2023-12-15 00:50:00 308790 219989 238438 258917 398596 337825 158424 467933 223552 375351 106520 388389 309888 210327 335526 169075 111794 462563 472192 393521 162090 402079 244418 353077 404856 216625 259784 363903 399072 471701 225970 492249 464378 215247 211186 337225 141524 376793 498582 174491 415490 350249 222168 189967 206756 483965 158844 232603 446652 413131 121970 407599 137018 247297 436316 320885 397614 223573 388292 459091 420180 112179 227398 111747 111356 109105 394234 123023 169172 306591 493370 159179 117558 493107 424896 406765 139284 345773 424772 267711 377620 155799 378668 443157 261396 234545 390764 204663 402672 153781 445490 346209 164928 249317 441886 251885 254104 290703 171412 375591
2023-12-15 01:00:00 308800 219979 238448 258907 398606 337815 158434 467923 223562 375341 106530 388379 309898 210317 335536 169065 111804 462553 472202 393511 162100 402069 244428 353067 404866 216615 259794 363893 399082 471691 225980 492239 464388 215237 211196 337215 141534 376783 498592 174481 415500 350239 222178 189957 206766 483955 158854 232593 446662 413121 121980 407589 137028 247287 436326 320875 397624 223563 388302 459081 420190 112169 227408 111737 111366 109095 394244 123013 169182 306581 493380 159169 117568 493097 424906 406755 139294 345763 424782 267701 377630 155789 378678 443147 261406 234535 390774 204653 402682 153771 445500 346199 164938 249307 441896 251875 254114 290693 171422 375581
2023-12-15 01:10:00 308810 219969 238458 258897 398616 337805 158444 467913 223572 375331 106540 388369 309908 210307 335546 169055 111814 462543 472212 393501 162110 402059 244438 353057 404876 216605 259804 363883 399092 471681 225990 492229 464398 215227 211206 337205 141544 376773 498602 174471 415510 350229 222188 189947 206776 483945 158864 232583 446672 413111 121990 407579 137038 247277 436336 320865 397634 223553 388312 459071 420200 112159 227418 111727 111376 109085 394254 123003 169192 306571 493390 159159 117578 493087 424916 406745 139304 345753 424792 267691 377640 155779 378688 443137 261416 234525 390784 204643 402692 153761 445510 346189 164948 249297 441906 251865 254124 290683 171432 375571
2023-12-15 01:20:00 308820 219959 238468 258887 398626 337795 158454 467903 223582 375321 106550 388359 309918 210297 335556 169045 111824 462533 472222 393491 162120 402049 244448 353047 404886 216595 259814 363873 399102 471671 226000 492219 464408 215217 211216 337195 141554 376763 498612 174461 415520 350219 222198 189937 206786 483935 158874 232573 446682 413101 122000 407569 137048 247267 436346 320855 397644 223543 388322 459061 420210 112149 227428 111717 111386 109075 394264 122993 169202 306561 493400 159149 117588 493077 424926 406735 139314 345743 424802 267681 377650 155769 378698 443127 261426 234515 390794 204633 402702 153751 445520 346179 164958 249287 441916 251855 254134 290673 171442 375561
2023-12-15 01:30:00 308830 219949 238478 258877 398636 337785 158464 467893 223592 375311 106560 388349 309928 210287 335566 169035 111834 462523 472232 393481 162130 402039 244458 353037 404896 216585 259824 363863 399112 471661 226010 492209 464418 215207 211226 337185 141564 376753 498622 174451 415530 350209 222208 189927 206796 483925 158884 232563 446692 413091 122010 407559 137058 247257 436356 320845 397654 223533 388332 459051 420220 112139 227438 111707 111396 109065 394274 122983 169212 306551 493410 159139 117598 493067 424936 406725 139324 345733 424812 267671 377660 155759 378708 443117 261436 234505 390804 204623 402712 153741 445530 346169 164968 249277 441926 251845 254144 290663 171452 375551
2023-12-15 01:40:00 308840 219939 238488 258867 398646 337775 158474 467883 223602 375301 106570 388339 309938 210277 335576 169025 111844 462513 472242 393471 162140 402029 244468 353027 404906 216575 259834 363853 399122 471651 226020 492199 464428 215197 211236 337175 141574 376743 498632 174441 415540 350199 222218 189917 206806 483915 158894 232553 446702 413081 122020 407549 137068 247247 436366 320835 397664 223523 388342 459041 420230 112129 227448 111697 111406 109055 394284 122973 169222 306541 493420 159129 117608 493057 424946 406715 139334 345723 424822 267661 377670 155749 378718 443107 261446 234495 390814 204613 402722 153731 445540 346159 164978 249267 441936 251835 254154 290653 171462 375541
