2023-08-31 00:00:00 319770 117979 425118 447467 418256 436575 212604 100393 233032 267521 448890 237529 230418 497127 348756 125915 310924 381953 318692 244841 121460 103169 460088 356897 403916 410755 318994 318733 142272 197131 453310 249049 158978 154927 186656 198425 334514 452393 485932 258671 316970 280399 447428 231567 191846 211315 127514 165733 233222 216581 170480 318269 310268 270197 429146 252605 497924 492623 401022 201201 492940 362679 274568 466837 471146 119365 462624 222433 457272 320391 304090 479399 129958 295517 215426 324465 210594 385453 126342 119251 180040 442979 482808 474707 327316 245385 218314 106623 364662 463951 440070 376849 238988 424777 221296 359125 327494 361763 239812 370501
2023-08-31 00:10:00 319780 117969 425128 447457 418266 436565 212614 100383 233042 267511 448900 237519 230428 497117 348766 125905 310934 381943 318702 244831 121470 103159 460098 356887 403926 410745 319004 318723 142282 197121 453320 249039 158988 154917 186666 198415 334524 452383 485942 258661 316980 280389 447438 231557 191856 211305 127524 165723 233232 216571 170490 318259 310278 270187 429156 252595 497934 492613 401032 201191 492950 362669 274578 466827 471156 119355 462634 222423 457282 320381 304100 479389 129968 295507 215436 324455 210604 385443 126352 119241 180050 442969 482818 474697 327326 245375 218324 106613 364672 463941 440080 376839 238998 424767 221306 359115 327504 361753 239822 370491
2023-08-31 00:20:00 319790 117959 425138 447447 418276 436555 212624 100373 233052 267501 448910 237509 230438 497107 348776 125895 310944 381933 318712 244821 121480 103149 460108 356877 403936 410735 319014 318713 142292 197111 453330 249029 158998 154907 186676 198405 334534 452373 485952 258651 316990 280379 447448 231547 191866 211295 127534 165713 233242 216561 170500 318249 310288 270177 429166 252585 497944 492603 401042 201181 492960 362659 274588 466817 471166 119345 462644 222413 457292 320371 304110 479379 129978 295497 215446 324445 210614 385433 126362 119231 180060 442959 482828 474687 327336 245365 218334 106603 364682 463931 440090 376829 239008 424757 221316 359105 327514 361743 239832 370481
2023-08-31 00:30:00 319800 117949 425148 447437 418286 436545 212634 100363 233062 267491 448920 237499 230448 497097 348786 125885 310954 381923 318722 244811 121490 103139 460118 356867 403946 410725 319024 318703 142302 197101 453340 249019 159008 154897 186686 198395 334544 452363 485962 258641 317000 280369 447458 231537 191876 211285 127544 165703 233252 216551 170510 318239 310298 270167 429176 252575 497954 492593 401052 201171 492970 362649 274598 466807 471176 119335 462654 222403 457302 320361 304120 479369 129988 295487 215456 324435 210624 385423 126372 119221 180070 442949 482838 474677 327346 245355 218344 106593 364692 463921 440100 376819 239018 424747 221326 359095 327524 361733 239842 370471
2023-08-31 00:40:00 319810 117939 425158 447427 418296 436535 212644 100353 233072 267481 448930 237489 230458 497087 348796 125875 310964 381913 318732 244801 121500 103129 460128 356857 403956 410715 319034 318693 142312 197091 453350 249009 159018 154887 186696 198385 334554 452353 485972 258631 317010 280359 447468 231527 191886 211275 127554 165693 233262 216541 170520 318229 310308 270157 429186 252565 497964 492583 401062 201161 492980 362639 274608 466797 471186 119325 462664 222393 457312 320351 304130 479359 129998 295477 215466 324425 210634 385413 126382 119211 180080 442939 482848 474667 327356 245345 218354 106583 364702 463911 440110 376809 239028 424737 221336 359085 327534 361723 239852 370461
2023-08-31 00:50:00 319820 117929 425168 447417 418306 436525 212654 100343 233082 267471 448940 237479 230468 497077 348806 125865 310974 381903 318742 244791 121510 103119 460138 356847 403966 410705 319044 318683 142322 197081 453360 248999 159028 154877 186706 198375 334564 452343 485982 258621 317020 280349 447478 231517 191896 211265 127564 165683 233272 216531 170530 318219 310318 270147 429196 252555 497974 492573 401072 201151 492990 362629 274618 466787 471196 119315 462674 222383 457322 320341 304140 479349 130008 295467 215476 324415 210644 385403 126392 119201 180090 442929 482858 474657 327366 245335 218364 106573 364712 463901 440120 376799 239038 424727 221346 359075 327544 361713 239862 370451
2023-08-31 01:00:00 319830 117919 425178 447407 418316 436515 212664 100333 233092 267461 448950 237469 230478 497067 348816 125855 310984 381893 318752 244781 121520 103109 460148 356837 403976 410695 319054 318673 142332 197071 453370 248989 159038 154867 186716 198365 334574 452333 485992 258611 317030 280339 447488 231507 191906 211255 127574 165673 233282 216521 170540 318209 310328 270137 429206 252545 497984 492563 401082 201141 493000 362619 274628 466777 471206 119305 462684 222373 457332 320331 304150 479339 130018 295457 215486 324405 210654 385393 126402 119191 180100 442919 482868 474647 327376 245325 218374 106563 364722 463891 440130 376789 239048 424717 221356 359065 327554 361703 239872 370441
2023-08-31 01:10:00 319840 117909 425188 447397 418326 436505 212674 100323 233102 267451 448960 237459 230488 497057 348826 125845 310994 381883 318762 244771 121530 103099 460158 356827 403986 410685 319064 318663 142342 197061 453380 248979 159048 154857 186726 198355 334584 452323 486002 258601 317040 280329 447498 231497 191916 211245 127584 165663 233292 216511 170550 318199 310338 270127 429216 252535 497994 492553 401092 201131 493010 362609 274638 466767 471216 119295 462694 222363 457342 320321 304160 479329 130028 295447 215496 324395 210664 385383 126412 119181 180110 442909 482878 474637 327386 245315 218384 106553 364732 463881 440140 376779 239058 424707 221366 359055 327564 361693 239882 370431
2023-08-31 01:20:00 319850 117899 425198 447387 418336 436495 212684 100313 233112 267441 448970 237449 230498 497047 348836 125835 311004 381873 318772 244761 121540 103089 460168 356817 403996 410675 319074 318653 142352 197051 453390 248969 159058 154847 186736 198345 334594 452313 486012 258591 317050 280319 447508 231487 191926 211235 127594 165653 233302 216501 170560 318189 310348 270117 429226 252525 498004 492543 401102 201121 493020 362599 274648 466757 471226 119285 462704 222353 457352 320311 304170 479319 130038 295437 215506 324385 210674 385373 126422 119171 180120 442899 482888 474627 327396 245305 218394 106543 364742 463871 440150 376769 239068 424697 221376 359045 327574 361683 239892 370421
2023-08-31 01:30:00 319860 117889 425208 447377 418346 436485 212694 100303 233122 267431 448980 237439 230508 497037 348846 125825 311014 381863 318782 244751 121550 103079 460178 356807 404006 410665 319084 318643 142362 197041 453400 248959 159068 154837 186746 198335 334604 452303 486022 258581 317060 280309 447518 231477 191936 211225 127604 165643 233312 216491 170570 318179 310358 270107 429236 252515 498014 492533 401112 201111 493030 362589 274658 466747 471236 119275 462714 222343 457362 320301 304180 479309 130048 295427 215516 324375 210684 385363 126432 119161 180130 442889 482898 474617 327406 245295 218404 106533 364752 463861 440160 376759 239078 424687 221386 359035 327584 361673 239902 370411
