2023-11-07 00:00:00 461130 144189 223848 270347 206966 287955 485504 444653 333532 306181 408460 376489 228548 205607 488176 296835 192064 310643 240232 214091 483260 206149 344208 484927 362056 165695 469994 301583 342552 289671 408750 161379 295578 133467 366446 160475 391944 412643 318112 482091 327530 369109 191338 371837 282196 489455 427104 145503 423762 100851 405610 199519 148328 489637 364166 333405 203904 196823 499022 195241 108440 221069 420588 431977 163266 403025 456884 482963 406312 313141 340420 277449 125508 134047 331796 223725 486394 414083 141962 471011 287560 337439 328108 134227 243076 365155 179124 240103 172612 311091 315470 399249 121558 476567 236826 224275 433004 121493 399232 126461
2023-11-07 00:10:00 461140 144179 223858 270337 206976 287945 485514 444643 333542 306171 408470 376479 228558 205597 488186 296825 192074 310633 240242 214081 483270 206139 344218 484917 362066 165685 470004 301573 342562 289661 408760 161369 295588 133457 366456 160465 391954 412633 318122 482081 327540 369099 191348 371827 282206 489445 427114 145493 423772 100841 405620 199509 148338 489627 364176 333395 203914 196813 499032 195231 108450 221059 420598 431967 163276 403015 456894 482953 406322 313131 340430 277439 125518 134037 331806 223715 486404 414073 141972 471001 287570 337429 328118 134217 243086 365145 179134 240093 172622 311081 315480 399239 121568 476557 236836 224265 433014 121483 399242 126451
2023-11-07 00:20:00 461150 144169 223868 270327 206986 287935 485524 444633 333552 306161 408480 376469 228568 205587 488196 296815 192084 310623 240252 214071 483280 206129 344228 484907 362076 165675 470014 301563 342572 289651 408770 161359 295598 133447 366466 160455 391964 412623 318132 482071 327550 369089 191358 371817 282216 489435 427124 145483 423782 100831 405630 199499 148348 489617 364186 333385 203924 196803 499042 195221 108460 221049 420608 431957 163286 403005 456904 482943 406332 313121 340440 277429 125528 134027 331816 223705 486414 414063 141982 470991 287580 337419 328128 134207 243096 365135 179144 240083 172632 311071 315490 399229 121578 476547 236846 224255 433024 121473 399252 126441
2023-11-07 00:30:00 461160 144159 223878 270317 206996 287925 485534 444623 333562 306151 408490 376459 228578 205577 488206 296805 192094 310613 240262 214061 483290 206119 344238 484897 362086 165665 470024 301553 342582 289641 408780 161349 295608 133437 366476 160445 391974 412613 318142 482061 327560 369079 191368 371807 282226 489425 427134 145473 423792 100821 405640 199489 148358 489607 364196 333375 203934 196793 499052 195211 108470 221039 420618 431947 163296 402995 456914 482933 406342 313111 340450 277419 125538 134017 331826 223695 486424 414053 141992 470981 287590 337409 328138 134197 243106 365125 179154 240073 172642 311061 315500 399219 121588 476537 236856 224245 433034 121463 399262 126431
2023-11-07 00:40:00 461170 144149 223888 270307 207006 287915 485544 444613 333572 306141 408500 376449 228588 205567 488216 296795 192104 310603 240272 214051 483300 206109 344248 484887 362096 165655 470034 301543 342592 289631 408790 161339 295618 133427 366486 160435 391984 412603 318152 482051 327570 369069 191378 371797 282236 489415 427144 145463 423802 100811 405650 199479 148368 489597 364206 333365 203944 196783 499062 195201 108480 221029 420628 431937 163306 402985 456924 482923 406352 313101 340460 277409 125548 134007 331836 223685 486434 414043 142002 470971 287600 337399 328148 134187 243116 365115 179164 240063 172652 311051 315510 399209 121598 476527 236866 224235 433044 121453 399272 126421
2023-11-07 00:50:00 461180 144139 223898 270297 207016 287905 485554 444603 333582 306131 408510 376439 228598 205557 488226 296785 192114 310593 240282 214041 483310 206099 344258 484877 362106 165645 470044 301533 342602 289621 408800 161329 295628 133417 366496 160425 391994 412593 318162 482041 327580 369059 191388 371787 282246 489405 427154 145453 423812 100801 405660 199469 148378 489587 364216 333355 203954 196773 499072 195191 108490 221019 420638 431927 163316 402975 456934 482913 406362 313091 340470 277399 125558 133997 331846 223675 486444 414033 142012 470961 287610 337389 328158 134177 243126 365105 179174 240053 172662 311041 315520 399199 121608 476517 236876 224225 433054 121443 399282 126411
2023-11-07 01:00:00 461190 144129 223908 270287 207026 287895 485564 444593 333592 306121 408520 376429 228608 205547 488236 296775 192124 310583 240292 214031 483320 206089 344268 484867 362116 165635 470054 301523 342612 289611 408810 161319 295638 133407 366506 160415 392004 412583 318172 482031 327590 369049 191398 371777 282256 489395 427164 145443 423822 100791 405670 199459 148388 489577 364226 333345 203964 196763 499082 195181 108500 221009 420648 431917 163326 402965 456944 482903 406372 313081 340480 277389 125568 133987 331856 223665 486454 414023 142022 470951 287620 337379 328168 134167 243136 365095 179184 240043 172672 311031 315530 399189 121618 476507 236886 224215 433064 121433 399292 126401
2023-11-07 01:10:00 461200 144119 223918 270277 207036 287885 485574 444583 333602 306111 408530 376419 228618 205537 488246 296765 192134 310573 240302 214021 483330 206079 344278 484857 362126 165625 470064 301513 342622 289601 408820 161309 295648 133397 366516 160405 392014 412573 318182 482021 327600 369039 191408 371767 282266 489385 427174 145433 423832 100781 405680 199449 148398 489567 364236 333335 203974 196753 499092 195171 108510 220999 420658 431907 163336 402955 456954 482893 406382 313071 340490 277379 125578 133977 331866 223655 486464 414013 142032 470941 287630 337369 328178 134157 243146 365085 179194 240033 172682 311021 315540 399179 121628 476497 236896 224205 433074 121423 399302 126391
2023-11-07 01:20:00 461210 144109 223928 270267 207046 287875 485584 444573 333612 306101 408540 376409 228628 205527 488256 296755 192144 310563 240312 214011 483340 206069 344288 484847 362136 165615 470074 301503 342632 289591 408830 161299 295658 133387 366526 160395 392024 412563 318192 482011 327610 369029 191418 371757 282276 489375 427184 145423 423842 100771 405690 199439 148408 489557 364246 333325 203984 196743 499102 195161 108520 220989 420668 431897 163346 402945 456964 482883 406392 313061 340500 277369 125588 133967 331876 223645 486474 414003 142042 470931 287640 337359 328188 134147 243156 365075 179204 240023 172692 311011 315550 399169 121638 476487 236906 224195 433084 121413 399312 126381
2023-11-07 01:30:00 461220 144099 223938 270257 207056 287865 485594 444563 333622 306091 408550 376399 228638 205517 488266 296745 192154 310553 240322 214001 483350 206059 344298 484837 362146 165605 470084 301493 342642 289581 408840 161289 295668 133377 366536 160385 392034 412553 318202 482001 327620 369019 191428 371747 282286 489365 427194 145413 423852 100761 405700 199429 148418 489547 364256 333315 203994 196733 499112 195151 108530 220979 420678 431887 163356 402935 456974 482873 406402 313051 340510 277359 125598 133957 331886 223635 486484 413993 142052 470921 287650 337349 328198 134137 243166 365065 179214 240013 172702 311001 315560 399159 121648 476477 236916 224185 433094 121403 399322 126371
