2023-11-18 00:00:00 280520 356199 182278 345397 468096 389675 323544 261203 494922 398131 378160 376869 397538 247157 109886 435335 264764 383893 121122 354371 481260 420839 227778 156797 244896 237995 342824 384003 436882 324961 151620 264949 389618 337197 222986 463875 356644 256503 454572 149881 344740 223229 405588 283177 446666 469345 171694 326643 332992 411791 290060 167879 191168 137287 200806 421125 427774 376613 150202 343261 301160 219599 458648 120107 157296 458495 271614 401323 440842 409081 415070 315869 305348 486967 326066 371805 259154 288883 451422 389241 104400 475989 205108 304137 407536 285695 173724 249793 249612 474331 220960 452729 480628 184747 440066 476655 332434 139863 294552 226931
2023-11-18 00:10:00 280530 356189 182288 345387 468106 389665 323554 261193 494932 398121 378170 376859 397548 247147 109896 435325 264774 383883 121132 354361 481270 420829 227788 156787 244906 237985 342834 383993 436892 324951 151630 264939 389628 337187 222996 463865 356654 256493 454582 149871 344750 223219 405598 283167 446676 469335 171704 326633 333002 411781 290070 167869 191178 137277 200816 421115 427784 376603 150212 343251 301170 219589 458658 120097 157306 458485 271624 401313 440852 409071 415080 315859 305358 486957 326076 371795 259164 288873 451432 389231 104410 475979 205118 304127 407546 285685 173734 249783 249622 474321 220970 452719 480638 184737 440076 476645 332444 139853 294562 226921
2023-11-18 00:20:00 280540 356179 182298 345377 468116 389655 323564 261183 494942 398111 378180 376849 397558 247137 109906 435315 264784 383873 121142 354351 481280 420819 227798 156777 244916 237975 342844 383983 436902 324941 151640 264929 389638 337177 223006 463855 356664 256483 454592 149861 344760 223209 405608 283157 446686 469325 171714 326623 333012 411771 290080 167859 191188 137267 200826 421105 427794 376593 150222 343241 301180 219579 458668 120087 157316 458475 271634 401303 440862 409061 415090 315849 305368 486947 326086 371785 259174 288863 451442 389221 104420 475969 205128 304117 407556 285675 173744 249773 249632 474311 220980 452709 480648 184727 440086 476635 332454 139843 294572 226911
2023-11-18 00:30:00 280550 356169 182308 345367 468126 389645 323574 261173 494952 398101 378190 376839 397568 247127 109916 435305 264794 383863 121152 354341 481290 420809 227808 156767 244926 237965 342854 383973 436912 324931 151650 264919 389648 337167 223016 463845 356674 256473 454602 149851 344770 223199 405618 283147 446696 469315 171724 326613 333022 411761 290090 167849 191198 137257 200836 421095 427804 376583 150232 343231 301190 219569 458678 120077 157326 458465 271644 401293 440872 409051 415100 315839 305378 486937 326096 371775 259184 288853 451452 389211 104430 475959 205138 304107 407566 285665 173754 249763 249642 474301 220990 452699 480658 184717 440096 476625 332464 139833 294582 226901
2023-11-18 00:40:00 280560 356159 182318 345357 468136 389635 323584 261163 494962 398091 378200 376829 397578 247117 109926 435295 264804 383853 121162 354331 481300 420799 227818 156757 244936 237955 342864 383963 436922 324921 151660 264909 389658 337157 223026 463835 356684 256463 454612 149841 344780 223189 405628 283137 446706 469305 171734 326603 333032 411751 290100 167839 191208 137247 200846 421085 427814 376573 150242 343221 301200 219559 458688 120067 157336 458455 271654 401283 440882 409041 415110 315829 305388 486927 326106 371765 259194 288843 451462 389201 104440 475949 205148 304097 407576 285655 173764 249753 249652 474291 221000 452689 480668 184707 440106 476615 332474 139823 294592 226891
2023-11-18 00:50:00 280570 356149 182328 345347 468146 389625 323594 261153 494972 398081 378210 376819 397588 247107 109936 435285 264814 383843 121172 354321 481310 420789 227828 156747 244946 237945 342874 383953 436932 324911 151670 264899 389668 337147 223036 463825 356694 256453 454622 149831 344790 223179 405638 283127 446716 469295 171744 326593 333042 411741 290110 167829 191218 137237 200856 421075 427824 376563 150252 343211 301210 219549 458698 120057 157346 458445 271664 401273 440892 409031 415120 315819 305398 486917 326116 371755 259204 288833 451472 389191 104450 475939 205158 304087 407586 285645 173774 249743 249662 474281 221010 452679 480678 184697 440116 476605 332484 139813 294602 226881
2023-11-18 01:00:00 280580 356139 182338 345337 468156 389615 323604 261143 494982 398071 378220 376809 397598 247097 109946 435275 264824 383833 121182 354311 481320 420779 227838 156737 244956 237935 342884 383943 436942 324901 151680 264889 389678 337137 223046 463815 356704 256443 454632 149821 344800 223169 405648 283117 446726 469285 171754 326583 333052 411731 290120 167819 191228 137227 200866 421065 427834 376553 150262 343201 301220 219539 458708 120047 157356 458435 271674 401263 440902 409021 415130 315809 305408 486907 326126 371745 259214 288823 451482 389181 104460 475929 205168 304077 407596 285635 173784 249733 249672 474271 221020 452669 480688 184687 440126 476595 332494 139803 294612 226871
2023-11-18 01:10:00 280590 356129 182348 345327 468166 389605 323614 261133 494992 398061 378230 376799 397608 247087 109956 435265 264834 383823 121192 354301 481330 420769 227848 156727 244966 237925 342894 383933 436952 324891 151690 264879 389688 337127 223056 463805 356714 256433 454642 149811 344810 223159 405658 283107 446736 469275 171764 326573 333062 411721 290130 167809 191238 137217 200876 421055 427844 376543 150272 343191 301230 219529 458718 120037 157366 458425 271684 401253 440912 409011 415140 315799 305418 486897 326136 371735 259224 288813 451492 389171 104470 475919 205178 304067 407606 285625 173794 249723 249682 474261 221030 452659 480698 184677 440136 476585 332504 139793 294622 226861
2023-11-18 01:20:00 280600 356119 182358 345317 468176 389595 323624 261123 495002 398051 378240 376789 397618 247077 109966 435255 264844 383813 121202 354291 481340 420759 227858 156717 244976 237915 342904 383923 436962 324881 151700 264869 389698 337117 223066 463795 356724 256423 454652 149801 344820 223149 405668 283097 446746 469265 171774 326563 333072 411711 290140 167799 191248 137207 200886 421045 427854 376533 150282 343181 301240 219519 458728 120027 157376 458415 271694 401243 440922 409001 415150 315789 305428 486887 326146 371725 259234 288803 451502 389161 104480 475909 205188 304057 407616 285615 173804 249713 249692 474251 221040 452649 480708 184667 440146 476575 332514 139783 294632 226851
2023-11-18 01:30:00 280610 356109 182368 345307 468186 389585 323634 261113 495012 398041 378250 376779 397628 247067 109976 435245 264854 383803 121212 354281 481350 420749 227868 156707 244986 237905 342914 383913 436972 324871 151710 264859 389708 337107 223076 463785 356734 256413 454662 149791 344830 223139 405678 283087 446756 469255 171784 326553 333082 411701 290150 167789 191258 137197 200896 421035 427864 376523 150292 343171 301250 219509 458738 120017 157386 458405 271704 401233 440932 408991 415160 315779 305438 486877 326156 371715 259244 288793 451512 389151 104490 475899 205198 304047 407626 285605 173814 249703 249702 474241 221050 452639 480718 184657 440156 476565 332524 139773 294642 226841
