2023-03-24 00:00:00 194840 421049 431018 291437 217696 209425 270804 202613 121862 384071 409030 481899 165178 229597 301286 467235 188494 181423 415702 155891 313390 328929 421898 157077 417606 219005 101104 258613 334062 298781 117600 453049 341768 467117 389096 372635 351794 289783 357532 265801 117400 331829 295888 173677 260526 295565 129924 239493 103342 333371 180940 147209 496358 320907 117436 364405 370684 101593 297172 332671 467680 229139 161178 401827 379946 116285 165254 440983 366912 342461 432010 416929 150528 323337 149136 371425 392174 357623 346982 330741 129410 430969 416448 340087 259056 430255 154284 130593 355272 390711 322740 223839 214848 380337 384546 428775 191374 326753 282912 206061
2023-03-24 00:10:00 194850 421039 431028 291427 217706 209415 270814 202603 121872 384061 409040 481889 165188 229587 301296 467225 188504 181413 415712 155881 313400 328919 421908 157067 417616 218995 101114 258603 334072 298771 117610 453039 341778 467107 389106 372625 351804 289773 357542 265791 117410 331819 295898 173667 260536 295555 129934 239483 103352 333361 180950 147199 496368 320897 117446 364395 370694 101583 297182 332661 467690 229129 161188 401817 379956 116275 165264 440973 366922 342451 432020 416919 150538 323327 149146 371415 392184 357613 346992 330731 129420 430959 416458 340077 259066 430245 154294 130583 355282 390701 322750 223829 214858 380327 384556 428765 191384 326743 282922 206051
2023-03-24 00:20:00 194860 421029 431038 291417 217716 209405 270824 202593 121882 384051 409050 481879 165198 229577 301306 467215 188514 181403 415722 155871 313410 328909 421918 157057 417626 218985 101124 258593 334082 298761 117620 453029 341788 467097 389116 372615 351814 289763 357552 265781 117420 331809 295908 173657 260546 295545 129944 239473 103362 333351 180960 147189 496378 320887 117456 364385 370704 101573 297192 332651 467700 229119 161198 401807 379966 116265 165274 440963 366932 342441 432030 416909 150548 323317 149156 371405 392194 357603 347002 330721 129430 430949 416468 340067 259076 430235 154304 130573 355292 390691 322760 223819 214868 380317 384566 428755 191394 326733 282932 206041
2023-03-24 00:30:00 194870 421019 431048 291407 217726 209395 270834 202583 121892 384041 409060 481869 165208 229567 301316 467205 188524 181393 415732 155861 313420 328899 421928 157047 417636 218975 101134 258583 334092 298751 117630 453019 341798 467087 389126 372605 351824 289753 357562 265771 117430 331799 295918 173647 260556 295535 129954 239463 103372 333341 180970 147179 496388 320877 117466 364375 370714 101563 297202 332641 467710 229109 161208 401797 379976 116255 165284 440953 366942 342431 432040 416899 150558 323307 149166 371395 392204 357593 347012 330711 129440 430939 416478 340057 259086 430225 154314 130563 355302 390681 322770 223809 214878 380307 384576 428745 191404 326723 282942 206031
2023-03-24 00:40:00 194880 421009 431058 291397 217736 209385 270844 202573 121902 384031 409070 481859 165218 229557 301326 467195 188534 181383 415742 155851 313430 328889 421938 157037 417646 218965 101144 258573 334102 298741 117640 453009 341808 467077 389136 372595 351834 289743 357572 265761 117440 331789 295928 173637 260566 295525 129964 239453 103382 333331 180980 147169 496398 320867 117476 364365 370724 101553 297212 332631 467720 229099 161218 401787 379986 116245 165294 440943 366952 342421 432050 416889 150568 323297 149176 371385 392214 357583 347022 330701 129450 430929 416488 340047 259096 430215 154324 130553 355312 390671 322780 223799 214888 380297 384586 428735 191414 326713 282952 206021
2023-03-24 00:50:00 194890 420999 431068 291387 217746 209375 270854 202563 121912 384021 409080 481849 165228 229547 301336 467185 188544 181373 415752 155841 313440 328879 421948 157027 417656 218955 101154 258563 334112 298731 117650 452999 341818 467067 389146 372585 351844 289733 357582 265751 117450 331779 295938 173627 260576 295515 129974 239443 103392 333321 180990 147159 496408 320857 117486 364355 370734 101543 297222 332621 467730 229089 161228 401777 379996 116235 165304 440933 366962 342411 432060 416879 150578 323287 149186 371375 392224 357573 347032 330691 129460 430919 416498 340037 259106 430205 154334 130543 355322 390661 322790 223789 214898 380287 384596 428725 191424 326703 282962 206011
2023-03-24 01:00:00 194900 420989 431078 291377 217756 209365 270864 202553 121922 384011 409090 481839 165238 229537 301346 467175 188554 181363 415762 155831 313450 328869 421958 157017 417666 218945 101164 258553 334122 298721 117660 452989 341828 467057 389156 372575 351854 289723 357592 265741 117460 331769 295948 173617 260586 295505 129984 239433 103402 333311 181000 147149 496418 320847 117496 364345 370744 101533 297232 332611 467740 229079 161238 401767 380006 116225 165314 440923 366972 342401 432070 416869 150588 323277 149196 371365 392234 357563 347042 330681 129470 430909 416508 340027 259116 430195 154344 130533 355332 390651 322800 223779 214908 380277 384606 428715 191434 326693 282972 206001
2023-03-24 01:10:00 194910 420979 431088 291367 217766 209355 270874 202543 121932 384001 409100 481829 165248 229527 301356 467165 188564 181353 415772 155821 313460 328859 421968 157007 417676 218935 101174 258543 334132 298711 117670 452979 341838 467047 389166 372565 351864 289713 357602 265731 117470 331759 295958 173607 260596 295495 129994 239423 103412 333301 181010 147139 496428 320837 117506 364335 370754 101523 297242 332601 467750 229069 161248 401757 380016 116215 165324 440913 366982 342391 432080 416859 150598 323267 149206 371355 392244 357553 347052 330671 129480 430899 416518 340017 259126 430185 154354 130523 355342 390641 322810 223769 214918 380267 384616 428705 191444 326683 282982 205991
2023-03-24 01:20:00 194920 420969 431098 291357 217776 209345 270884 202533 121942 383991 409110 481819 165258 229517 301366 467155 188574 181343 415782 155811 313470 328849 421978 156997 417686 218925 101184 258533 334142 298701 117680 452969 341848 467037 389176 372555 351874 289703 357612 265721 117480 331749 295968 173597 260606 295485 130004 239413 103422 333291 181020 147129 496438 320827 117516 364325 370764 101513 297252 332591 467760 229059 161258 401747 380026 116205 165334 440903 366992 342381 432090 416849 150608 323257 149216 371345 392254 357543 347062 330661 129490 430889 416528 340007 259136 430175 154364 130513 355352 390631 322820 223759 214928 380257 384626 428695 191454 326673 282992 205981
2023-03-24 01:30:00 194930 420959 431108 291347 217786 209335 270894 202523 121952 383981 409120 481809 165268 229507 301376 467145 188584 181333 415792 155801 313480 328839 421988 156987 417696 218915 101194 258523 334152 298691 117690 452959 341858 467027 389186 372545 351884 289693 357622 265711 117490 331739 295978 173587 260616 295475 130014 239403 103432 333281 181030 147119 496448 320817 117526 364315 370774 101503 297262 332581 467770 229049 161268 401737 380036 116195 165344 440893 367002 342371 432100 416839 150618 323247 149226 371335 392264 357533 347072 330651 129500 430879 416538 339997 259146 430165 154374 130503 355362 390621 322830 223749 214938 380247 384636 428685 191464 326663 283002 205971
2023-03-24 01:40:00 194940 420949 431118 291337 217796 209325 270904 202513 121962 383971 409130 481799 165278 229497 301386 467135 188594 181323 415802 155791 313490 328829 421998 156977 417706 218905 101204 258513 334162 298681 117700 452949 341868 467017 389196 372535 351894 289683 357632 265701 117500 331729 295988 173577 260626 295465 130024 239393 103442 333271 181040 147109 496458 320807 117536 364305 370784 101493 297272 332571 467780 229039 161278 401727 380046 116185 165354 440883 367012 342361 432110 416829 150628 323237 149236 371325 392274 357523 347082 330641 129510 430869 416548 339987 259156 430155 154384 130493 355372 390611 322840 223739 214948 380237 384646 428675 191474 326653 283012 205961
2023-03-24 01:50:00 194950 420939 431128 291327 217806 209315 270914 202503 121972 383961 409140 481789 165288 229487 301396 467125 188604 181313 415812 155781 313500 328819 422008 156967 417716 218895 101214 258503 334172 298671 117710 452939 341878 467007 389206 372525 351904 289673 357642 265691 117510 331719 295998 173567 260636 295455 130034 239383 103452 333261 181050 147099 496468 320797 117546 364295 370794 101483 297282 332561 467790 229029 161288 401717 380056 116175 165364 440873 367022 342351 432120 416819 150638 323227 149246 371315 392284 357513 347092 330631 129520 430859 416558 339977 259166 430145 154394 130483 355382 390601 322850 223729 214958 380227 384656 428665 191484 326643 283022 205951
2023-03-24 02:00:00 194960 420929 431138 291317 217816 209305 270924 202493 121982 383951 409150 481779 165298 229477 301406 467115 188614 181303 415822 155771 313510 328809 422018 156957 417726 218885 101224 258493 334182 298661 117720 452929 341888 466997 389216 372515 351914 289663 357652 265681 117520 331709 296008 173557 260646 295445 130044 239373 103462 333251 181060 147089 496478 320787 117556 364285 370804 101473 297292 332551 467800 229019 161298 401707 380066 116165 165374 440863 367032 342341 432130 416809 150648 323217 149256 371305 392294 357503 347102 330621 129530 430849 416568 339967 259176 430135 154404 130473 355392 390591 322860 223719 214968 380217 384666 428655 191494 326633 283032 205941
2023-03-24 02:10:00 194970 420919 431148 291307 217826 209295 270934 202483 121992 383941 409160 481769 165308 229467 301416 467105 188624 181293 415832 155761 313520 328799 422028 156947 417736 218875 101234 258483 334192 298651 117730 452919 341898 466987 389226 372505 351924 289653 357662 265671 117530 331699 296018 173547 260656 295435 130054 239363 103472 333241 181070 147079 496488 320777 117566 364275 370814 101463 297302 332541 467810 229009 161308 401697 380076 116155 165384 440853 367042 342331 432140 416799 150658 323207 149266 371295 392304 357493 347112 330611 129540 430839 416578 339957 259186 430125 154414 130463 355402 390581 322870 223709 214978 380207 384676 428645 191504 326623 283042 205931
2023-03-24 02:20:00 194980 420909 431158 291297 217836 209285 270944 202473 122002 383931 409170 481759 165318 229457 301426 467095 188634 181283 415842 155751 313530 328789 422038 156937 417746 218865 101244 258473 334202 298641 117740 452909 341908 466977 389236 372495 351934 289643 357672 265661 117540 331689 296028 173537 260666 295425 130064 239353 103482 333231 181080 147069 496498 320767 117576 364265 370824 101453 297312 332531 467820 228999 161318 401687 380086 116145 165394 440843 367052 342321 432150 416789 150668 323197 149276 371285 392314 357483 347122 330601 129550 430829 416588 339947 259196 430115 154424 130453 355412 390571 322880 223699 214988 380197 384686 428635 191514 326613 283052 205921
