2023-08-28 00:00:00 177800 225519 198178 373227 167596 385795 140424 341023 367582 108651 285900 269349 289648 194677 467976 115935 458464 156503 175702 136401 257270 275509 342488 412017 116856 498515 384804 396443 417732 159541 321670 468649 359878 385097 215756 240595 255454 200933 310692 148001 118080 488699 425848 488597 183676 234825 365294 299073 413412 167741 388900 409909 281118 107937 478426 424865 356784 265523 301572 483921 411950 322209 199778 279887 387566 439605 357854 362053 412912 403461 146170 140689 173968 377907 422096 270755 349134 427993 405702 250301 306430 206029 135648 248277 304056 469945 309964 116743 158352 345071 107610 390419 318068 386367 324376 306025 245664 363433 401552 130821
2023-08-28 00:10:00 177810 225509 198188 373217 167606 385785 140434 341013 367592 108641 285910 269339 289658 194667 467986 115925 458474 156493 175712 136391 257280 275499 342498 412007 116866 498505 384814 396433 417742 159531 321680 468639 359888 385087 215766 240585 255464 200923 310702 147991 118090 488689 425858 488587 183686 234815 365304 299063 413422 167731 388910 409899 281128 107927 478436 424855 356794 265513 301582 483911 411960 322199 199788 279877 387576 439595 357864 362043 412922 403451 146180 140679 173978 377897 422106 270745 349144 427983 405712 250291 306440 206019 135658 248267 304066 469935 309974 116733 158362 345061 107620 390409 318078 386357 324386 306015 245674 363423 401562 130811
2023-08-28 00:20:00 177820 225499 198198 373207 167616 385775 140444 341003 367602 108631 285920 269329 289668 194657 467996 115915 458484 156483 175722 136381 257290 275489 342508 411997 116876 498495 384824 396423 417752 159521 321690 468629 359898 385077 215776 240575 255474 200913 310712 147981 118100 488679 425868 488577 183696 234805 365314 299053 413432 167721 388920 409889 281138 107917 478446 424845 356804 265503 301592 483901 411970 322189 199798 279867 387586 439585 357874 362033 412932 403441 146190 140669 173988 377887 422116 270735 349154 427973 405722 250281 306450 206009 135668 248257 304076 469925 309984 116723 158372 345051 107630 390399 318088 386347 324396 306005 245684 363413 401572 130801
2023-08-28 00:30:00 177830 225489 198208 373197 167626 385765 140454 340993 367612 108621 285930 269319 289678 194647 468006 115905 458494 156473 175732 136371 257300 275479 342518 411987 116886 498485 384834 396413 417762 159511 321700 468619 359908 385067 215786 240565 255484 200903 310722 147971 118110 488669 425878 488567 183706 234795 365324 299043 413442 167711 388930 409879 281148 107907 478456 424835 356814 265493 301602 483891 411980 322179 199808 279857 387596 439575 357884 362023 412942 403431 146200 140659 173998 377877 422126 270725 349164 427963 405732 250271 306460 205999 135678 248247 304086 469915 309994 116713 158382 345041 107640 390389 318098 386337 324406 305995 245694 363403 401582 130791
2023-08-28 00:40:00 177840 225479 198218 373187 167636 385755 140464 340983 367622 108611 285940 269309 289688 194637 468016 115895 458504 156463 175742 136361 257310 275469 342528 411977 116896 498475 384844 396403 417772 159501 321710 468609 359918 385057 215796 240555 255494 200893 310732 147961 118120 488659 425888 488557 183716 234785 365334 299033 413452 167701 388940 409869 281158 107897 478466 424825 356824 265483 301612 483881 411990 322169 199818 279847 387606 439565 357894 362013 412952 403421 146210 140649 174008 377867 422136 270715 349174 427953 405742 250261 306470 205989 135688 248237 304096 469905 310004 116703 158392 345031 107650 390379 318108 386327 324416 305985 245704 363393 401592 130781
2023-08-28 00:50:00 177850 225469 198228 373177 167646 385745 140474 340973 367632 108601 285950 269299 289698 194627 468026 115885 458514 156453 175752 136351 257320 275459 342538 411967 116906 498465 384854 396393 417782 159491 321720 468599 359928 385047 215806 240545 255504 200883 310742 147951 118130 488649 425898 488547 183726 234775 365344 299023 413462 167691 388950 409859 281168 107887 478476 424815 356834 265473 301622 483871 412000 322159 199828 279837 387616 439555 357904 362003 412962 403411 146220 140639 174018 377857 422146 270705 349184 427943 405752 250251 306480 205979 135698 248227 304106 469895 310014 116693 158402 345021 107660 390369 318118 386317 324426 305975 245714 363383 401602 130771
2023-08-28 01:00:00 177860 225459 198238 373167 167656 385735 140484 340963 367642 108591 285960 269289 289708 194617 468036 115875 458524 156443 175762 136341 257330 275449 342548 411957 116916 498455 384864 396383 417792 159481 321730 468589 359938 385037 215816 240535 255514 200873 310752 147941 118140 488639 425908 488537 183736 234765 365354 299013 413472 167681 388960 409849 281178 107877 478486 424805 356844 265463 301632 483861 412010 322149 199838 279827 387626 439545 357914 361993 412972 403401 146230 140629 174028 377847 422156 270695 349194 427933 405762 250241 306490 205969 135708 248217 304116 469885 310024 116683 158412 345011 107670 390359 318128 386307 324436 305965 245724 363373 401612 130761
2023-08-28 01:10:00 177870 225449 198248 373157 167666 385725 140494 340953 367652 108581 285970 269279 289718 194607 468046 115865 458534 156433 175772 136331 257340 275439 342558 411947 116926 498445 384874 396373 417802 159471 321740 468579 359948 385027 215826 240525 255524 200863 310762 147931 118150 488629 425918 488527 183746 234755 365364 299003 413482 167671 388970 409839 281188 107867 478496 424795 356854 265453 301642 483851 412020 322139 199848 279817 387636 439535 357924 361983 412982 403391 146240 140619 174038 377837 422166 270685 349204 427923 405772 250231 306500 205959 135718 248207 304126 469875 310034 116673 158422 345001 107680 390349 318138 386297 324446 305955 245734 363363 401622 130751
2023-08-28 01:20:00 177880 225439 198258 373147 167676 385715 140504 340943 367662 108571 285980 269269 289728 194597 468056 115855 458544 156423 175782 136321 257350 275429 342568 411937 116936 498435 384884 396363 417812 159461 321750 468569 359958 385017 215836 240515 255534 200853 310772 147921 118160 488619 425928 488517 183756 234745 365374 298993 413492 167661 388980 409829 281198 107857 478506 424785 356864 265443 301652 483841 412030 322129 199858 279807 387646 439525 357934 361973 412992 403381 146250 140609 174048 377827 422176 270675 349214 427913 405782 250221 306510 205949 135728 248197 304136 469865 310044 116663 158432 344991 107690 390339 318148 386287 324456 305945 245744 363353 401632 130741
2023-08-28 01:30:00 177890 225429 198268 373137 167686 385705 140514 340933 367672 108561 285990 269259 289738 194587 468066 115845 458554 156413 175792 136311 257360 275419 342578 411927 116946 498425 384894 396353 417822 159451 321760 468559 359968 385007 215846 240505 255544 200843 310782 147911 118170 488609 425938 488507 183766 234735 365384 298983 413502 167651 388990 409819 281208 107847 478516 424775 356874 265433 301662 483831 412040 322119 199868 279797 387656 439515 357944 361963 413002 403371 146260 140599 174058 377817 422186 270665 349224 427903 405792 250211 306520 205939 135738 248187 304146 469855 310054 116653 158442 344981 107700 390329 318158 386277 324466 305935 245754 363343 401642 130731
2023-08-28 01:40:00 177900 225419 198278 373127 167696 385695 140524 340923 367682 108551 286000 269249 289748 194577 468076 115835 458564 156403 175802 136301 257370 275409 342588 411917 116956 498415 384904 396343 417832 159441 321770 468549 359978 384997 215856 240495 255554 200833 310792 147901 118180 488599 425948 488497 183776 234725 365394 298973 413512 167641 389000 409809 281218 107837 478526 424765 356884 265423 301672 483821 412050 322109 199878 279787 387666 439505 357954 361953 413012 403361 146270 140589 174068 377807 422196 270655 349234 427893 405802 250201 306530 205929 135748 248177 304156 469845 310064 116643 158452 344971 107710 390319 318168 386267 324476 305925 245764 363333 401652 130721
2023-08-28 01:50:00 177910 225409 198288 373117 167706 385685 140534 340913 367692 108541 286010 269239 289758 194567 468086 115825 458574 156393 175812 136291 257380 275399 342598 411907 116966 498405 384914 396333 417842 159431 321780 468539 359988 384987 215866 240485 255564 200823 310802 147891 118190 488589 425958 488487 183786 234715 365404 298963 413522 167631 389010 409799 281228 107827 478536 424755 356894 265413 301682 483811 412060 322099 199888 279777 387676 439495 357964 361943 413022 403351 146280 140579 174078 377797 422206 270645 349244 427883 405812 250191 306540 205919 135758 248167 304166 469835 310074 116633 158462 344961 107720 390309 318178 386257 324486 305915 245774 363323 401662 130711
2023-08-28 02:00:00 177920 225399 198298 373107 167716 385675 140544 340903 367702 108531 286020 269229 289768 194557 468096 115815 458584 156383 175822 136281 257390 275389 342608 411897 116976 498395 384924 396323 417852 159421 321790 468529 359998 384977 215876 240475 255574 200813 310812 147881 118200 488579 425968 488477 183796 234705 365414 298953 413532 167621 389020 409789 281238 107817 478546 424745 356904 265403 301692 483801 412070 322089 199898 279767 387686 439485 357974 361933 413032 403341 146290 140569 174088 377787 422216 270635 349254 427873 405822 250181 306550 205909 135768 248157 304176 469825 310084 116623 158472 344951 107730 390299 318188 386247 324496 305905 245784 363313 401672 130701
2023-08-28 02:10:00 177930 225389 198308 373097 167726 385665 140554 340893 367712 108521 286030 269219 289778 194547 468106 115805 458594 156373 175832 136271 257400 275379 342618 411887 116986 498385 384934 396313 417862 159411 321800 468519 360008 384967 215886 240465 255584 200803 310822 147871 118210 488569 425978 488467 183806 234695 365424 298943 413542 167611 389030 409779 281248 107807 478556 424735 356914 265393 301702 483791 412080 322079 199908 279757 387696 439475 357984 361923 413042 403331 146300 140559 174098 377777 422226 270625 349264 427863 405832 250171 306560 205899 135778 248147 304186 469815 310094 116613 158482 344941 107740 390289 318198 386237 324506 305895 245794 363303 401682 130691
