2023-01-08 00:00:00 312220 198859 358748 131637 147466 451185 161674 339643 481922 138001 432540 240689 124558 156307 384176 374035 145764 257703 159422 461111 378190 138709 470548 181107 246276 482045 140514 478183 483712 359931 132460 244849 130488 464777 187236 289755 374644 194493 454302 177151 474110 302119 467128 218397 167486 481105 474294 223073 344002 163801 458910 141089 469808 139007 234916 425275 448404 380163 305812 405071 483690 396929 336898 296387 262736 217745 259904 153573 476382 296701 444120 424399 325028 394067 288626 499005 147894 177293 435422 373941 208020 324079 199518 420357 376276 125605 150774 465653 475442 305521 322810 329399 489428 425407 479946 398875 144964 161233 276802 410601
2023-01-08 00:10:00 312230 198849 358758 131627 147476 451175 161684 339633 481932 137991 432550 240679 124568 156297 384186 374025 145774 257693 159432 461101 378200 138699 470558 181097 246286 482035 140524 478173 483722 359921 132470 244839 130498 464767 187246 289745 374654 194483 454312 177141 474120 302109 467138 218387 167496 481095 474304 223063 344012 163791 458920 141079 469818 138997 234926 425265 448414 380153 305822 405061 483700 396919 336908 296377 262746 217735 259914 153563 476392 296691 444130 424389 325038 394057 288636 498995 147904 177283 435432 373931 208030 324069 199528 420347 376286 125595 150784 465643 475452 305511 322820 329389 489438 425397 479956 398865 144974 161223 276812 410591
2023-01-08 00:20:00 312240 198839 358768 131617 147486 451165 161694 339623 481942 137981 432560 240669 124578 156287 384196 374015 145784 257683 159442 461091 378210 138689 470568 181087 246296 482025 140534 478163 483732 359911 132480 244829 130508 464757 187256 289735 374664 194473 454322 177131 474130 302099 467148 218377 167506 481085 474314 223053 344022 163781 458930 141069 469828 138987 234936 425255 448424 380143 305832 405051 483710 396909 336918 296367 262756 217725 259924 153553 476402 296681 444140 424379 325048 394047 288646 498985 147914 177273 435442 373921 208040 324059 199538 420337 376296 125585 150794 465633 475462 305501 322830 329379 489448 425387 479966 398855 144984 161213 276822 410581
2023-01-08 00:30:00 312250 198829 358778 131607 147496 451155 161704 339613 481952 137971 432570 240659 124588 156277 384206 374005 145794 257673 159452 461081 378220 138679 470578 181077 246306 482015 140544 478153 483742 359901 132490 244819 130518 464747 187266 289725 374674 194463 454332 177121 474140 302089 467158 218367 167516 481075 474324 223043 344032 163771 458940 141059 469838 138977 234946 425245 448434 380133 305842 405041 483720 396899 336928 296357 262766 217715 259934 153543 476412 296671 444150 424369 325058 394037 288656 498975 147924 177263 435452 373911 208050 324049 199548 420327 376306 125575 150804 465623 475472 305491 322840 329369 489458 425377 479976 398845 144994 161203 276832 410571
2023-01-08 00:40:00 312260 198819 358788 131597 147506 451145 161714 339603 481962 137961 432580 240649 124598 156267 384216 373995 145804 257663 159462 461071 378230 138669 470588 181067 246316 482005 140554 478143 483752 359891 132500 244809 130528 464737 187276 289715 374684 194453 454342 177111 474150 302079 467168 218357 167526 481065 474334 223033 344042 163761 458950 141049 469848 138967 234956 425235 448444 380123 305852 405031 483730 396889 336938 296347 262776 217705 259944 153533 476422 296661 444160 424359 325068 394027 288666 498965 147934 177253 435462 373901 208060 324039 199558 420317 376316 125565 150814 465613 475482 305481 322850 329359 489468 425367 479986 398835 145004 161193 276842 410561
2023-01-08 00:50:00 312270 198809 358798 131587 147516 451135 161724 339593 481972 137951 432590 240639 124608 156257 384226 373985 145814 257653 159472 461061 378240 138659 470598 181057 246326 481995 140564 478133 483762 359881 132510 244799 130538 464727 187286 289705 374694 194443 454352 177101 474160 302069 467178 218347 167536 481055 474344 223023 344052 163751 458960 141039 469858 138957 234966 425225 448454 380113 305862 405021 483740 396879 336948 296337 262786 217695 259954 153523 476432 296651 444170 424349 325078 394017 288676 498955 147944 177243 435472 373891 208070 324029 199568 420307 376326 125555 150824 465603 475492 305471 322860 329349 489478 425357 479996 398825 145014 161183 276852 410551
2023-01-08 01:00:00 312280 198799 358808 131577 147526 451125 161734 339583 481982 137941 432600 240629 124618 156247 384236 373975 145824 257643 159482 461051 378250 138649 470608 181047 246336 481985 140574 478123 483772 359871 132520 244789 130548 464717 187296 289695 374704 194433 454362 177091 474170 302059 467188 218337 167546 481045 474354 223013 344062 163741 458970 141029 469868 138947 234976 425215 448464 380103 305872 405011 483750 396869 336958 296327 262796 217685 259964 153513 476442 296641 444180 424339 325088 394007 288686 498945 147954 177233 435482 373881 208080 324019 199578 420297 376336 125545 150834 465593 475502 305461 322870 329339 489488 425347 480006 398815 145024 161173 276862 410541
2023-01-08 01:10:00 312290 198789 358818 131567 147536 451115 161744 339573 481992 137931 432610 240619 124628 156237 384246 373965 145834 257633 159492 461041 378260 138639 470618 181037 246346 481975 140584 478113 483782 359861 132530 244779 130558 464707 187306 289685 374714 194423 454372 177081 474180 302049 467198 218327 167556 481035 474364 223003 344072 163731 458980 141019 469878 138937 234986 425205 448474 380093 305882 405001 483760 396859 336968 296317 262806 217675 259974 153503 476452 296631 444190 424329 325098 393997 288696 498935 147964 177223 435492 373871 208090 324009 199588 420287 376346 125535 150844 465583 475512 305451 322880 329329 489498 425337 480016 398805 145034 161163 276872 410531
2023-01-08 01:20:00 312300 198779 358828 131557 147546 451105 161754 339563 482002 137921 432620 240609 124638 156227 384256 373955 145844 257623 159502 461031 378270 138629 470628 181027 246356 481965 140594 478103 483792 359851 132540 244769 130568 464697 187316 289675 374724 194413 454382 177071 474190 302039 467208 218317 167566 481025 474374 222993 344082 163721 458990 141009 469888 138927 234996 425195 448484 380083 305892 404991 483770 396849 336978 296307 262816 217665 259984 153493 476462 296621 444200 424319 325108 393987 288706 498925 147974 177213 435502 373861 208100 323999 199598 420277 376356 125525 150854 465573 475522 305441 322890 329319 489508 425327 480026 398795 145044 161153 276882 410521
2023-01-08 01:30:00 312310 198769 358838 131547 147556 451095 161764 339553 482012 137911 432630 240599 124648 156217 384266 373945 145854 257613 159512 461021 378280 138619 470638 181017 246366 481955 140604 478093 483802 359841 132550 244759 130578 464687 187326 289665 374734 194403 454392 177061 474200 302029 467218 218307 167576 481015 474384 222983 344092 163711 459000 140999 469898 138917 235006 425185 448494 380073 305902 404981 483780 396839 336988 296297 262826 217655 259994 153483 476472 296611 444210 424309 325118 393977 288716 498915 147984 177203 435512 373851 208110 323989 199608 420267 376366 125515 150864 465563 475532 305431 322900 329309 489518 425317 480036 398785 145054 161143 276892 410511
2023-01-08 01:40:00 312320 198759 358848 131537 147566 451085 161774 339543 482022 137901 432640 240589 124658 156207 384276 373935 145864 257603 159522 461011 378290 138609 470648 181007 246376 481945 140614 478083 483812 359831 132560 244749 130588 464677 187336 289655 374744 194393 454402 177051 474210 302019 467228 218297 167586 481005 474394 222973 344102 163701 459010 140989 469908 138907 235016 425175 448504 380063 305912 404971 483790 396829 336998 296287 262836 217645 260004 153473 476482 296601 444220 424299 325128 393967 288726 498905 147994 177193 435522 373841 208120 323979 199618 420257 376376 125505 150874 465553 475542 305421 322910 329299 489528 425307 480046 398775 145064 161133 276902 410501
2023-01-08 01:50:00 312330 198749 358858 131527 147576 451075 161784 339533 482032 137891 432650 240579 124668 156197 384286 373925 145874 257593 159532 461001 378300 138599 470658 180997 246386 481935 140624 478073 483822 359821 132570 244739 130598 464667 187346 289645 374754 194383 454412 177041 474220 302009 467238 218287 167596 480995 474404 222963 344112 163691 459020 140979 469918 138897 235026 425165 448514 380053 305922 404961 483800 396819 337008 296277 262846 217635 260014 153463 476492 296591 444230 424289 325138 393957 288736 498895 148004 177183 435532 373831 208130 323969 199628 420247 376386 125495 150884 465543 475552 305411 322920 329289 489538 425297 480056 398765 145074 161123 276912 410491
2023-01-08 02:00:00 312340 198739 358868 131517 147586 451065 161794 339523 482042 137881 432660 240569 124678 156187 384296 373915 145884 257583 159542 460991 378310 138589 470668 180987 246396 481925 140634 478063 483832 359811 132580 244729 130608 464657 187356 289635 374764 194373 454422 177031 474230 301999 467248 218277 167606 480985 474414 222953 344122 163681 459030 140969 469928 138887 235036 425155 448524 380043 305932 404951 483810 396809 337018 296267 262856 217625 260024 153453 476502 296581 444240 424279 325148 393947 288746 498885 148014 177173 435542 373821 208140 323959 199638 420237 376396 125485 150894 465533 475562 305401 322930 329279 489548 425287 480066 398755 145084 161113 276922 410481
