2023-02-19 00:00:00 143830 325659 370818 172417 311996 463295 435064 132543 129352 280821 201140 398059 129738 457877 430466 243615 494874 287383 475732 343241 362170 119939 262988 190407 162696 377345 346424 313973 334822 275851 361170 134259 370528 456657 235136 142925 469074 267083 454292 490381 449110 308649 188838 419477 245576 313715 267184 481733 386452 420881 427550 348359 276518 459077 114526 455335 197414 107573 230572 155491 298840 141169 135098 345187 138086 386425 314784 148453 411532 226361 379390 295109 415548 203737 271146 388115 323754 168143 167292 366791 423690 398999 159328 495807 146686 251695 259674 366673 322232 443831 469560 106059 217018 343687 335856 167175 176114 214013 489002 272111
2023-02-19 00:10:00 143840 325649 370828 172407 312006 463285 435074 132533 129362 280811 201150 398049 129748 457867 430476 243605 494884 287373 475742 343231 362180 119929 262998 190397 162706 377335 346434 313963 334832 275841 361180 134249 370538 456647 235146 142915 469084 267073 454302 490371 449120 308639 188848 419467 245586 313705 267194 481723 386462 420871 427560 348349 276528 459067 114536 455325 197424 107563 230582 155481 298850 141159 135108 345177 138096 386415 314794 148443 411542 226351 379400 295099 415558 203727 271156 388105 323764 168133 167302 366781 423700 398989 159338 495797 146696 251685 259684 366663 322242 443821 469570 106049 217028 343677 335866 167165 176124 214003 489012 272101
2023-02-19 00:20:00 143850 325639 370838 172397 312016 463275 435084 132523 129372 280801 201160 398039 129758 457857 430486 243595 494894 287363 475752 343221 362190 119919 263008 190387 162716 377325 346444 313953 334842 275831 361190 134239 370548 456637 235156 142905 469094 267063 454312 490361 449130 308629 188858 419457 245596 313695 267204 481713 386472 420861 427570 348339 276538 459057 114546 455315 197434 107553 230592 155471 298860 141149 135118 345167 138106 386405 314804 148433 411552 226341 379410 295089 415568 203717 271166 388095 323774 168123 167312 366771 423710 398979 159348 495787 146706 251675 259694 366653 322252 443811 469580 106039 217038 343667 335876 167155 176134 213993 489022 272091
2023-02-19 00:30:00 143860 325629 370848 172387 312026 463265 435094 132513 129382 280791 201170 398029 129768 457847 430496 243585 494904 287353 475762 343211 362200 119909 263018 190377 162726 377315 346454 313943 334852 275821 361200 134229 370558 456627 235166 142895 469104 267053 454322 490351 449140 308619 188868 419447 245606 313685 267214 481703 386482 420851 427580 348329 276548 459047 114556 455305 197444 107543 230602 155461 298870 141139 135128 345157 138116 386395 314814 148423 411562 226331 379420 295079 415578 203707 271176 388085 323784 168113 167322 366761 423720 398969 159358 495777 146716 251665 259704 366643 322262 443801 469590 106029 217048 343657 335886 167145 176144 213983 489032 272081
2023-02-19 00:40:00 143870 325619 370858 172377 312036 463255 435104 132503 129392 280781 201180 398019 129778 457837 430506 243575 494914 287343 475772 343201 362210 119899 263028 190367 162736 377305 346464 313933 334862 275811 361210 134219 370568 456617 235176 142885 469114 267043 454332 490341 449150 308609 188878 419437 245616 313675 267224 481693 386492 420841 427590 348319 276558 459037 114566 455295 197454 107533 230612 155451 298880 141129 135138 345147 138126 386385 314824 148413 411572 226321 379430 295069 415588 203697 271186 388075 323794 168103 167332 366751 423730 398959 159368 495767 146726 251655 259714 366633 322272 443791 469600 106019 217058 343647 335896 167135 176154 213973 489042 272071
2023-02-19 00:50:00 143880 325609 370868 172367 312046 463245 435114 132493 129402 280771 201190 398009 129788 457827 430516 243565 494924 287333 475782 343191 362220 119889 263038 190357 162746 377295 346474 313923 334872 275801 361220 134209 370578 456607 235186 142875 469124 267033 454342 490331 449160 308599 188888 419427 245626 313665 267234 481683 386502 420831 427600 348309 276568 459027 114576 455285 197464 107523 230622 155441 298890 141119 135148 345137 138136 386375 314834 148403 411582 226311 379440 295059 415598 203687 271196 388065 323804 168093 167342 366741 423740 398949 159378 495757 146736 251645 259724 366623 322282 443781 469610 106009 217068 343637 335906 167125 176164 213963 489052 272061
2023-02-19 01:00:00 143890 325599 370878 172357 312056 463235 435124 132483 129412 280761 201200 397999 129798 457817 430526 243555 494934 287323 475792 343181 362230 119879 263048 190347 162756 377285 346484 313913 334882 275791 361230 134199 370588 456597 235196 142865 469134 267023 454352 490321 449170 308589 188898 419417 245636 313655 267244 481673 386512 420821 427610 348299 276578 459017 114586 455275 197474 107513 230632 155431 298900 141109 135158 345127 138146 386365 314844 148393 411592 226301 379450 295049 415608 203677 271206 388055 323814 168083 167352 366731 423750 398939 159388 495747 146746 251635 259734 366613 322292 443771 469620 105999 217078 343627 335916 167115 176174 213953 489062 272051
2023-02-19 01:10:00 143900 325589 370888 172347 312066 463225 435134 132473 129422 280751 201210 397989 129808 457807 430536 243545 494944 287313 475802 343171 362240 119869 263058 190337 162766 377275 346494 313903 334892 275781 361240 134189 370598 456587 235206 142855 469144 267013 454362 490311 449180 308579 188908 419407 245646 313645 267254 481663 386522 420811 427620 348289 276588 459007 114596 455265 197484 107503 230642 155421 298910 141099 135168 345117 138156 386355 314854 148383 411602 226291 379460 295039 415618 203667 271216 388045 323824 168073 167362 366721 423760 398929 159398 495737 146756 251625 259744 366603 322302 443761 469630 105989 217088 343617 335926 167105 176184 213943 489072 272041
2023-02-19 01:20:00 143910 325579 370898 172337 312076 463215 435144 132463 129432 280741 201220 397979 129818 457797 430546 243535 494954 287303 475812 343161 362250 119859 263068 190327 162776 377265 346504 313893 334902 275771 361250 134179 370608 456577 235216 142845 469154 267003 454372 490301 449190 308569 188918 419397 245656 313635 267264 481653 386532 420801 427630 348279 276598 458997 114606 455255 197494 107493 230652 155411 298920 141089 135178 345107 138166 386345 314864 148373 411612 226281 379470 295029 415628 203657 271226 388035 323834 168063 167372 366711 423770 398919 159408 495727 146766 251615 259754 366593 322312 443751 469640 105979 217098 343607 335936 167095 176194 213933 489082 272031
2023-02-19 01:30:00 143920 325569 370908 172327 312086 463205 435154 132453 129442 280731 201230 397969 129828 457787 430556 243525 494964 287293 475822 343151 362260 119849 263078 190317 162786 377255 346514 313883 334912 275761 361260 134169 370618 456567 235226 142835 469164 266993 454382 490291 449200 308559 188928 419387 245666 313625 267274 481643 386542 420791 427640 348269 276608 458987 114616 455245 197504 107483 230662 155401 298930 141079 135188 345097 138176 386335 314874 148363 411622 226271 379480 295019 415638 203647 271236 388025 323844 168053 167382 366701 423780 398909 159418 495717 146776 251605 259764 366583 322322 443741 469650 105969 217108 343597 335946 167085 176204 213923 489092 272021
