2023-01-02 00:00:00 188050 473029 141348 267157 177266 424675 394564 409483 348772 237581 161500 419709 118558 355447 383596 498075 101364 391863 274522 249901 487390 166969 308008 120017 114596 116645 454794 106003 349792 241921 376600 118999 445748 245247 386936 424895 462284 252713 326512 251261 243340 401159 289868 114037 372696 464625 165484 221783 294192 179171 317980 428149 376578 432677 224356 298755 286164 485013 427202 431081 357720 485939 122558 414657 259016 364885 371454 213313 340522 459591 345490 156589 387598 433127 170656 207205 441324 357643 342742 420841 119300 407489 128408 302107 488656 478825 357854 211553 210392 429051 248630 107969 230658 453547 459256 252055 364964 436603 325222 478561
2023-01-02 00:10:00 188060 473019 141358 267147 177276 424665 394574 409473 348782 237571 161510 419699 118568 355437 383606 498065 101374 391853 274532 249891 487400 166959 308018 120007 114606 116635 454804 105993 349802 241911 376610 118989 445758 245237 386946 424885 462294 252703 326522 251251 243350 401149 289878 114027 372706 464615 165494 221773 294202 179161 317990 428139 376588 432667 224366 298745 286174 485003 427212 431071 357730 485929 122568 414647 259026 364875 371464 213303 340532 459581 345500 156579 387608 433117 170666 207195 441334 357633 342752 420831 119310 407479 128418 302097 488666 478815 357864 211543 210402 429041 248640 107959 230668 453537 459266 252045 364974 436593 325232 478551
2023-01-02 00:20:00 188070 473009 141368 267137 177286 424655 394584 409463 348792 237561 161520 419689 118578 355427 383616 498055 101384 391843 274542 249881 487410 166949 308028 119997 114616 116625 454814 105983 349812 241901 376620 118979 445768 245227 386956 424875 462304 252693 326532 251241 243360 401139 289888 114017 372716 464605 165504 221763 294212 179151 318000 428129 376598 432657 224376 298735 286184 484993 427222 431061 357740 485919 122578 414637 259036 364865 371474 213293 340542 459571 345510 156569 387618 433107 170676 207185 441344 357623 342762 420821 119320 407469 128428 302087 488676 478805 357874 211533 210412 429031 248650 107949 230678 453527 459276 252035 364984 436583 325242 478541
2023-01-02 00:30:00 188080 472999 141378 267127 177296 424645 394594 409453 348802 237551 161530 419679 118588 355417 383626 498045 101394 391833 274552 249871 487420 166939 308038 119987 114626 116615 454824 105973 349822 241891 376630 118969 445778 245217 386966 424865 462314 252683 326542 251231 243370 401129 289898 114007 372726 464595 165514 221753 294222 179141 318010 428119 376608 432647 224386 298725 286194 484983 427232 431051 357750 485909 122588 414627 259046 364855 371484 213283 340552 459561 345520 156559 387628 433097 170686 207175 441354 357613 342772 420811 119330 407459 128438 302077 488686 478795 357884 211523 210422 429021 248660 107939 230688 453517 459286 252025 364994 436573 325252 478531
2023-01-02 00:40:00 188090 472989 141388 267117 177306 424635 394604 409443 348812 237541 161540 419669 118598 355407 383636 498035 101404 391823 274562 249861 487430 166929 308048 119977 114636 116605 454834 105963 349832 241881 376640 118959 445788 245207 386976 424855 462324 252673 326552 251221 243380 401119 289908 113997 372736 464585 165524 221743 294232 179131 318020 428109 376618 432637 224396 298715 286204 484973 427242 431041 357760 485899 122598 414617 259056 364845 371494 213273 340562 459551 345530 156549 387638 433087 170696 207165 441364 357603 342782 420801 119340 407449 128448 302067 488696 478785 357894 211513 210432 429011 248670 107929 230698 453507 459296 252015 365004 436563 325262 478521
2023-01-02 00:50:00 188100 472979 141398 267107 177316 424625 394614 409433 348822 237531 161550 419659 118608 355397 383646 498025 101414 391813 274572 249851 487440 166919 308058 119967 114646 116595 454844 105953 349842 241871 376650 118949 445798 245197 386986 424845 462334 252663 326562 251211 243390 401109 289918 113987 372746 464575 165534 221733 294242 179121 318030 428099 376628 432627 224406 298705 286214 484963 427252 431031 357770 485889 122608 414607 259066 364835 371504 213263 340572 459541 345540 156539 387648 433077 170706 207155 441374 357593 342792 420791 119350 407439 128458 302057 488706 478775 357904 211503 210442 429001 248680 107919 230708 453497 459306 252005 365014 436553 325272 478511
2023-01-02 01:00:00 188110 472969 141408 267097 177326 424615 394624 409423 348832 237521 161560 419649 118618 355387 383656 498015 101424 391803 274582 249841 487450 166909 308068 119957 114656 116585 454854 105943 349852 241861 376660 118939 445808 245187 386996 424835 462344 252653 326572 251201 243400 401099 289928 113977 372756 464565 165544 221723 294252 179111 318040 428089 376638 432617 224416 298695 286224 484953 427262 431021 357780 485879 122618 414597 259076 364825 371514 213253 340582 459531 345550 156529 387658 433067 170716 207145 441384 357583 342802 420781 119360 407429 128468 302047 488716 478765 357914 211493 210452 428991 248690 107909 230718 453487 459316 251995 365024 436543 325282 478501
2023-01-02 01:10:00 188120 472959 141418 267087 177336 424605 394634 409413 348842 237511 161570 419639 118628 355377 383666 498005 101434 391793 274592 249831 487460 166899 308078 119947 114666 116575 454864 105933 349862 241851 376670 118929 445818 245177 387006 424825 462354 252643 326582 251191 243410 401089 289938 113967 372766 464555 165554 221713 294262 179101 318050 428079 376648 432607 224426 298685 286234 484943 427272 431011 357790 485869 122628 414587 259086 364815 371524 213243 340592 459521 345560 156519 387668 433057 170726 207135 441394 357573 342812 420771 119370 407419 128478 302037 488726 478755 357924 211483 210462 428981 248700 107899 230728 453477 459326 251985 365034 436533 325292 478491
2023-01-02 01:20:00 188130 472949 141428 267077 177346 424595 394644 409403 348852 237501 161580 419629 118638 355367 383676 497995 101444 391783 274602 249821 487470 166889 308088 119937 114676 116565 454874 105923 349872 241841 376680 118919 445828 245167 387016 424815 462364 252633 326592 251181 243420 401079 289948 113957 372776 464545 165564 221703 294272 179091 318060 428069 376658 432597 224436 298675 286244 484933 427282 431001 357800 485859 122638 414577 259096 364805 371534 213233 340602 459511 345570 156509 387678 433047 170736 207125 441404 357563 342822 420761 119380 407409 128488 302027 488736 478745 357934 211473 210472 428971 248710 107889 230738 453467 459336 251975 365044 436523 325302 478481
2023-01-02 01:30:00 188140 472939 141438 267067 177356 424585 394654 409393 348862 237491 161590 419619 118648 355357 383686 497985 101454 391773 274612 249811 487480 166879 308098 119927 114686 116555 454884 105913 349882 241831 376690 118909 445838 245157 387026 424805 462374 252623 326602 251171 243430 401069 289958 113947 372786 464535 165574 221693 294282 179081 318070 428059 376668 432587 224446 298665 286254 484923 427292 430991 357810 485849 122648 414567 259106 364795 371544 213223 340612 459501 345580 156499 387688 433037 170746 207115 441414 357553 342832 420751 119390 407399 128498 302017 488746 478735 357944 211463 210482 428961 248720 107879 230748 453457 459346 251965 365054 436513 325312 478471
