2023-05-18 00:00:00 147420 218999 368748 313407 226106 251325 420034 328563 106602 365331 437580 311099 360608 444347 410216 189265 379934 440643 439662 316061 101340 499429 116648 192757 413056 336125 216284 329853 261112 421231 353040 313459 309018 106337 361846 322745 143914 334093 434502 177291 229490 127149 491328 312837 456166 469835 460634 488073 322242 125241 255010 470859 164718 351067 438666 102005 242834 317863 261712 251031 454080 394059 187578 384657 251046 416435 280094 277443 464792 408681 198470 361359 487448 460917 355066 439065 153884 197583 386292 165311 138490 188889 161868 325847 219556 486505 177874 296393 404282 390731 234840 202369 165758 227297 469086 356625 203064 358163 179512 142661
2023-05-18 00:10:00 147430 218989 368758 313397 226116 251315 420044 328553 106612 365321 437590 311089 360618 444337 410226 189255 379944 440633 439672 316051 101350 499419 116658 192747 413066 336115 216294 329843 261122 421221 353050 313449 309028 106327 361856 322735 143924 334083 434512 177281 229500 127139 491338 312827 456176 469825 460644 488063 322252 125231 255020 470849 164728 351057 438676 101995 242844 317853 261722 251021 454090 394049 187588 384647 251056 416425 280104 277433 464802 408671 198480 361349 487458 460907 355076 439055 153894 197573 386302 165301 138500 188879 161878 325837 219566 486495 177884 296383 404292 390721 234850 202359 165768 227287 469096 356615 203074 358153 179522 142651
2023-05-18 00:20:00 147440 218979 368768 313387 226126 251305 420054 328543 106622 365311 437600 311079 360628 444327 410236 189245 379954 440623 439682 316041 101360 499409 116668 192737 413076 336105 216304 329833 261132 421211 353060 313439 309038 106317 361866 322725 143934 334073 434522 177271 229510 127129 491348 312817 456186 469815 460654 488053 322262 125221 255030 470839 164738 351047 438686 101985 242854 317843 261732 251011 454100 394039 187598 384637 251066 416415 280114 277423 464812 408661 198490 361339 487468 460897 355086 439045 153904 197563 386312 165291 138510 188869 161888 325827 219576 486485 177894 296373 404302 390711 234860 202349 165778 227277 469106 356605 203084 358143 179532 142641
2023-05-18 00:30:00 147450 218969 368778 313377 226136 251295 420064 328533 106632 365301 437610 311069 360638 444317 410246 189235 379964 440613 439692 316031 101370 499399 116678 192727 413086 336095 216314 329823 261142 421201 353070 313429 309048 106307 361876 322715 143944 334063 434532 177261 229520 127119 491358 312807 456196 469805 460664 488043 322272 125211 255040 470829 164748 351037 438696 101975 242864 317833 261742 251001 454110 394029 187608 384627 251076 416405 280124 277413 464822 408651 198500 361329 487478 460887 355096 439035 153914 197553 386322 165281 138520 188859 161898 325817 219586 486475 177904 296363 404312 390701 234870 202339 165788 227267 469116 356595 203094 358133 179542 142631
2023-05-18 00:40:00 147460 218959 368788 313367 226146 251285 420074 328523 106642 365291 437620 311059 360648 444307 410256 189225 379974 440603 439702 316021 101380 499389 116688 192717 413096 336085 216324 329813 261152 421191 353080 313419 309058 106297 361886 322705 143954 334053 434542 177251 229530 127109 491368 312797 456206 469795 460674 488033 322282 125201 255050 470819 164758 351027 438706 101965 242874 317823 261752 250991 454120 394019 187618 384617 251086 416395 280134 277403 464832 408641 198510 361319 487488 460877 355106 439025 153924 197543 386332 165271 138530 188849 161908 325807 219596 486465 177914 296353 404322 390691 234880 202329 165798 227257 469126 356585 203104 358123 179552 142621
2023-05-18 00:50:00 147470 218949 368798 313357 226156 251275 420084 328513 106652 365281 437630 311049 360658 444297 410266 189215 379984 440593 439712 316011 101390 499379 116698 192707 413106 336075 216334 329803 261162 421181 353090 313409 309068 106287 361896 322695 143964 334043 434552 177241 229540 127099 491378 312787 456216 469785 460684 488023 322292 125191 255060 470809 164768 351017 438716 101955 242884 317813 261762 250981 454130 394009 187628 384607 251096 416385 280144 277393 464842 408631 198520 361309 487498 460867 355116 439015 153934 197533 386342 165261 138540 188839 161918 325797 219606 486455 177924 296343 404332 390681 234890 202319 165808 227247 469136 356575 203114 358113 179562 142611
2023-05-18 01:00:00 147480 218939 368808 313347 226166 251265 420094 328503 106662 365271 437640 311039 360668 444287 410276 189205 379994 440583 439722 316001 101400 499369 116708 192697 413116 336065 216344 329793 261172 421171 353100 313399 309078 106277 361906 322685 143974 334033 434562 177231 229550 127089 491388 312777 456226 469775 460694 488013 322302 125181 255070 470799 164778 351007 438726 101945 242894 317803 261772 250971 454140 393999 187638 384597 251106 416375 280154 277383 464852 408621 198530 361299 487508 460857 355126 439005 153944 197523 386352 165251 138550 188829 161928 325787 219616 486445 177934 296333 404342 390671 234900 202309 165818 227237 469146 356565 203124 358103 179572 142601
2023-05-18 01:10:00 147490 218929 368818 313337 226176 251255 420104 328493 106672 365261 437650 311029 360678 444277 410286 189195 380004 440573 439732 315991 101410 499359 116718 192687 413126 336055 216354 329783 261182 421161 353110 313389 309088 106267 361916 322675 143984 334023 434572 177221 229560 127079 491398 312767 456236 469765 460704 488003 322312 125171 255080 470789 164788 350997 438736 101935 242904 317793 261782 250961 454150 393989 187648 384587 251116 416365 280164 277373 464862 408611 198540 361289 487518 460847 355136 438995 153954 197513 386362 165241 138560 188819 161938 325777 219626 486435 177944 296323 404352 390661 234910 202299 165828 227227 469156 356555 203134 358093 179582 142591
2023-05-18 01:20:00 147500 218919 368828 313327 226186 251245 420114 328483 106682 365251 437660 311019 360688 444267 410296 189185 380014 440563 439742 315981 101420 499349 116728 192677 413136 336045 216364 329773 261192 421151 353120 313379 309098 106257 361926 322665 143994 334013 434582 177211 229570 127069 491408 312757 456246 469755 460714 487993 322322 125161 255090 470779 164798 350987 438746 101925 242914 317783 261792 250951 454160 393979 187658 384577 251126 416355 280174 277363 464872 408601 198550 361279 487528 460837 355146 438985 153964 197503 386372 165231 138570 188809 161948 325767 219636 486425 177954 296313 404362 390651 234920 202289 165838 227217 469166 356545 203144 358083 179592 142581
2023-05-18 01:30:00 147510 218909 368838 313317 226196 251235 420124 328473 106692 365241 437670 311009 360698 444257 410306 189175 380024 440553 439752 315971 101430 499339 116738 192667 413146 336035 216374 329763 261202 421141 353130 313369 309108 106247 361936 322655 144004 334003 434592 177201 229580 127059 491418 312747 456256 469745 460724 487983 322332 125151 255100 470769 164808 350977 438756 101915 242924 317773 261802 250941 454170 393969 187668 384567 251136 416345 280184 277353 464882 408591 198560 361269 487538 460827 355156 438975 153974 197493 386382 165221 138580 188799 161958 325757 219646 486415 177964 296303 404372 390641 234930 202279 165848 227207 469176 356535 203154 358073 179602 142571
2023-05-18 01:40:00 147520 218899 368848 313307 226206 251225 420134 328463 106702 365231 437680 310999 360708 444247 410316 189165 380034 440543 439762 315961 101440 499329 116748 192657 413156 336025 216384 329753 261212 421131 353140 313359 309118 106237 361946 322645 144014 333993 434602 177191 229590 127049 491428 312737 456266 469735 460734 487973 322342 125141 255110 470759 164818 350967 438766 101905 242934 317763 261812 250931 454180 393959 187678 384557 251146 416335 280194 277343 464892 408581 198570 361259 487548 460817 355166 438965 153984 197483 386392 165211 138590 188789 161968 325747 219656 486405 177974 296293 404382 390631 234940 202269 165858 227197 469186 356525 203164 358063 179612 142561
2023-05-18 01:50:00 147530 218889 368858 313297 226216 251215 420144 328453 106712 365221 437690 310989 360718 444237 410326 189155 380044 440533 439772 315951 101450 499319 116758 192647 413166 336015 216394 329743 261222 421121 353150 313349 309128 106227 361956 322635 144024 333983 434612 177181 229600 127039 491438 312727 456276 469725 460744 487963 322352 125131 255120 470749 164828 350957 438776 101895 242944 317753 261822 250921 454190 393949 187688 384547 251156 416325 280204 277333 464902 408571 198580 361249 487558 460807 355176 438955 153994 197473 386402 165201 138600 188779 161978 325737 219666 486395 177984 296283 404392 390621 234950 202259 165868 227187 469196 356515 203174 358053 179622 142551
