2023-06-15 00:00:00 111020 140479 381818 148617 423536 253335 215224 381283 306702 480811 417170 138139 230028 143837 373236 183145 497154 367153 133772 381681 444500 347259 259748 167367 413356 418495 497114 380343 273852 198001 444290 282739 224038 221397 303496 465235 498934 237353 147482 346011 182560 197709 358278 316067 177106 461605 322334 126593 215912 302691 243170 447489 223788 295427 401326 455565 222174 470313 462802 141501 218460 491169 236178 282367 170956 127575 387124 208723 459952 205791 428140 191439 363598 195897 323896 131865 298354 119113 150692 355681 374780 483529 497978 205837 108846 148735 298554 148773 287302 114871 320680 449189 499238 260927 125896 412735 495154 125623 279182 288961
2023-06-15 00:10:00 111030 140469 381828 148607 423546 253325 215234 381273 306712 480801 417180 138129 230038 143827 373246 183135 497164 367143 133782 381671 444510 347249 259758 167357 413366 418485 497124 380333 273862 197991 444300 282729 224048 221387 303506 465225 498944 237343 147492 346001 182570 197699 358288 316057 177116 461595 322344 126583 215922 302681 243180 447479 223798 295417 401336 455555 222184 470303 462812 141491 218470 491159 236188 282357 170966 127565 387134 208713 459962 205781 428150 191429 363608 195887 323906 131855 298364 119103 150702 355671 374790 483519 497988 205827 108856 148725 298564 148763 287312 114861 320690 449179 499248 260917 125906 412725 495164 125613 279192 288951
2023-06-15 00:20:00 111040 140459 381838 148597 423556 253315 215244 381263 306722 480791 417190 138119 230048 143817 373256 183125 497174 367133 133792 381661 444520 347239 259768 167347 413376 418475 497134 380323 273872 197981 444310 282719 224058 221377 303516 465215 498954 237333 147502 345991 182580 197689 358298 316047 177126 461585 322354 126573 215932 302671 243190 447469 223808 295407 401346 455545 222194 470293 462822 141481 218480 491149 236198 282347 170976 127555 387144 208703 459972 205771 428160 191419 363618 195877 323916 131845 298374 119093 150712 355661 374800 483509 497998 205817 108866 148715 298574 148753 287322 114851 320700 449169 499258 260907 125916 412715 495174 125603 279202 288941
2023-06-15 00:30:00 111050 140449 381848 148587 423566 253305 215254 381253 306732 480781 417200 138109 230058 143807 373266 183115 497184 367123 133802 381651 444530 347229 259778 167337 413386 418465 497144 380313 273882 197971 444320 282709 224068 221367 303526 465205 498964 237323 147512 345981 182590 197679 358308 316037 177136 461575 322364 126563 215942 302661 243200 447459 223818 295397 401356 455535 222204 470283 462832 141471 218490 491139 236208 282337 170986 127545 387154 208693 459982 205761 428170 191409 363628 195867 323926 131835 298384 119083 150722 355651 374810 483499 498008 205807 108876 148705 298584 148743 287332 114841 320710 449159 499268 260897 125926 412705 495184 125593 279212 288931
2023-06-15 00:40:00 111060 140439 381858 148577 423576 253295 215264 381243 306742 480771 417210 138099 230068 143797 373276 183105 497194 367113 133812 381641 444540 347219 259788 167327 413396 418455 497154 380303 273892 197961 444330 282699 224078 221357 303536 465195 498974 237313 147522 345971 182600 197669 358318 316027 177146 461565 322374 126553 215952 302651 243210 447449 223828 295387 401366 455525 222214 470273 462842 141461 218500 491129 236218 282327 170996 127535 387164 208683 459992 205751 428180 191399 363638 195857 323936 131825 298394 119073 150732 355641 374820 483489 498018 205797 108886 148695 298594 148733 287342 114831 320720 449149 499278 260887 125936 412695 495194 125583 279222 288921
2023-06-15 00:50:00 111070 140429 381868 148567 423586 253285 215274 381233 306752 480761 417220 138089 230078 143787 373286 183095 497204 367103 133822 381631 444550 347209 259798 167317 413406 418445 497164 380293 273902 197951 444340 282689 224088 221347 303546 465185 498984 237303 147532 345961 182610 197659 358328 316017 177156 461555 322384 126543 215962 302641 243220 447439 223838 295377 401376 455515 222224 470263 462852 141451 218510 491119 236228 282317 171006 127525 387174 208673 460002 205741 428190 191389 363648 195847 323946 131815 298404 119063 150742 355631 374830 483479 498028 205787 108896 148685 298604 148723 287352 114821 320730 449139 499288 260877 125946 412685 495204 125573 279232 288911
2023-06-15 01:00:00 111080 140419 381878 148557 423596 253275 215284 381223 306762 480751 417230 138079 230088 143777 373296 183085 497214 367093 133832 381621 444560 347199 259808 167307 413416 418435 497174 380283 273912 197941 444350 282679 224098 221337 303556 465175 498994 237293 147542 345951 182620 197649 358338 316007 177166 461545 322394 126533 215972 302631 243230 447429 223848 295367 401386 455505 222234 470253 462862 141441 218520 491109 236238 282307 171016 127515 387184 208663 460012 205731 428200 191379 363658 195837 323956 131805 298414 119053 150752 355621 374840 483469 498038 205777 108906 148675 298614 148713 287362 114811 320740 449129 499298 260867 125956 412675 495214 125563 279242 288901
2023-06-15 01:10:00 111090 140409 381888 148547 423606 253265 215294 381213 306772 480741 417240 138069 230098 143767 373306 183075 497224 367083 133842 381611 444570 347189 259818 167297 413426 418425 497184 380273 273922 197931 444360 282669 224108 221327 303566 465165 499004 237283 147552 345941 182630 197639 358348 315997 177176 461535 322404 126523 215982 302621 243240 447419 223858 295357 401396 455495 222244 470243 462872 141431 218530 491099 236248 282297 171026 127505 387194 208653 460022 205721 428210 191369 363668 195827 323966 131795 298424 119043 150762 355611 374850 483459 498048 205767 108916 148665 298624 148703 287372 114801 320750 449119 499308 260857 125966 412665 495224 125553 279252 288891
2023-06-15 01:20:00 111100 140399 381898 148537 423616 253255 215304 381203 306782 480731 417250 138059 230108 143757 373316 183065 497234 367073 133852 381601 444580 347179 259828 167287 413436 418415 497194 380263 273932 197921 444370 282659 224118 221317 303576 465155 499014 237273 147562 345931 182640 197629 358358 315987 177186 461525 322414 126513 215992 302611 243250 447409 223868 295347 401406 455485 222254 470233 462882 141421 218540 491089 236258 282287 171036 127495 387204 208643 460032 205711 428220 191359 363678 195817 323976 131785 298434 119033 150772 355601 374860 483449 498058 205757 108926 148655 298634 148693 287382 114791 320760 449109 499318 260847 125976 412655 495234 125543 279262 288881
2023-06-15 01:30:00 111110 140389 381908 148527 423626 253245 215314 381193 306792 480721 417260 138049 230118 143747 373326 183055 497244 367063 133862 381591 444590 347169 259838 167277 413446 418405 497204 380253 273942 197911 444380 282649 224128 221307 303586 465145 499024 237263 147572 345921 182650 197619 358368 315977 177196 461515 322424 126503 216002 302601 243260 447399 223878 295337 401416 455475 222264 470223 462892 141411 218550 491079 236268 282277 171046 127485 387214 208633 460042 205701 428230 191349 363688 195807 323986 131775 298444 119023 150782 355591 374870 483439 498068 205747 108936 148645 298644 148683 287392 114781 320770 449099 499328 260837 125986 412645 495244 125533 279272 288871
