2023-03-11 00:00:00 124440 162799 209378 143687 496566 325835 314974 459913 371652 404611 380710 471599 386798 440407 310476 466955 459254 388523 193012 370111 356950 142149 371498 287497 196446 228435 193314 303173 238252 429841 236050 167639 165108 353767 142776 271765 497884 343803 126622 141191 161410 243149 119918 195067 263276 260085 279164 198573 413822 152731 315170 272659 450528 439657 373086 121875 267124 155793 180682 301001 359750 278479 200958 420057 407926 225495 281794 449303 221652 363241 241830 279059 370998 417697 375936 269385 468944 142313 448952 331451 432310 474049 349488 136587 152106 389215 384834 183003 180292 338441 423310 236279 117698 356147 349266 260835 269394 391663 199342 138411
2023-03-11 00:10:00 124450 162789 209388 143677 496576 325825 314984 459903 371662 404601 380720 471589 386808 440397 310486 466945 459264 388513 193022 370101 356960 142139 371508 287487 196456 228425 193324 303163 238262 429831 236060 167629 165118 353757 142786 271755 497894 343793 126632 141181 161420 243139 119928 195057 263286 260075 279174 198563 413832 152721 315180 272649 450538 439647 373096 121865 267134 155783 180692 300991 359760 278469 200968 420047 407936 225485 281804 449293 221662 363231 241840 279049 371008 417687 375946 269375 468954 142303 448962 331441 432320 474039 349498 136577 152116 389205 384844 182993 180302 338431 423320 236269 117708 356137 349276 260825 269404 391653 199352 138401
2023-03-11 00:20:00 124460 162779 209398 143667 496586 325815 314994 459893 371672 404591 380730 471579 386818 440387 310496 466935 459274 388503 193032 370091 356970 142129 371518 287477 196466 228415 193334 303153 238272 429821 236070 167619 165128 353747 142796 271745 497904 343783 126642 141171 161430 243129 119938 195047 263296 260065 279184 198553 413842 152711 315190 272639 450548 439637 373106 121855 267144 155773 180702 300981 359770 278459 200978 420037 407946 225475 281814 449283 221672 363221 241850 279039 371018 417677 375956 269365 468964 142293 448972 331431 432330 474029 349508 136567 152126 389195 384854 182983 180312 338421 423330 236259 117718 356127 349286 260815 269414 391643 199362 138391
2023-03-11 00:30:00 124470 162769 209408 143657 496596 325805 315004 459883 371682 404581 380740 471569 386828 440377 310506 466925 459284 388493 193042 370081 356980 142119 371528 287467 196476 228405 193344 303143 238282 429811 236080 167609 165138 353737 142806 271735 497914 343773 126652 141161 161440 243119 119948 195037 263306 260055 279194 198543 413852 152701 315200 272629 450558 439627 373116 121845 267154 155763 180712 300971 359780 278449 200988 420027 407956 225465 281824 449273 221682 363211 241860 279029 371028 417667 375966 269355 468974 142283 448982 331421 432340 474019 349518 136557 152136 389185 384864 182973 180322 338411 423340 236249 117728 356117 349296 260805 269424 391633 199372 138381
2023-03-11 00:40:00 124480 162759 209418 143647 496606 325795 315014 459873 371692 404571 380750 471559 386838 440367 310516 466915 459294 388483 193052 370071 356990 142109 371538 287457 196486 228395 193354 303133 238292 429801 236090 167599 165148 353727 142816 271725 497924 343763 126662 141151 161450 243109 119958 195027 263316 260045 279204 198533 413862 152691 315210 272619 450568 439617 373126 121835 267164 155753 180722 300961 359790 278439 200998 420017 407966 225455 281834 449263 221692 363201 241870 279019 371038 417657 375976 269345 468984 142273 448992 331411 432350 474009 349528 136547 152146 389175 384874 182963 180332 338401 423350 236239 117738 356107 349306 260795 269434 391623 199382 138371
2023-03-11 00:50:00 124490 162749 209428 143637 496616 325785 315024 459863 371702 404561 380760 471549 386848 440357 310526 466905 459304 388473 193062 370061 357000 142099 371548 287447 196496 228385 193364 303123 238302 429791 236100 167589 165158 353717 142826 271715 497934 343753 126672 141141 161460 243099 119968 195017 263326 260035 279214 198523 413872 152681 315220 272609 450578 439607 373136 121825 267174 155743 180732 300951 359800 278429 201008 420007 407976 225445 281844 449253 221702 363191 241880 279009 371048 417647 375986 269335 468994 142263 449002 331401 432360 473999 349538 136537 152156 389165 384884 182953 180342 338391 423360 236229 117748 356097 349316 260785 269444 391613 199392 138361
2023-03-11 01:00:00 124500 162739 209438 143627 496626 325775 315034 459853 371712 404551 380770 471539 386858 440347 310536 466895 459314 388463 193072 370051 357010 142089 371558 287437 196506 228375 193374 303113 238312 429781 236110 167579 165168 353707 142836 271705 497944 343743 126682 141131 161470 243089 119978 195007 263336 260025 279224 198513 413882 152671 315230 272599 450588 439597 373146 121815 267184 155733 180742 300941 359810 278419 201018 419997 407986 225435 281854 449243 221712 363181 241890 278999 371058 417637 375996 269325 469004 142253 449012 331391 432370 473989 349548 136527 152166 389155 384894 182943 180352 338381 423370 236219 117758 356087 349326 260775 269454 391603 199402 138351
2023-03-11 01:10:00 124510 162729 209448 143617 496636 325765 315044 459843 371722 404541 380780 471529 386868 440337 310546 466885 459324 388453 193082 370041 357020 142079 371568 287427 196516 228365 193384 303103 238322 429771 236120 167569 165178 353697 142846 271695 497954 343733 126692 141121 161480 243079 119988 194997 263346 260015 279234 198503 413892 152661 315240 272589 450598 439587 373156 121805 267194 155723 180752 300931 359820 278409 201028 419987 407996 225425 281864 449233 221722 363171 241900 278989 371068 417627 376006 269315 469014 142243 449022 331381 432380 473979 349558 136517 152176 389145 384904 182933 180362 338371 423380 236209 117768 356077 349336 260765 269464 391593 199412 138341
2023-03-11 01:20:00 124520 162719 209458 143607 496646 325755 315054 459833 371732 404531 380790 471519 386878 440327 310556 466875 459334 388443 193092 370031 357030 142069 371578 287417 196526 228355 193394 303093 238332 429761 236130 167559 165188 353687 142856 271685 497964 343723 126702 141111 161490 243069 119998 194987 263356 260005 279244 198493 413902 152651 315250 272579 450608 439577 373166 121795 267204 155713 180762 300921 359830 278399 201038 419977 408006 225415 281874 449223 221732 363161 241910 278979 371078 417617 376016 269305 469024 142233 449032 331371 432390 473969 349568 136507 152186 389135 384914 182923 180372 338361 423390 236199 117778 356067 349346 260755 269474 391583 199422 138331
2023-03-11 01:30:00 124530 162709 209468 143597 496656 325745 315064 459823 371742 404521 380800 471509 386888 440317 310566 466865 459344 388433 193102 370021 357040 142059 371588 287407 196536 228345 193404 303083 238342 429751 236140 167549 165198 353677 142866 271675 497974 343713 126712 141101 161500 243059 120008 194977 263366 259995 279254 198483 413912 152641 315260 272569 450618 439567 373176 121785 267214 155703 180772 300911 359840 278389 201048 419967 408016 225405 281884 449213 221742 363151 241920 278969 371088 417607 376026 269295 469034 142223 449042 331361 432400 473959 349578 136497 152196 389125 384924 182913 180382 338351 423400 236189 117788 356057 349356 260745 269484 391573 199432 138321
