2023-03-04 00:00:00 477000 213389 142688 256037 404566 303075 333144 212113 432942 222591 205840 105079 270778 212497 180436 119805 409674 408713 439932 112371 324600 486699 205048 239307 151596 313835 457664 393493 468792 112651 360710 300789 324518 337407 403436 110135 301414 290313 498072 379631 254870 499629 283208 227877 213286 492315 119914 476873 473402 479491 230950 108919 196858 263287 190696 166585 339314 394653 420282 297991 232480 342139 470688 204657 324896 193445 361464 457003 354072 324531 362870 410509 101168 337237 453226 439655 146754 164013 110402 397961 176140 245609 447978 317917 324856 186955 367844 168203 281342 270051 179070 361859 334358 418017 473986 313225 136694 365933 143052 405231
2023-03-04 00:10:00 477010 213379 142698 256027 404576 303065 333154 212103 432952 222581 205850 105069 270788 212487 180446 119795 409684 408703 439942 112361 324610 486689 205058 239297 151606 313825 457674 393483 468802 112641 360720 300779 324528 337397 403446 110125 301424 290303 498082 379621 254880 499619 283218 227867 213296 492305 119924 476863 473412 479481 230960 108909 196868 263277 190706 166575 339324 394643 420292 297981 232490 342129 470698 204647 324906 193435 361474 456993 354082 324521 362880 410499 101178 337227 453236 439645 146764 164003 110412 397951 176150 245599 447988 317907 324866 186945 367854 168193 281352 270041 179080 361849 334368 418007 473996 313215 136704 365923 143062 405221
2023-03-04 00:20:00 477020 213369 142708 256017 404586 303055 333164 212093 432962 222571 205860 105059 270798 212477 180456 119785 409694 408693 439952 112351 324620 486679 205068 239287 151616 313815 457684 393473 468812 112631 360730 300769 324538 337387 403456 110115 301434 290293 498092 379611 254890 499609 283228 227857 213306 492295 119934 476853 473422 479471 230970 108899 196878 263267 190716 166565 339334 394633 420302 297971 232500 342119 470708 204637 324916 193425 361484 456983 354092 324511 362890 410489 101188 337217 453246 439635 146774 163993 110422 397941 176160 245589 447998 317897 324876 186935 367864 168183 281362 270031 179090 361839 334378 417997 474006 313205 136714 365913 143072 405211
2023-03-04 00:30:00 477030 213359 142718 256007 404596 303045 333174 212083 432972 222561 205870 105049 270808 212467 180466 119775 409704 408683 439962 112341 324630 486669 205078 239277 151626 313805 457694 393463 468822 112621 360740 300759 324548 337377 403466 110105 301444 290283 498102 379601 254900 499599 283238 227847 213316 492285 119944 476843 473432 479461 230980 108889 196888 263257 190726 166555 339344 394623 420312 297961 232510 342109 470718 204627 324926 193415 361494 456973 354102 324501 362900 410479 101198 337207 453256 439625 146784 163983 110432 397931 176170 245579 448008 317887 324886 186925 367874 168173 281372 270021 179100 361829 334388 417987 474016 313195 136724 365903 143082 405201
2023-03-04 00:40:00 477040 213349 142728 255997 404606 303035 333184 212073 432982 222551 205880 105039 270818 212457 180476 119765 409714 408673 439972 112331 324640 486659 205088 239267 151636 313795 457704 393453 468832 112611 360750 300749 324558 337367 403476 110095 301454 290273 498112 379591 254910 499589 283248 227837 213326 492275 119954 476833 473442 479451 230990 108879 196898 263247 190736 166545 339354 394613 420322 297951 232520 342099 470728 204617 324936 193405 361504 456963 354112 324491 362910 410469 101208 337197 453266 439615 146794 163973 110442 397921 176180 245569 448018 317877 324896 186915 367884 168163 281382 270011 179110 361819 334398 417977 474026 313185 136734 365893 143092 405191
2023-03-04 00:50:00 477050 213339 142738 255987 404616 303025 333194 212063 432992 222541 205890 105029 270828 212447 180486 119755 409724 408663 439982 112321 324650 486649 205098 239257 151646 313785 457714 393443 468842 112601 360760 300739 324568 337357 403486 110085 301464 290263 498122 379581 254920 499579 283258 227827 213336 492265 119964 476823 473452 479441 231000 108869 196908 263237 190746 166535 339364 394603 420332 297941 232530 342089 470738 204607 324946 193395 361514 456953 354122 324481 362920 410459 101218 337187 453276 439605 146804 163963 110452 397911 176190 245559 448028 317867 324906 186905 367894 168153 281392 270001 179120 361809 334408 417967 474036 313175 136744 365883 143102 405181
2023-03-04 01:00:00 477060 213329 142748 255977 404626 303015 333204 212053 433002 222531 205900 105019 270838 212437 180496 119745 409734 408653 439992 112311 324660 486639 205108 239247 151656 313775 457724 393433 468852 112591 360770 300729 324578 337347 403496 110075 301474 290253 498132 379571 254930 499569 283268 227817 213346 492255 119974 476813 473462 479431 231010 108859 196918 263227 190756 166525 339374 394593 420342 297931 232540 342079 470748 204597 324956 193385 361524 456943 354132 324471 362930 410449 101228 337177 453286 439595 146814 163953 110462 397901 176200 245549 448038 317857 324916 186895 367904 168143 281402 269991 179130 361799 334418 417957 474046 313165 136754 365873 143112 405171
2023-03-04 01:10:00 477070 213319 142758 255967 404636 303005 333214 212043 433012 222521 205910 105009 270848 212427 180506 119735 409744 408643 440002 112301 324670 486629 205118 239237 151666 313765 457734 393423 468862 112581 360780 300719 324588 337337 403506 110065 301484 290243 498142 379561 254940 499559 283278 227807 213356 492245 119984 476803 473472 479421 231020 108849 196928 263217 190766 166515 339384 394583 420352 297921 232550 342069 470758 204587 324966 193375 361534 456933 354142 324461 362940 410439 101238 337167 453296 439585 146824 163943 110472 397891 176210 245539 448048 317847 324926 186885 367914 168133 281412 269981 179140 361789 334428 417947 474056 313155 136764 365863 143122 405161
2023-03-04 01:20:00 477080 213309 142768 255957 404646 302995 333224 212033 433022 222511 205920 104999 270858 212417 180516 119725 409754 408633 440012 112291 324680 486619 205128 239227 151676 313755 457744 393413 468872 112571 360790 300709 324598 337327 403516 110055 301494 290233 498152 379551 254950 499549 283288 227797 213366 492235 119994 476793 473482 479411 231030 108839 196938 263207 190776 166505 339394 394573 420362 297911 232560 342059 470768 204577 324976 193365 361544 456923 354152 324451 362950 410429 101248 337157 453306 439575 146834 163933 110482 397881 176220 245529 448058 317837 324936 186875 367924 168123 281422 269971 179150 361779 334438 417937 474066 313145 136774 365853 143132 405151
2023-03-04 01:30:00 477090 213299 142778 255947 404656 302985 333234 212023 433032 222501 205930 104989 270868 212407 180526 119715 409764 408623 440022 112281 324690 486609 205138 239217 151686 313745 457754 393403 468882 112561 360800 300699 324608 337317 403526 110045 301504 290223 498162 379541 254960 499539 283298 227787 213376 492225 120004 476783 473492 479401 231040 108829 196948 263197 190786 166495 339404 394563 420372 297901 232570 342049 470778 204567 324986 193355 361554 456913 354162 324441 362960 410419 101258 337147 453316 439565 146844 163923 110492 397871 176230 245519 448068 317827 324946 186865 367934 168113 281432 269961 179160 361769 334448 417927 474076 313135 136784 365843 143142 405141
