2023-03-29 00:00:00 195650 223969 454248 166957 284056 319815 456054 314793 180232 338331 110000 280929 352568 158657 425526 436815 145584 231673 264082 222831 464600 153369 300298 118607 282686 374265 490234 384023 312542 395431 235510 327439 227908 490197 414556 477765 479184 293363 123312 297141 168750 287359 324988 110207 481916 272715 410084 489963 136032 139671 449540 175939 139898 301107 418456 230605 381344 282283 111762 463001 308410 183629 350408 287917 298076 355345 253304 474483 250992 328521 260530 318439 226228 173987 127866 266545 292774 341353 243042 247201 454570 378719 299628 199857 371176 435225 263424 499593 315352 124851 236740 330189 194028 119567 492046 108545 183814 440873 100782 124341
2023-03-29 00:10:00 195660 223959 454258 166947 284066 319805 456064 314783 180242 338321 110010 280919 352578 158647 425536 436805 145594 231663 264092 222821 464610 153359 300308 118597 282696 374255 490244 384013 312552 395421 235520 327429 227918 490187 414566 477755 479194 293353 123322 297131 168760 287349 324998 110197 481926 272705 410094 489953 136042 139661 449550 175929 139908 301097 418466 230595 381354 282273 111772 462991 308420 183619 350418 287907 298086 355335 253314 474473 251002 328511 260540 318429 226238 173977 127876 266535 292784 341343 243052 247191 454580 378709 299638 199847 371186 435215 263434 499583 315362 124841 236750 330179 194038 119557 492056 108535 183824 440863 100792 124331
2023-03-29 00:20:00 195670 223949 454268 166937 284076 319795 456074 314773 180252 338311 110020 280909 352588 158637 425546 436795 145604 231653 264102 222811 464620 153349 300318 118587 282706 374245 490254 384003 312562 395411 235530 327419 227928 490177 414576 477745 479204 293343 123332 297121 168770 287339 325008 110187 481936 272695 410104 489943 136052 139651 449560 175919 139918 301087 418476 230585 381364 282263 111782 462981 308430 183609 350428 287897 298096 355325 253324 474463 251012 328501 260550 318419 226248 173967 127886 266525 292794 341333 243062 247181 454590 378699 299648 199837 371196 435205 263444 499573 315372 124831 236760 330169 194048 119547 492066 108525 183834 440853 100802 124321
2023-03-29 00:30:00 195680 223939 454278 166927 284086 319785 456084 314763 180262 338301 110030 280899 352598 158627 425556 436785 145614 231643 264112 222801 464630 153339 300328 118577 282716 374235 490264 383993 312572 395401 235540 327409 227938 490167 414586 477735 479214 293333 123342 297111 168780 287329 325018 110177 481946 272685 410114 489933 136062 139641 449570 175909 139928 301077 418486 230575 381374 282253 111792 462971 308440 183599 350438 287887 298106 355315 253334 474453 251022 328491 260560 318409 226258 173957 127896 266515 292804 341323 243072 247171 454600 378689 299658 199827 371206 435195 263454 499563 315382 124821 236770 330159 194058 119537 492076 108515 183844 440843 100812 124311
2023-03-29 00:40:00 195690 223929 454288 166917 284096 319775 456094 314753 180272 338291 110040 280889 352608 158617 425566 436775 145624 231633 264122 222791 464640 153329 300338 118567 282726 374225 490274 383983 312582 395391 235550 327399 227948 490157 414596 477725 479224 293323 123352 297101 168790 287319 325028 110167 481956 272675 410124 489923 136072 139631 449580 175899 139938 301067 418496 230565 381384 282243 111802 462961 308450 183589 350448 287877 298116 355305 253344 474443 251032 328481 260570 318399 226268 173947 127906 266505 292814 341313 243082 247161 454610 378679 299668 199817 371216 435185 263464 499553 315392 124811 236780 330149 194068 119527 492086 108505 183854 440833 100822 124301
2023-03-29 00:50:00 195700 223919 454298 166907 284106 319765 456104 314743 180282 338281 110050 280879 352618 158607 425576 436765 145634 231623 264132 222781 464650 153319 300348 118557 282736 374215 490284 383973 312592 395381 235560 327389 227958 490147 414606 477715 479234 293313 123362 297091 168800 287309 325038 110157 481966 272665 410134 489913 136082 139621 449590 175889 139948 301057 418506 230555 381394 282233 111812 462951 308460 183579 350458 287867 298126 355295 253354 474433 251042 328471 260580 318389 226278 173937 127916 266495 292824 341303 243092 247151 454620 378669 299678 199807 371226 435175 263474 499543 315402 124801 236790 330139 194078 119517 492096 108495 183864 440823 100832 124291
2023-03-29 01:00:00 195710 223909 454308 166897 284116 319755 456114 314733 180292 338271 110060 280869 352628 158597 425586 436755 145644 231613 264142 222771 464660 153309 300358 118547 282746 374205 490294 383963 312602 395371 235570 327379 227968 490137 414616 477705 479244 293303 123372 297081 168810 287299 325048 110147 481976 272655 410144 489903 136092 139611 449600 175879 139958 301047 418516 230545 381404 282223 111822 462941 308470 183569 350468 287857 298136 355285 253364 474423 251052 328461 260590 318379 226288 173927 127926 266485 292834 341293 243102 247141 454630 378659 299688 199797 371236 435165 263484 499533 315412 124791 236800 330129 194088 119507 492106 108485 183874 440813 100842 124281
2023-03-29 01:10:00 195720 223899 454318 166887 284126 319745 456124 314723 180302 338261 110070 280859 352638 158587 425596 436745 145654 231603 264152 222761 464670 153299 300368 118537 282756 374195 490304 383953 312612 395361 235580 327369 227978 490127 414626 477695 479254 293293 123382 297071 168820 287289 325058 110137 481986 272645 410154 489893 136102 139601 449610 175869 139968 301037 418526 230535 381414 282213 111832 462931 308480 183559 350478 287847 298146 355275 253374 474413 251062 328451 260600 318369 226298 173917 127936 266475 292844 341283 243112 247131 454640 378649 299698 199787 371246 435155 263494 499523 315422 124781 236810 330119 194098 119497 492116 108475 183884 440803 100852 124271
2023-03-29 01:20:00 195730 223889 454328 166877 284136 319735 456134 314713 180312 338251 110080 280849 352648 158577 425606 436735 145664 231593 264162 222751 464680 153289 300378 118527 282766 374185 490314 383943 312622 395351 235590 327359 227988 490117 414636 477685 479264 293283 123392 297061 168830 287279 325068 110127 481996 272635 410164 489883 136112 139591 449620 175859 139978 301027 418536 230525 381424 282203 111842 462921 308490 183549 350488 287837 298156 355265 253384 474403 251072 328441 260610 318359 226308 173907 127946 266465 292854 341273 243122 247121 454650 378639 299708 199777 371256 435145 263504 499513 315432 124771 236820 330109 194108 119487 492126 108465 183894 440793 100862 124261
2023-03-29 01:30:00 195740 223879 454338 166867 284146 319725 456144 314703 180322 338241 110090 280839 352658 158567 425616 436725 145674 231583 264172 222741 464690 153279 300388 118517 282776 374175 490324 383933 312632 395341 235600 327349 227998 490107 414646 477675 479274 293273 123402 297051 168840 287269 325078 110117 482006 272625 410174 489873 136122 139581 449630 175849 139988 301017 418546 230515 381434 282193 111852 462911 308500 183539 350498 287827 298166 355255 253394 474393 251082 328431 260620 318349 226318 173897 127956 266455 292864 341263 243132 247111 454660 378629 299718 199767 371266 435135 263514 499503 315442 124761 236830 330099 194118 119477 492136 108455 183904 440783 100872 124251
2023-03-29 01:40:00 195750 223869 454348 166857 284156 319715 456154 314693 180332 338231 110100 280829 352668 158557 425626 436715 145684 231573 264182 222731 464700 153269 300398 118507 282786 374165 490334 383923 312642 395331 235610 327339 228008 490097 414656 477665 479284 293263 123412 297041 168850 287259 325088 110107 482016 272615 410184 489863 136132 139571 449640 175839 139998 301007 418556 230505 381444 282183 111862 462901 308510 183529 350508 287817 298176 355245 253404 474383 251092 328421 260630 318339 226328 173887 127966 266445 292874 341253 243142 247101 454670 378619 299728 199757 371276 435125 263524 499493 315452 124751 236840 330089 194128 119467 492146 108445 183914 440773 100882 124241
2023-03-29 01:50:00 195760 223859 454358 166847 284166 319705 456164 314683 180342 338221 110110 280819 352678 158547 425636 436705 145694 231563 264192 222721 464710 153259 300408 118497 282796 374155 490344 383913 312652 395321 235620 327329 228018 490087 414666 477655 479294 293253 123422 297031 168860 287249 325098 110097 482026 272605 410194 489853 136142 139561 449650 175829 140008 300997 418566 230495 381454 282173 111872 462891 308520 183519 350518 287807 298186 355235 253414 474373 251102 328411 260640 318329 226338 173877 127976 266435 292884 341243 243152 247091 454680 378609 299738 199747 371286 435115 263534 499483 315462 124741 236850 330079 194138 119457 492156 108435 183924 440763 100892 124231
2023-03-29 02:00:00 195770 223849 454368 166837 284176 319695 456174 314673 180352 338211 110120 280809 352688 158537 425646 436695 145704 231553 264202 222711 464720 153249 300418 118487 282806 374145 490354 383903 312662 395311 235630 327319 228028 490077 414676 477645 479304 293243 123432 297021 168870 287239 325108 110087 482036 272595 410204 489843 136152 139551 449660 175819 140018 300987 418576 230485 381464 282163 111882 462881 308530 183509 350528 287797 298196 355225 253424 474363 251112 328401 260650 318319 226348 173867 127986 266425 292894 341233 243162 247081 454690 378599 299748 199737 371296 435105 263544 499473 315472 124731 236860 330069 194148 119447 492166 108425 183934 440753 100902 124221
2023-03-29 02:10:00 195780 223839 454378 166827 284186 319685 456184 314663 180362 338201 110130 280799 352698 158527 425656 436685 145714 231543 264212 222701 464730 153239 300428 118477 282816 374135 490364 383893 312672 395301 235640 327309 228038 490067 414686 477635 479314 293233 123442 297011 168880 287229 325118 110077 482046 272585 410214 489833 136162 139541 449670 175809 140028 300977 418586 230475 381474 282153 111892 462871 308540 183499 350538 287787 298206 355215 253434 474353 251122 328391 260660 318309 226358 173857 127996 266415 292904 341223 243172 247071 454700 378589 299758 199727 371306 435095 263554 499463 315482 124721 236870 330059 194158 119437 492176 108415 183944 440743 100912 124211
2023-03-29 02:20:00 195790 223829 454388 166817 284196 319675 456194 314653 180372 338191 110140 280789 352708 158517 425666 436675 145724 231533 264222 222691 464740 153229 300438 118467 282826 374125 490374 383883 312682 395291 235650 327299 228048 490057 414696 477625 479324 293223 123452 297001 168890 287219 325128 110067 482056 272575 410224 489823 136172 139531 449680 175799 140038 300967 418596 230465 381484 282143 111902 462861 308550 183489 350548 287777 298216 355205 253444 474343 251132 328381 260670 318299 226368 173847 128006 266405 292914 341213 243182 247061 454710 378579 299768 199717 371316 435085 263564 499453 315492 124711 236880 330049 194168 119427 492186 108405 183954 440733 100922 124201
2023-03-29 02:30:00 195800 223819 454398 166807 284206 319665 456204 314643 180382 338181 110150 280779 352718 158507 425676 436665 145734 231523 264232 222681 464750 153219 300448 118457 282836 374115 490384 383873 312692 395281 235660 327289 228058 490047 414706 477615 479334 293213 123462 296991 168900 287209 325138 110057 482066 272565 410234 489813 136182 139521 449690 175789 140048 300957 418606 230455 381494 282133 111912 462851 308560 183479 350558 287767 298226 355195 253454 474333 251142 328371 260680 318289 226378 173837 128016 266395 292924 341203 243192 247051 454720 378569 299778 199707 371326 435075 263574 499443 315502 124701 236890 330039 194178 119417 492196 108395 183964 440723 100932 124191
2023-03-29 02:40:00 195810 223809 454408 166797 284216 319655 456214 314633 180392 338171 110160 280769 352728 158497 425686 436655 145744 231513 264242 222671 464760 153209 300458 118447 282846 374105 490394 383863 312702 395271 235670 327279 228068 490037 414716 477605 479344 293203 123472 296981 168910 287199 325148 110047 482076 272555 410244 489803 136192 139511 449700 175779 140058 300947 418616 230445 381504 282123 111922 462841 308570 183469 350568 287757 298236 355185 253464 474323 251152 328361 260690 318279 226388 173827 128026 266385 292934 341193 243202 247041 454730 378559 299788 199697 371336 435065 263584 499433 315512 124691 236900 330029 194188 119407 492206 108385 183974 440713 100942 124181
2023-03-29 02:50:00 195820 223799 454418 166787 284226 319645 456224 314623 180402 338161 110170 280759 352738 158487 425696 436645 145754 231503 264252 222661 464770 153199 300468 118437 282856 374095 490404 383853 312712 395261 235680 327269 228078 490027 414726 477595 479354 293193 123482 296971 168920 287189 325158 110037 482086 272545 410254 489793 136202 139501 449710 175769 140068 300937 418626 230435 381514 282113 111932 462831 308580 183459 350578 287747 298246 355175 253474 474313 251162 328351 260700 318269 226398 173817 128036 266375 292944 341183 243212 247031 454740 378549 299798 199687 371346 435055 263594 499423 315522 124681 236910 330019 194198 119397 492216 108375 183984 440703 100952 124171
2023-03-29 03:00:00 195830 223789 454428 166777 284236 319635 456234 314613 180412 338151 110180 280749 352748 158477 425706 436635 145764 231493 264262 222651 464780 153189 300478 118427 282866 374085 490414 383843 312722 395251 235690 327259 228088 490017 414736 477585 479364 293183 123492 296961 168930 287179 325168 110027 482096 272535 410264 489783 136212 139491 449720 175759 140078 300927 418636 230425 381524 282103 111942 462821 308590 183449 350588 287737 298256 355165 253484 474303 251172 328341 260710 318259 226408 173807 128046 266365 292954 341173 243222 247021 454750 378539 299808 199677 371356 435045 263604 499413 315532 124671 236920 330009 194208 119387 492226 108365 183994 440693 100962 124161
2023-03-29 03:10:00 195840 223779 454438 166767 284246 319625 456244 314603 180422 338141 110190 280739 352758 158467 425716 436625 145774 231483 264272 222641 464790 153179 300488 118417 282876 374075 490424 383833 312732 395241 235700 327249 228098 490007 414746 477575 479374 293173 123502 296951 168940 287169 325178 110017 482106 272525 410274 489773 136222 139481 449730 175749 140088 300917 418646 230415 381534 282093 111952 462811 308600 183439 350598 287727 298266 355155 253494 474293 251182 328331 260720 318249 226418 173797 128056 266355 292964 341163 243232 247011 454760 378529 299818 199667 371366 435035 263614 499403 315542 124661 236930 329999 194218 119377 492236 108355 184004 440683 100972 124151
2023-03-29 03:20:00 195850 223769 454448 166757 284256 319615 456254 314593 180432 338131 110200 280729 352768 158457 425726 436615 145784 231473 264282 222631 464800 153169 300498 118407 282886 374065 490434 383823 312742 395231 235710 327239 228108 489997 414756 477565 479384 293163 123512 296941 168950 287159 325188 110007 482116 272515 410284 489763 136232 139471 449740 175739 140098 300907 418656 230405 381544 282083 111962 462801 308610 183429 350608 287717 298276 355145 253504 474283 251192 328321 260730 318239 226428 173787 128066 266345 292974 341153 243242 247001 454770 378519 299828 199657 371376 435025 263624 499393 315552 124651 236940 329989 194228 119367 492246 108345 184014 440673 100982 124141
2023-03-29 03:30:00 195860 223759 454458 166747 284266 319605 456264 314583 180442 338121 110210 280719 352778 158447 425736 436605 145794 231463 264292 222621 464810 153159 300508 118397 282896 374055 490444 383813 312752 395221 235720 327229 228118 489987 414766 477555 479394 293153 123522 296931 168960 287149 325198 109997 482126 272505 410294 489753 136242 139461 449750 175729 140108 300897 418666 230395 381554 282073 111972 462791 308620 183419 350618 287707 298286 355135 253514 474273 251202 328311 260740 318229 226438 173777 128076 266335 292984 341143 243252 246991 454780 378509 299838 199647 371386 435015 263634 499383 315562 124641 236950 329979 194238 119357 492256 108335 184024 440663 100992 124131
2023-03-29 03:40:00 195870 223749 454468 166737 284276 319595 456274 314573 180452 338111 110220 280709 352788 158437 425746 436595 145804 231453 264302 222611 464820 153149 300518 118387 282906 374045 490454 383803 312762 395211 235730 327219 228128 489977 414776 477545 479404 293143 123532 296921 168970 287139 325208 109987 482136 272495 410304 489743 136252 139451 449760 175719 140118 300887 418676 230385 381564 282063 111982 462781 308630 183409 350628 287697 298296 355125 253524 474263 251212 328301 260750 318219 226448 173767 128086 266325 292994 341133 243262 246981 454790 378499 299848 199637 371396 435005 263644 499373 315572 124631 236960 329969 194248 119347 492266 108325 184034 440653 101002 124121
2023-03-29 03:50:00 195880 223739 454478 166727 284286 319585 456284 314563 180462 338101 110230 280699 352798 158427 425756 436585 145814 231443 264312 222601 464830 153139 300528 118377 282916 374035 490464 383793 312772 395201 235740 327209 228138 489967 414786 477535 479414 293133 123542 296911 168980 287129 325218 109977 482146 272485 410314 489733 136262 139441 449770 175709 140128 300877 418686 230375 381574 282053 111992 462771 308640 183399 350638 287687 298306 355115 253534 474253 251222 328291 260760 318209 226458 173757 128096 266315 293004 341123 243272 246971 454800 378489 299858 199627 371406 434995 263654 499363 315582 124621 236970 329959 194258 119337 492276 108315 184044 440643 101012 124111
2023-03-29 04:00:00 195890 223729 454488 166717 284296 319575 456294 314553 180472 338091 110240 280689 352808 158417 425766 436575 145824 231433 264322 222591 464840 153129 300538 118367 282926 374025 490474 383783 312782 395191 235750 327199 228148 489957 414796 477525 479424 293123 123552 296901 168990 287119 325228 109967 482156 272475 410324 489723 136272 139431 449780 175699 140138 300867 418696 230365 381584 282043 112002 462761 308650 183389 350648 287677 298316 355105 253544 474243 251232 328281 260770 318199 226468 173747 128106 266305 293014 341113 243282 246961 454810 378479 299868 199617 371416 434985 263664 499353 315592 124611 236980 329949 194268 119327 492286 108305 184054 440633 101022 124101
2023-03-29 04:10:00 195900 223719 454498 166707 284306 319565 456304 314543 180482 338081 110250 280679 352818 158407 425776 436565 145834 231423 264332 222581 464850 153119 300548 118357 282936 374015 490484 383773 312792 395181 235760 327189 228158 489947 414806 477515 479434 293113 123562 296891 169000 287109 325238 109957 482166 272465 410334 489713 136282 139421 449790 175689 140148 300857 418706 230355 381594 282033 112012 462751 308660 183379 350658 287667 298326 355095 253554 474233 251242 328271 260780 318189 226478 173737 128116 266295 293024 341103 243292 246951 454820 378469 299878 199607 371426 434975 263674 499343 315602 124601 236990 329939 194278 119317 492296 108295 184064 440623 101032 124091
2023-03-29 04:20:00 195910 223709 454508 166697 284316 319555 456314 314533 180492 338071 110260 280669 352828 158397 425786 436555 145844 231413 264342 222571 464860 153109 300558 118347 282946 374005 490494 383763 312802 395171 235770 327179 228168 489937 414816 477505 479444 293103 123572 296881 169010 287099 325248 109947 482176 272455 410344 489703 136292 139411 449800 175679 140158 300847 418716 230345 381604 282023 112022 462741 308670 183369 350668 287657 298336 355085 253564 474223 251252 328261 260790 318179 226488 173727 128126 266285 293034 341093 243302 246941 454830 378459 299888 199597 371436 434965 263684 499333 315612 124591 237000 329929 194288 119307 492306 108285 184074 440613 101042 124081
2023-03-29 04:30:00 195920 223699 454518 166687 284326 319545 456324 314523 180502 338061 110270 280659 352838 158387 425796 436545 145854 231403 264352 222561 464870 153099 300568 118337 282956 373995 490504 383753 312812 395161 235780 327169 228178 489927 414826 477495 479454 293093 123582 296871 169020 287089 325258 109937 482186 272445 410354 489693 136302 139401 449810 175669 140168 300837 418726 230335 381614 282013 112032 462731 308680 183359 350678 287647 298346 355075 253574 474213 251262 328251 260800 318169 226498 173717 128136 266275 293044 341083 243312 246931 454840 378449 299898 199587 371446 434955 263694 499323 315622 124581 237010 329919 194298 119297 492316 108275 184084 440603 101052 124071
2023-03-29 04:40:00 195930 223689 454528 166677 284336 319535 456334 314513 180512 338051 110280 280649 352848 158377 425806 436535 145864 231393 264362 222551 464880 153089 300578 118327 282966 373985 490514 383743 312822 395151 235790 327159 228188 489917 414836 477485 479464 293083 123592 296861 169030 287079 325268 109927 482196 272435 410364 489683 136312 139391 449820 175659 140178 300827 418736 230325 381624 282003 112042 462721 308690 183349 350688 287637 298356 355065 253584 474203 251272 328241 260810 318159 226508 173707 128146 266265 293054 341073 243322 246921 454850 378439 299908 199577 371456 434945 263704 499313 315632 124571 237020 329909 194308 119287 492326 108265 184094 440593 101062 124061
2023-03-29 04:50:00 195940 223679 454538 166667 284346 319525 456344 314503 180522 338041 110290 280639 352858 158367 425816 436525 145874 231383 264372 222541 464890 153079 300588 118317 282976 373975 490524 383733 312832 395141 235800 327149 228198 489907 414846 477475 479474 293073 123602 296851 169040 287069 325278 109917 482206 272425 410374 489673 136322 139381 449830 175649 140188 300817 418746 230315 381634 281993 112052 462711 308700 183339 350698 287627 298366 355055 253594 474193 251282 328231 260820 318149 226518 173697 128156 266255 293064 341063 243332 246911 454860 378429 299918 199567 371466 434935 263714 499303 315642 124561 237030 329899 194318 119277 492336 108255 184104 440583 101072 124051
2023-03-29 05:00:00 195950 223669 454548 166657 284356 319515 456354 314493 180532 338031 110300 280629 352868 158357 425826 436515 145884 231373 264382 222531 464900 153069 300598 118307 282986 373965 490534 383723 312842 395131 235810 327139 228208 489897 414856 477465 479484 293063 123612 296841 169050 287059 325288 109907 482216 272415 410384 489663 136332 139371 449840 175639 140198 300807 418756 230305 381644 281983 112062 462701 308710 183329 350708 287617 298376 355045 253604 474183 251292 328221 260830 318139 226528 173687 128166 266245 293074 341053 243342 246901 454870 378419 299928 199557 371476 434925 263724 499293 315652 124551 237040 329889 194328 119267 492346 108245 184114 440573 101082 124041
2023-03-29 05:10:00 195960 223659 454558 166647 284366 319505 456364 314483 180542 338021 110310 280619 352878 158347 425836 436505 145894 231363 264392 222521 464910 153059 300608 118297 282996 373955 490544 383713 312852 395121 235820 327129 228218 489887 414866 477455 479494 293053 123622 296831 169060 287049 325298 109897 482226 272405 410394 489653 136342 139361 449850 175629 140208 300797 418766 230295 381654 281973 112072 462691 308720 183319 350718 287607 298386 355035 253614 474173 251302 328211 260840 318129 226538 173677 128176 266235 293084 341043 243352 246891 454880 378409 299938 199547 371486 434915 263734 499283 315662 124541 237050 329879 194338 119257 492356 108235 184124 440563 101092 124031
2023-03-29 05:20:00 195970 223649 454568 166637 284376 319495 456374 314473 180552 338011 110320 280609 352888 158337 425846 436495 145904 231353 264402 222511 464920 153049 300618 118287 283006 373945 490554 383703 312862 395111 235830 327119 228228 489877 414876 477445 479504 293043 123632 296821 169070 287039 325308 109887 482236 272395 410404 489643 136352 139351 449860 175619 140218 300787 418776 230285 381664 281963 112082 462681 308730 183309 350728 287597 298396 355025 253624 474163 251312 328201 260850 318119 226548 173667 128186 266225 293094 341033 243362 246881 454890 378399 299948 199537 371496 434905 263744 499273 315672 124531 237060 329869 194348 119247 492366 108225 184134 440553 101102 124021
2023-03-29 05:30:00 195980 223639 454578 166627 284386 319485 456384 314463 180562 338001 110330 280599 352898 158327 425856 436485 145914 231343 264412 222501 464930 153039 300628 118277 283016 373935 490564 383693 312872 395101 235840 327109 228238 489867 414886 477435 479514 293033 123642 296811 169080 287029 325318 109877 482246 272385 410414 489633 136362 139341 449870 175609 140228 300777 418786 230275 381674 281953 112092 462671 308740 183299 350738 287587 298406 355015 253634 474153 251322 328191 260860 318109 226558 173657 128196 266215 293104 341023 243372 246871 454900 378389 299958 199527 371506 434895 263754 499263 315682 124521 237070 329859 194358 119237 492376 108215 184144 440543 101112 124011
