2023-02-11 00:00:00 349700 317719 251198 208807 352716 478745 285754 462443 281382 351341 477750 106099 263218 111997 387946 201595 198174 308963 209752 268741 482570 138969 178498 485167 121606 383475 284674 241443 147622 336031 411380 181889 463848 112107 181076 164635 194064 216443 135042 274651 308230 247619 117038 498547 478606 219285 384964 137563 297482 361731 195570 169879 161228 366797 114036 423205 358694 250933 114132 156221 188380 150969 400358 363287 378896 448785 283264 453683 118342 109261 403850 310869 215478 190897 142996 125865 171574 183583 370752 155831 499070 446579 374108 493927 165106 258345 244484 386553 337932 401141 369000 394829 154298 280747 455186 238525 262984 281403 347132 313371
2023-02-11 00:10:00 349710 317709 251208 208797 352726 478735 285764 462433 281392 351331 477760 106089 263228 111987 387956 201585 198184 308953 209762 268731 482580 138959 178508 485157 121616 383465 284684 241433 147632 336021 411390 181879 463858 112097 181086 164625 194074 216433 135052 274641 308240 247609 117048 498537 478616 219275 384974 137553 297492 361721 195580 169869 161238 366787 114046 423195 358704 250923 114142 156211 188390 150959 400368 363277 378906 448775 283274 453673 118352 109251 403860 310859 215488 190887 143006 125855 171584 183573 370762 155821 499080 446569 374118 493917 165116 258335 244494 386543 337942 401131 369010 394819 154308 280737 455196 238515 262994 281393 347142 313361
2023-02-11 00:20:00 349720 317699 251218 208787 352736 478725 285774 462423 281402 351321 477770 106079 263238 111977 387966 201575 198194 308943 209772 268721 482590 138949 178518 485147 121626 383455 284694 241423 147642 336011 411400 181869 463868 112087 181096 164615 194084 216423 135062 274631 308250 247599 117058 498527 478626 219265 384984 137543 297502 361711 195590 169859 161248 366777 114056 423185 358714 250913 114152 156201 188400 150949 400378 363267 378916 448765 283284 453663 118362 109241 403870 310849 215498 190877 143016 125845 171594 183563 370772 155811 499090 446559 374128 493907 165126 258325 244504 386533 337952 401121 369020 394809 154318 280727 455206 238505 263004 281383 347152 313351
2023-02-11 00:30:00 349730 317689 251228 208777 352746 478715 285784 462413 281412 351311 477780 106069 263248 111967 387976 201565 198204 308933 209782 268711 482600 138939 178528 485137 121636 383445 284704 241413 147652 336001 411410 181859 463878 112077 181106 164605 194094 216413 135072 274621 308260 247589 117068 498517 478636 219255 384994 137533 297512 361701 195600 169849 161258 366767 114066 423175 358724 250903 114162 156191 188410 150939 400388 363257 378926 448755 283294 453653 118372 109231 403880 310839 215508 190867 143026 125835 171604 183553 370782 155801 499100 446549 374138 493897 165136 258315 244514 386523 337962 401111 369030 394799 154328 280717 455216 238495 263014 281373 347162 313341
2023-02-11 00:40:00 349740 317679 251238 208767 352756 478705 285794 462403 281422 351301 477790 106059 263258 111957 387986 201555 198214 308923 209792 268701 482610 138929 178538 485127 121646 383435 284714 241403 147662 335991 411420 181849 463888 112067 181116 164595 194104 216403 135082 274611 308270 247579 117078 498507 478646 219245 385004 137523 297522 361691 195610 169839 161268 366757 114076 423165 358734 250893 114172 156181 188420 150929 400398 363247 378936 448745 283304 453643 118382 109221 403890 310829 215518 190857 143036 125825 171614 183543 370792 155791 499110 446539 374148 493887 165146 258305 244524 386513 337972 401101 369040 394789 154338 280707 455226 238485 263024 281363 347172 313331
2023-02-11 00:50:00 349750 317669 251248 208757 352766 478695 285804 462393 281432 351291 477800 106049 263268 111947 387996 201545 198224 308913 209802 268691 482620 138919 178548 485117 121656 383425 284724 241393 147672 335981 411430 181839 463898 112057 181126 164585 194114 216393 135092 274601 308280 247569 117088 498497 478656 219235 385014 137513 297532 361681 195620 169829 161278 366747 114086 423155 358744 250883 114182 156171 188430 150919 400408 363237 378946 448735 283314 453633 118392 109211 403900 310819 215528 190847 143046 125815 171624 183533 370802 155781 499120 446529 374158 493877 165156 258295 244534 386503 337982 401091 369050 394779 154348 280697 455236 238475 263034 281353 347182 313321
2023-02-11 01:00:00 349760 317659 251258 208747 352776 478685 285814 462383 281442 351281 477810 106039 263278 111937 388006 201535 198234 308903 209812 268681 482630 138909 178558 485107 121666 383415 284734 241383 147682 335971 411440 181829 463908 112047 181136 164575 194124 216383 135102 274591 308290 247559 117098 498487 478666 219225 385024 137503 297542 361671 195630 169819 161288 366737 114096 423145 358754 250873 114192 156161 188440 150909 400418 363227 378956 448725 283324 453623 118402 109201 403910 310809 215538 190837 143056 125805 171634 183523 370812 155771 499130 446519 374168 493867 165166 258285 244544 386493 337992 401081 369060 394769 154358 280687 455246 238465 263044 281343 347192 313311
2023-02-11 01:10:00 349770 317649 251268 208737 352786 478675 285824 462373 281452 351271 477820 106029 263288 111927 388016 201525 198244 308893 209822 268671 482640 138899 178568 485097 121676 383405 284744 241373 147692 335961 411450 181819 463918 112037 181146 164565 194134 216373 135112 274581 308300 247549 117108 498477 478676 219215 385034 137493 297552 361661 195640 169809 161298 366727 114106 423135 358764 250863 114202 156151 188450 150899 400428 363217 378966 448715 283334 453613 118412 109191 403920 310799 215548 190827 143066 125795 171644 183513 370822 155761 499140 446509 374178 493857 165176 258275 244554 386483 338002 401071 369070 394759 154368 280677 455256 238455 263054 281333 347202 313301
2023-02-11 01:20:00 349780 317639 251278 208727 352796 478665 285834 462363 281462 351261 477830 106019 263298 111917 388026 201515 198254 308883 209832 268661 482650 138889 178578 485087 121686 383395 284754 241363 147702 335951 411460 181809 463928 112027 181156 164555 194144 216363 135122 274571 308310 247539 117118 498467 478686 219205 385044 137483 297562 361651 195650 169799 161308 366717 114116 423125 358774 250853 114212 156141 188460 150889 400438 363207 378976 448705 283344 453603 118422 109181 403930 310789 215558 190817 143076 125785 171654 183503 370832 155751 499150 446499 374188 493847 165186 258265 244564 386473 338012 401061 369080 394749 154378 280667 455266 238445 263064 281323 347212 313291
2023-02-11 01:30:00 349790 317629 251288 208717 352806 478655 285844 462353 281472 351251 477840 106009 263308 111907 388036 201505 198264 308873 209842 268651 482660 138879 178588 485077 121696 383385 284764 241353 147712 335941 411470 181799 463938 112017 181166 164545 194154 216353 135132 274561 308320 247529 117128 498457 478696 219195 385054 137473 297572 361641 195660 169789 161318 366707 114126 423115 358784 250843 114222 156131 188470 150879 400448 363197 378986 448695 283354 453593 118432 109171 403940 310779 215568 190807 143086 125775 171664 183493 370842 155741 499160 446489 374198 493837 165196 258255 244574 386463 338022 401051 369090 394739 154388 280657 455276 238435 263074 281313 347222 313281
