2023-07-05 00:00:00 174090 199409 201258 295787 488306 418075 412024 363103 213482 100941 481080 258279 273538 386677 449426 117505 236344 349873 270282 446191 272820 414659 220638 466847 350116 327005 485734 186803 181592 222771 221770 428249 128328 364237 411796 331405 133054 184083 252082 161001 391890 344009 354798 289887 207886 207655 470014 374563 318342 242441 424990 134019 434428 378047 267476 413575 302804 140823 162722 279991 115150 270439 273258 220957 220796 271885 257474 146403 233812 482621 239810 171199 102218 379767 484066 138495 195324 469893 315552 409471 321130 272949 182288 247427 426376 195375 338124 205813 350182 145301 290180 349599 237858 369377 282796 349585 496924 152263 383082 197251
2023-07-05 00:10:00 174100 199399 201268 295777 488316 418065 412034 363093 213492 100931 481090 258269 273548 386667 449436 117495 236354 349863 270292 446181 272830 414649 220648 466837 350126 326995 485744 186793 181602 222761 221780 428239 128338 364227 411806 331395 133064 184073 252092 160991 391900 343999 354808 289877 207896 207645 470024 374553 318352 242431 425000 134009 434438 378037 267486 413565 302814 140813 162732 279981 115160 270429 273268 220947 220806 271875 257484 146393 233822 482611 239820 171189 102228 379757 484076 138485 195334 469883 315562 409461 321140 272939 182298 247417 426386 195365 338134 205803 350192 145291 290190 349589 237868 369367 282806 349575 496934 152253 383092 197241
2023-07-05 00:20:00 174110 199389 201278 295767 488326 418055 412044 363083 213502 100921 481100 258259 273558 386657 449446 117485 236364 349853 270302 446171 272840 414639 220658 466827 350136 326985 485754 186783 181612 222751 221790 428229 128348 364217 411816 331385 133074 184063 252102 160981 391910 343989 354818 289867 207906 207635 470034 374543 318362 242421 425010 133999 434448 378027 267496 413555 302824 140803 162742 279971 115170 270419 273278 220937 220816 271865 257494 146383 233832 482601 239830 171179 102238 379747 484086 138475 195344 469873 315572 409451 321150 272929 182308 247407 426396 195355 338144 205793 350202 145281 290200 349579 237878 369357 282816 349565 496944 152243 383102 197231
2023-07-05 00:30:00 174120 199379 201288 295757 488336 418045 412054 363073 213512 100911 481110 258249 273568 386647 449456 117475 236374 349843 270312 446161 272850 414629 220668 466817 350146 326975 485764 186773 181622 222741 221800 428219 128358 364207 411826 331375 133084 184053 252112 160971 391920 343979 354828 289857 207916 207625 470044 374533 318372 242411 425020 133989 434458 378017 267506 413545 302834 140793 162752 279961 115180 270409 273288 220927 220826 271855 257504 146373 233842 482591 239840 171169 102248 379737 484096 138465 195354 469863 315582 409441 321160 272919 182318 247397 426406 195345 338154 205783 350212 145271 290210 349569 237888 369347 282826 349555 496954 152233 383112 197221
2023-07-05 00:40:00 174130 199369 201298 295747 488346 418035 412064 363063 213522 100901 481120 258239 273578 386637 449466 117465 236384 349833 270322 446151 272860 414619 220678 466807 350156 326965 485774 186763 181632 222731 221810 428209 128368 364197 411836 331365 133094 184043 252122 160961 391930 343969 354838 289847 207926 207615 470054 374523 318382 242401 425030 133979 434468 378007 267516 413535 302844 140783 162762 279951 115190 270399 273298 220917 220836 271845 257514 146363 233852 482581 239850 171159 102258 379727 484106 138455 195364 469853 315592 409431 321170 272909 182328 247387 426416 195335 338164 205773 350222 145261 290220 349559 237898 369337 282836 349545 496964 152223 383122 197211
2023-07-05 00:50:00 174140 199359 201308 295737 488356 418025 412074 363053 213532 100891 481130 258229 273588 386627 449476 117455 236394 349823 270332 446141 272870 414609 220688 466797 350166 326955 485784 186753 181642 222721 221820 428199 128378 364187 411846 331355 133104 184033 252132 160951 391940 343959 354848 289837 207936 207605 470064 374513 318392 242391 425040 133969 434478 377997 267526 413525 302854 140773 162772 279941 115200 270389 273308 220907 220846 271835 257524 146353 233862 482571 239860 171149 102268 379717 484116 138445 195374 469843 315602 409421 321180 272899 182338 247377 426426 195325 338174 205763 350232 145251 290230 349549 237908 369327 282846 349535 496974 152213 383132 197201
2023-07-05 01:00:00 174150 199349 201318 295727 488366 418015 412084 363043 213542 100881 481140 258219 273598 386617 449486 117445 236404 349813 270342 446131 272880 414599 220698 466787 350176 326945 485794 186743 181652 222711 221830 428189 128388 364177 411856 331345 133114 184023 252142 160941 391950 343949 354858 289827 207946 207595 470074 374503 318402 242381 425050 133959 434488 377987 267536 413515 302864 140763 162782 279931 115210 270379 273318 220897 220856 271825 257534 146343 233872 482561 239870 171139 102278 379707 484126 138435 195384 469833 315612 409411 321190 272889 182348 247367 426436 195315 338184 205753 350242 145241 290240 349539 237918 369317 282856 349525 496984 152203 383142 197191
2023-07-05 01:10:00 174160 199339 201328 295717 488376 418005 412094 363033 213552 100871 481150 258209 273608 386607 449496 117435 236414 349803 270352 446121 272890 414589 220708 466777 350186 326935 485804 186733 181662 222701 221840 428179 128398 364167 411866 331335 133124 184013 252152 160931 391960 343939 354868 289817 207956 207585 470084 374493 318412 242371 425060 133949 434498 377977 267546 413505 302874 140753 162792 279921 115220 270369 273328 220887 220866 271815 257544 146333 233882 482551 239880 171129 102288 379697 484136 138425 195394 469823 315622 409401 321200 272879 182358 247357 426446 195305 338194 205743 350252 145231 290250 349529 237928 369307 282866 349515 496994 152193 383152 197181
2023-07-05 01:20:00 174170 199329 201338 295707 488386 417995 412104 363023 213562 100861 481160 258199 273618 386597 449506 117425 236424 349793 270362 446111 272900 414579 220718 466767 350196 326925 485814 186723 181672 222691 221850 428169 128408 364157 411876 331325 133134 184003 252162 160921 391970 343929 354878 289807 207966 207575 470094 374483 318422 242361 425070 133939 434508 377967 267556 413495 302884 140743 162802 279911 115230 270359 273338 220877 220876 271805 257554 146323 233892 482541 239890 171119 102298 379687 484146 138415 195404 469813 315632 409391 321210 272869 182368 247347 426456 195295 338204 205733 350262 145221 290260 349519 237938 369297 282876 349505 497004 152183 383162 197171
2023-07-05 01:30:00 174180 199319 201348 295697 488396 417985 412114 363013 213572 100851 481170 258189 273628 386587 449516 117415 236434 349783 270372 446101 272910 414569 220728 466757 350206 326915 485824 186713 181682 222681 221860 428159 128418 364147 411886 331315 133144 183993 252172 160911 391980 343919 354888 289797 207976 207565 470104 374473 318432 242351 425080 133929 434518 377957 267566 413485 302894 140733 162812 279901 115240 270349 273348 220867 220886 271795 257564 146313 233902 482531 239900 171109 102308 379677 484156 138405 195414 469803 315642 409381 321220 272859 182378 247337 426466 195285 338214 205723 350272 145211 290270 349509 237948 369287 282886 349495 497014 152173 383172 197161
