2023-12-22 00:00:00 204300 172389 348428 321247 133286 196775 465294 498643 450272 168321 192250 241739 355918 430537 487396 490495 421384 498933 493212 310611 185910 422249 332708 198057 422586 318015 320104 143543 360952 449811 127230 272909 284388 379067 100916 494765 196864 121903 210292 290701 102030 405799 283188 466587 228676 215435 470024 364923 154812 301451 373460 321279 485548 382817 476196 367545 194994 319153 330892 150481 354960 262479 133468 401847 440566 265505 166574 372403 210212 233851 305240 470029 144688 223347 154396 145665 130494 270143 496512 495351 447640 309849 146178 353967 458016 183515 172834 320373 380852 315651 136590 127459 351378 204377 292716 347335 245464 266793 454812 415931
2023-12-22 00:10:00 204310 172379 348438 321237 133296 196765 465304 498633 450282 168311 192260 241729 355928 430527 487406 490485 421394 498923 493222 310601 185920 422239 332718 198047 422596 318005 320114 143533 360962 449801 127240 272899 284398 379057 100926 494755 196874 121893 210302 290691 102040 405789 283198 466577 228686 215425 470034 364913 154822 301441 373470 321269 485558 382807 476206 367535 195004 319143 330902 150471 354970 262469 133478 401837 440576 265495 166584 372393 210222 233841 305250 470019 144698 223337 154406 145655 130504 270133 496522 495341 447650 309839 146188 353957 458026 183505 172844 320363 380862 315641 136600 127449 351388 204367 292726 347325 245474 266783 454822 415921
2023-12-22 00:20:00 204320 172369 348448 321227 133306 196755 465314 498623 450292 168301 192270 241719 355938 430517 487416 490475 421404 498913 493232 310591 185930 422229 332728 198037 422606 317995 320124 143523 360972 449791 127250 272889 284408 379047 100936 494745 196884 121883 210312 290681 102050 405779 283208 466567 228696 215415 470044 364903 154832 301431 373480 321259 485568 382797 476216 367525 195014 319133 330912 150461 354980 262459 133488 401827 440586 265485 166594 372383 210232 233831 305260 470009 144708 223327 154416 145645 130514 270123 496532 495331 447660 309829 146198 353947 458036 183495 172854 320353 380872 315631 136610 127439 351398 204357 292736 347315 245484 266773 454832 415911
2023-12-22 00:30:00 204330 172359 348458 321217 133316 196745 465324 498613 450302 168291 192280 241709 355948 430507 487426 490465 421414 498903 493242 310581 185940 422219 332738 198027 422616 317985 320134 143513 360982 449781 127260 272879 284418 379037 100946 494735 196894 121873 210322 290671 102060 405769 283218 466557 228706 215405 470054 364893 154842 301421 373490 321249 485578 382787 476226 367515 195024 319123 330922 150451 354990 262449 133498 401817 440596 265475 166604 372373 210242 233821 305270 469999 144718 223317 154426 145635 130524 270113 496542 495321 447670 309819 146208 353937 458046 183485 172864 320343 380882 315621 136620 127429 351408 204347 292746 347305 245494 266763 454842 415901
2023-12-22 00:40:00 204340 172349 348468 321207 133326 196735 465334 498603 450312 168281 192290 241699 355958 430497 487436 490455 421424 498893 493252 310571 185950 422209 332748 198017 422626 317975 320144 143503 360992 449771 127270 272869 284428 379027 100956 494725 196904 121863 210332 290661 102070 405759 283228 466547 228716 215395 470064 364883 154852 301411 373500 321239 485588 382777 476236 367505 195034 319113 330932 150441 355000 262439 133508 401807 440606 265465 166614 372363 210252 233811 305280 469989 144728 223307 154436 145625 130534 270103 496552 495311 447680 309809 146218 353927 458056 183475 172874 320333 380892 315611 136630 127419 351418 204337 292756 347295 245504 266753 454852 415891
2023-12-22 00:50:00 204350 172339 348478 321197 133336 196725 465344 498593 450322 168271 192300 241689 355968 430487 487446 490445 421434 498883 493262 310561 185960 422199 332758 198007 422636 317965 320154 143493 361002 449761 127280 272859 284438 379017 100966 494715 196914 121853 210342 290651 102080 405749 283238 466537 228726 215385 470074 364873 154862 301401 373510 321229 485598 382767 476246 367495 195044 319103 330942 150431 355010 262429 133518 401797 440616 265455 166624 372353 210262 233801 305290 469979 144738 223297 154446 145615 130544 270093 496562 495301 447690 309799 146228 353917 458066 183465 172884 320323 380902 315601 136640 127409 351428 204327 292766 347285 245514 266743 454862 415881
2023-12-22 01:00:00 204360 172329 348488 321187 133346 196715 465354 498583 450332 168261 192310 241679 355978 430477 487456 490435 421444 498873 493272 310551 185970 422189 332768 197997 422646 317955 320164 143483 361012 449751 127290 272849 284448 379007 100976 494705 196924 121843 210352 290641 102090 405739 283248 466527 228736 215375 470084 364863 154872 301391 373520 321219 485608 382757 476256 367485 195054 319093 330952 150421 355020 262419 133528 401787 440626 265445 166634 372343 210272 233791 305300 469969 144748 223287 154456 145605 130554 270083 496572 495291 447700 309789 146238 353907 458076 183455 172894 320313 380912 315591 136650 127399 351438 204317 292776 347275 245524 266733 454872 415871
2023-12-22 01:10:00 204370 172319 348498 321177 133356 196705 465364 498573 450342 168251 192320 241669 355988 430467 487466 490425 421454 498863 493282 310541 185980 422179 332778 197987 422656 317945 320174 143473 361022 449741 127300 272839 284458 378997 100986 494695 196934 121833 210362 290631 102100 405729 283258 466517 228746 215365 470094 364853 154882 301381 373530 321209 485618 382747 476266 367475 195064 319083 330962 150411 355030 262409 133538 401777 440636 265435 166644 372333 210282 233781 305310 469959 144758 223277 154466 145595 130564 270073 496582 495281 447710 309779 146248 353897 458086 183445 172904 320303 380922 315581 136660 127389 351448 204307 292786 347265 245534 266723 454882 415861
2023-12-22 01:20:00 204380 172309 348508 321167 133366 196695 465374 498563 450352 168241 192330 241659 355998 430457 487476 490415 421464 498853 493292 310531 185990 422169 332788 197977 422666 317935 320184 143463 361032 449731 127310 272829 284468 378987 100996 494685 196944 121823 210372 290621 102110 405719 283268 466507 228756 215355 470104 364843 154892 301371 373540 321199 485628 382737 476276 367465 195074 319073 330972 150401 355040 262399 133548 401767 440646 265425 166654 372323 210292 233771 305320 469949 144768 223267 154476 145585 130574 270063 496592 495271 447720 309769 146258 353887 458096 183435 172914 320293 380932 315571 136670 127379 351458 204297 292796 347255 245544 266713 454892 415851
2023-12-22 01:30:00 204390 172299 348518 321157 133376 196685 465384 498553 450362 168231 192340 241649 356008 430447 487486 490405 421474 498843 493302 310521 186000 422159 332798 197967 422676 317925 320194 143453 361042 449721 127320 272819 284478 378977 101006 494675 196954 121813 210382 290611 102120 405709 283278 466497 228766 215345 470114 364833 154902 301361 373550 321189 485638 382727 476286 367455 195084 319063 330982 150391 355050 262389 133558 401757 440656 265415 166664 372313 210302 233761 305330 469939 144778 223257 154486 145575 130584 270053 496602 495261 447730 309759 146268 353877 458106 183425 172924 320283 380942 315561 136680 127369 351468 204287 292806 347245 245554 266703 454902 415841
