2023-03-25 00:00:00 425160 401409 158118 183947 347996 122535 132204 239063 223972 213911 302460 154199 135778 369087 200606 331225 297444 467473 232472 411561 250600 392159 209258 129047 119936 112985 405744 328803 353292 476231 222140 460639 307828 412727 397936 490755 310624 388763 250762 189081 366950 434459 463348 221787 472936 183515 108264 341863 389812 223571 392890 122919 180508 409587 487416 466485 381214 196003 238302 278451 267980 163989 306068 149477 203666 169485 370644 478883 493332 144751 219080 264699 405668 276567 309776 370615 425824 205443 472752 323141 480660 263109 460008 479477 294776 492805 114054 430493 385002 393491 358780 167799 133408 397617 172896 486775 403404 206413 138642 414231
2023-03-25 00:10:00 425170 401399 158128 183937 348006 122525 132214 239053 223982 213901 302470 154189 135788 369077 200616 331215 297454 467463 232482 411551 250610 392149 209268 129037 119946 112975 405754 328793 353302 476221 222150 460629 307838 412717 397946 490745 310634 388753 250772 189071 366960 434449 463358 221777 472946 183505 108274 341853 389822 223561 392900 122909 180518 409577 487426 466475 381224 195993 238312 278441 267990 163979 306078 149467 203676 169475 370654 478873 493342 144741 219090 264689 405678 276557 309786 370605 425834 205433 472762 323131 480670 263099 460018 479467 294786 492795 114064 430483 385012 393481 358790 167789 133418 397607 172906 486765 403414 206403 138652 414221
2023-03-25 00:20:00 425180 401389 158138 183927 348016 122515 132224 239043 223992 213891 302480 154179 135798 369067 200626 331205 297464 467453 232492 411541 250620 392139 209278 129027 119956 112965 405764 328783 353312 476211 222160 460619 307848 412707 397956 490735 310644 388743 250782 189061 366970 434439 463368 221767 472956 183495 108284 341843 389832 223551 392910 122899 180528 409567 487436 466465 381234 195983 238322 278431 268000 163969 306088 149457 203686 169465 370664 478863 493352 144731 219100 264679 405688 276547 309796 370595 425844 205423 472772 323121 480680 263089 460028 479457 294796 492785 114074 430473 385022 393471 358800 167779 133428 397597 172916 486755 403424 206393 138662 414211
2023-03-25 00:30:00 425190 401379 158148 183917 348026 122505 132234 239033 224002 213881 302490 154169 135808 369057 200636 331195 297474 467443 232502 411531 250630 392129 209288 129017 119966 112955 405774 328773 353322 476201 222170 460609 307858 412697 397966 490725 310654 388733 250792 189051 366980 434429 463378 221757 472966 183485 108294 341833 389842 223541 392920 122889 180538 409557 487446 466455 381244 195973 238332 278421 268010 163959 306098 149447 203696 169455 370674 478853 493362 144721 219110 264669 405698 276537 309806 370585 425854 205413 472782 323111 480690 263079 460038 479447 294806 492775 114084 430463 385032 393461 358810 167769 133438 397587 172926 486745 403434 206383 138672 414201
2023-03-25 00:40:00 425200 401369 158158 183907 348036 122495 132244 239023 224012 213871 302500 154159 135818 369047 200646 331185 297484 467433 232512 411521 250640 392119 209298 129007 119976 112945 405784 328763 353332 476191 222180 460599 307868 412687 397976 490715 310664 388723 250802 189041 366990 434419 463388 221747 472976 183475 108304 341823 389852 223531 392930 122879 180548 409547 487456 466445 381254 195963 238342 278411 268020 163949 306108 149437 203706 169445 370684 478843 493372 144711 219120 264659 405708 276527 309816 370575 425864 205403 472792 323101 480700 263069 460048 479437 294816 492765 114094 430453 385042 393451 358820 167759 133448 397577 172936 486735 403444 206373 138682 414191
2023-03-25 00:50:00 425210 401359 158168 183897 348046 122485 132254 239013 224022 213861 302510 154149 135828 369037 200656 331175 297494 467423 232522 411511 250650 392109 209308 128997 119986 112935 405794 328753 353342 476181 222190 460589 307878 412677 397986 490705 310674 388713 250812 189031 367000 434409 463398 221737 472986 183465 108314 341813 389862 223521 392940 122869 180558 409537 487466 466435 381264 195953 238352 278401 268030 163939 306118 149427 203716 169435 370694 478833 493382 144701 219130 264649 405718 276517 309826 370565 425874 205393 472802 323091 480710 263059 460058 479427 294826 492755 114104 430443 385052 393441 358830 167749 133458 397567 172946 486725 403454 206363 138692 414181
2023-03-25 01:00:00 425220 401349 158178 183887 348056 122475 132264 239003 224032 213851 302520 154139 135838 369027 200666 331165 297504 467413 232532 411501 250660 392099 209318 128987 119996 112925 405804 328743 353352 476171 222200 460579 307888 412667 397996 490695 310684 388703 250822 189021 367010 434399 463408 221727 472996 183455 108324 341803 389872 223511 392950 122859 180568 409527 487476 466425 381274 195943 238362 278391 268040 163929 306128 149417 203726 169425 370704 478823 493392 144691 219140 264639 405728 276507 309836 370555 425884 205383 472812 323081 480720 263049 460068 479417 294836 492745 114114 430433 385062 393431 358840 167739 133468 397557 172956 486715 403464 206353 138702 414171
2023-03-25 01:10:00 425230 401339 158188 183877 348066 122465 132274 238993 224042 213841 302530 154129 135848 369017 200676 331155 297514 467403 232542 411491 250670 392089 209328 128977 120006 112915 405814 328733 353362 476161 222210 460569 307898 412657 398006 490685 310694 388693 250832 189011 367020 434389 463418 221717 473006 183445 108334 341793 389882 223501 392960 122849 180578 409517 487486 466415 381284 195933 238372 278381 268050 163919 306138 149407 203736 169415 370714 478813 493402 144681 219150 264629 405738 276497 309846 370545 425894 205373 472822 323071 480730 263039 460078 479407 294846 492735 114124 430423 385072 393421 358850 167729 133478 397547 172966 486705 403474 206343 138712 414161
2023-03-25 01:20:00 425240 401329 158198 183867 348076 122455 132284 238983 224052 213831 302540 154119 135858 369007 200686 331145 297524 467393 232552 411481 250680 392079 209338 128967 120016 112905 405824 328723 353372 476151 222220 460559 307908 412647 398016 490675 310704 388683 250842 189001 367030 434379 463428 221707 473016 183435 108344 341783 389892 223491 392970 122839 180588 409507 487496 466405 381294 195923 238382 278371 268060 163909 306148 149397 203746 169405 370724 478803 493412 144671 219160 264619 405748 276487 309856 370535 425904 205363 472832 323061 480740 263029 460088 479397 294856 492725 114134 430413 385082 393411 358860 167719 133488 397537 172976 486695 403484 206333 138722 414151
2023-03-25 01:30:00 425250 401319 158208 183857 348086 122445 132294 238973 224062 213821 302550 154109 135868 368997 200696 331135 297534 467383 232562 411471 250690 392069 209348 128957 120026 112895 405834 328713 353382 476141 222230 460549 307918 412637 398026 490665 310714 388673 250852 188991 367040 434369 463438 221697 473026 183425 108354 341773 389902 223481 392980 122829 180598 409497 487506 466395 381304 195913 238392 278361 268070 163899 306158 149387 203756 169395 370734 478793 493422 144661 219170 264609 405758 276477 309866 370525 425914 205353 472842 323051 480750 263019 460098 479387 294866 492715 114144 430403 385092 393401 358870 167709 133498 397527 172986 486685 403494 206323 138732 414141
