2023-04-08 00:00:00 227490 381119 343828 133377 476396 114415 465614 127243 110842 278471 341240 117009 146408 386957 408946 174125 306604 258753 300232 219741 265330 370049 451268 223027 215496 170285 253624 472533 457012 184081 142790 191639 171598 142107 454836 448535 282124 153313 140612 396711 150250 257219 218668 113557 481986 199425 432034 229543 338472 151771 488940 259769 107658 192187 101306 202015 424674 105983 486432 436601 409210 115119 131628 463897 388576 382635 162654 129313 447902 107391 131390 449579 453158 464207 468636 255955 459034 379093 367432 334791 216120 388759 180428 333797 494806 284625 323674 130723 236272 258031 222650 316919 293408 154367 429856 454905 430844 479583 167932 477901
2023-04-08 00:10:00 227500 381109 343838 133367 476406 114405 465624 127233 110852 278461 341250 116999 146418 386947 408956 174115 306614 258743 300242 219731 265340 370039 451278 223017 215506 170275 253634 472523 457022 184071 142800 191629 171608 142097 454846 448525 282134 153303 140622 396701 150260 257209 218678 113547 481996 199415 432044 229533 338482 151761 488950 259759 107668 192177 101316 202005 424684 105973 486442 436591 409220 115109 131638 463887 388586 382625 162664 129303 447912 107381 131400 449569 453168 464197 468646 255945 459044 379083 367442 334781 216130 388749 180438 333787 494816 284615 323684 130713 236282 258021 222660 316909 293418 154357 429866 454895 430854 479573 167942 477891
2023-04-08 00:20:00 227510 381099 343848 133357 476416 114395 465634 127223 110862 278451 341260 116989 146428 386937 408966 174105 306624 258733 300252 219721 265350 370029 451288 223007 215516 170265 253644 472513 457032 184061 142810 191619 171618 142087 454856 448515 282144 153293 140632 396691 150270 257199 218688 113537 482006 199405 432054 229523 338492 151751 488960 259749 107678 192167 101326 201995 424694 105963 486452 436581 409230 115099 131648 463877 388596 382615 162674 129293 447922 107371 131410 449559 453178 464187 468656 255935 459054 379073 367452 334771 216140 388739 180448 333777 494826 284605 323694 130703 236292 258011 222670 316899 293428 154347 429876 454885 430864 479563 167952 477881
2023-04-08 00:30:00 227520 381089 343858 133347 476426 114385 465644 127213 110872 278441 341270 116979 146438 386927 408976 174095 306634 258723 300262 219711 265360 370019 451298 222997 215526 170255 253654 472503 457042 184051 142820 191609 171628 142077 454866 448505 282154 153283 140642 396681 150280 257189 218698 113527 482016 199395 432064 229513 338502 151741 488970 259739 107688 192157 101336 201985 424704 105953 486462 436571 409240 115089 131658 463867 388606 382605 162684 129283 447932 107361 131420 449549 453188 464177 468666 255925 459064 379063 367462 334761 216150 388729 180458 333767 494836 284595 323704 130693 236302 258001 222680 316889 293438 154337 429886 454875 430874 479553 167962 477871
2023-04-08 00:40:00 227530 381079 343868 133337 476436 114375 465654 127203 110882 278431 341280 116969 146448 386917 408986 174085 306644 258713 300272 219701 265370 370009 451308 222987 215536 170245 253664 472493 457052 184041 142830 191599 171638 142067 454876 448495 282164 153273 140652 396671 150290 257179 218708 113517 482026 199385 432074 229503 338512 151731 488980 259729 107698 192147 101346 201975 424714 105943 486472 436561 409250 115079 131668 463857 388616 382595 162694 129273 447942 107351 131430 449539 453198 464167 468676 255915 459074 379053 367472 334751 216160 388719 180468 333757 494846 284585 323714 130683 236312 257991 222690 316879 293448 154327 429896 454865 430884 479543 167972 477861
2023-04-08 00:50:00 227540 381069 343878 133327 476446 114365 465664 127193 110892 278421 341290 116959 146458 386907 408996 174075 306654 258703 300282 219691 265380 369999 451318 222977 215546 170235 253674 472483 457062 184031 142840 191589 171648 142057 454886 448485 282174 153263 140662 396661 150300 257169 218718 113507 482036 199375 432084 229493 338522 151721 488990 259719 107708 192137 101356 201965 424724 105933 486482 436551 409260 115069 131678 463847 388626 382585 162704 129263 447952 107341 131440 449529 453208 464157 468686 255905 459084 379043 367482 334741 216170 388709 180478 333747 494856 284575 323724 130673 236322 257981 222700 316869 293458 154317 429906 454855 430894 479533 167982 477851
2023-04-08 01:00:00 227550 381059 343888 133317 476456 114355 465674 127183 110902 278411 341300 116949 146468 386897 409006 174065 306664 258693 300292 219681 265390 369989 451328 222967 215556 170225 253684 472473 457072 184021 142850 191579 171658 142047 454896 448475 282184 153253 140672 396651 150310 257159 218728 113497 482046 199365 432094 229483 338532 151711 489000 259709 107718 192127 101366 201955 424734 105923 486492 436541 409270 115059 131688 463837 388636 382575 162714 129253 447962 107331 131450 449519 453218 464147 468696 255895 459094 379033 367492 334731 216180 388699 180488 333737 494866 284565 323734 130663 236332 257971 222710 316859 293468 154307 429916 454845 430904 479523 167992 477841
2023-04-08 01:10:00 227560 381049 343898 133307 476466 114345 465684 127173 110912 278401 341310 116939 146478 386887 409016 174055 306674 258683 300302 219671 265400 369979 451338 222957 215566 170215 253694 472463 457082 184011 142860 191569 171668 142037 454906 448465 282194 153243 140682 396641 150320 257149 218738 113487 482056 199355 432104 229473 338542 151701 489010 259699 107728 192117 101376 201945 424744 105913 486502 436531 409280 115049 131698 463827 388646 382565 162724 129243 447972 107321 131460 449509 453228 464137 468706 255885 459104 379023 367502 334721 216190 388689 180498 333727 494876 284555 323744 130653 236342 257961 222720 316849 293478 154297 429926 454835 430914 479513 168002 477831
2023-04-08 01:20:00 227570 381039 343908 133297 476476 114335 465694 127163 110922 278391 341320 116929 146488 386877 409026 174045 306684 258673 300312 219661 265410 369969 451348 222947 215576 170205 253704 472453 457092 184001 142870 191559 171678 142027 454916 448455 282204 153233 140692 396631 150330 257139 218748 113477 482066 199345 432114 229463 338552 151691 489020 259689 107738 192107 101386 201935 424754 105903 486512 436521 409290 115039 131708 463817 388656 382555 162734 129233 447982 107311 131470 449499 453238 464127 468716 255875 459114 379013 367512 334711 216200 388679 180508 333717 494886 284545 323754 130643 236352 257951 222730 316839 293488 154287 429936 454825 430924 479503 168012 477821
2023-04-08 01:30:00 227580 381029 343918 133287 476486 114325 465704 127153 110932 278381 341330 116919 146498 386867 409036 174035 306694 258663 300322 219651 265420 369959 451358 222937 215586 170195 253714 472443 457102 183991 142880 191549 171688 142017 454926 448445 282214 153223 140702 396621 150340 257129 218758 113467 482076 199335 432124 229453 338562 151681 489030 259679 107748 192097 101396 201925 424764 105893 486522 436511 409300 115029 131718 463807 388666 382545 162744 129223 447992 107301 131480 449489 453248 464117 468726 255865 459124 379003 367522 334701 216210 388669 180518 333707 494896 284535 323764 130633 236362 257941 222740 316829 293498 154277 429946 454815 430934 479493 168022 477811
