2023-06-06 00:00:00 419670 373679 262168 334387 199586 246175 203194 189063 467682 391891 346550 315079 199148 155857 201776 188205 109314 386783 123592 451181 358210 350099 101448 476337 329166 169235 292934 336613 133242 483831 194720 427939 397158 210027 265226 116595 127314 263543 149502 145781 200740 396139 275988 287077 182886 331495 386404 165613 380122 141461 473370 259979 479918 148707 113096 410185 212874 317873 443722 184561 322270 351939 127338 347087 143826 436315 361424 112343 317942 437881 351050 168839 298068 295657 405426 495575 347234 145383 434542 310151 258730 482279 107668 458657 282696 179635 393004 397553 196582 243041 453830 293919 369468 220187 472516 245405 475484 442753 186312 355141
2023-06-06 00:10:00 419680 373669 262178 334377 199596 246165 203204 189053 467692 391881 346560 315069 199158 155847 201786 188195 109324 386773 123602 451171 358220 350089 101458 476327 329176 169225 292944 336603 133252 483821 194730 427929 397168 210017 265236 116585 127324 263533 149512 145771 200750 396129 275998 287067 182896 331485 386414 165603 380132 141451 473380 259969 479928 148697 113106 410175 212884 317863 443732 184551 322280 351929 127348 347077 143836 436305 361434 112333 317952 437871 351060 168829 298078 295647 405436 495565 347244 145373 434552 310141 258740 482269 107678 458647 282706 179625 393014 397543 196592 243031 453840 293909 369478 220177 472526 245395 475494 442743 186322 355131
2023-06-06 00:20:00 419690 373659 262188 334367 199606 246155 203214 189043 467702 391871 346570 315059 199168 155837 201796 188185 109334 386763 123612 451161 358230 350079 101468 476317 329186 169215 292954 336593 133262 483811 194740 427919 397178 210007 265246 116575 127334 263523 149522 145761 200760 396119 276008 287057 182906 331475 386424 165593 380142 141441 473390 259959 479938 148687 113116 410165 212894 317853 443742 184541 322290 351919 127358 347067 143846 436295 361444 112323 317962 437861 351070 168819 298088 295637 405446 495555 347254 145363 434562 310131 258750 482259 107688 458637 282716 179615 393024 397533 196602 243021 453850 293899 369488 220167 472536 245385 475504 442733 186332 355121
2023-06-06 00:30:00 419700 373649 262198 334357 199616 246145 203224 189033 467712 391861 346580 315049 199178 155827 201806 188175 109344 386753 123622 451151 358240 350069 101478 476307 329196 169205 292964 336583 133272 483801 194750 427909 397188 209997 265256 116565 127344 263513 149532 145751 200770 396109 276018 287047 182916 331465 386434 165583 380152 141431 473400 259949 479948 148677 113126 410155 212904 317843 443752 184531 322300 351909 127368 347057 143856 436285 361454 112313 317972 437851 351080 168809 298098 295627 405456 495545 347264 145353 434572 310121 258760 482249 107698 458627 282726 179605 393034 397523 196612 243011 453860 293889 369498 220157 472546 245375 475514 442723 186342 355111
2023-06-06 00:40:00 419710 373639 262208 334347 199626 246135 203234 189023 467722 391851 346590 315039 199188 155817 201816 188165 109354 386743 123632 451141 358250 350059 101488 476297 329206 169195 292974 336573 133282 483791 194760 427899 397198 209987 265266 116555 127354 263503 149542 145741 200780 396099 276028 287037 182926 331455 386444 165573 380162 141421 473410 259939 479958 148667 113136 410145 212914 317833 443762 184521 322310 351899 127378 347047 143866 436275 361464 112303 317982 437841 351090 168799 298108 295617 405466 495535 347274 145343 434582 310111 258770 482239 107708 458617 282736 179595 393044 397513 196622 243001 453870 293879 369508 220147 472556 245365 475524 442713 186352 355101
2023-06-06 00:50:00 419720 373629 262218 334337 199636 246125 203244 189013 467732 391841 346600 315029 199198 155807 201826 188155 109364 386733 123642 451131 358260 350049 101498 476287 329216 169185 292984 336563 133292 483781 194770 427889 397208 209977 265276 116545 127364 263493 149552 145731 200790 396089 276038 287027 182936 331445 386454 165563 380172 141411 473420 259929 479968 148657 113146 410135 212924 317823 443772 184511 322320 351889 127388 347037 143876 436265 361474 112293 317992 437831 351100 168789 298118 295607 405476 495525 347284 145333 434592 310101 258780 482229 107718 458607 282746 179585 393054 397503 196632 242991 453880 293869 369518 220137 472566 245355 475534 442703 186362 355091
2023-06-06 01:00:00 419730 373619 262228 334327 199646 246115 203254 189003 467742 391831 346610 315019 199208 155797 201836 188145 109374 386723 123652 451121 358270 350039 101508 476277 329226 169175 292994 336553 133302 483771 194780 427879 397218 209967 265286 116535 127374 263483 149562 145721 200800 396079 276048 287017 182946 331435 386464 165553 380182 141401 473430 259919 479978 148647 113156 410125 212934 317813 443782 184501 322330 351879 127398 347027 143886 436255 361484 112283 318002 437821 351110 168779 298128 295597 405486 495515 347294 145323 434602 310091 258790 482219 107728 458597 282756 179575 393064 397493 196642 242981 453890 293859 369528 220127 472576 245345 475544 442693 186372 355081
2023-06-06 01:10:00 419740 373609 262238 334317 199656 246105 203264 188993 467752 391821 346620 315009 199218 155787 201846 188135 109384 386713 123662 451111 358280 350029 101518 476267 329236 169165 293004 336543 133312 483761 194790 427869 397228 209957 265296 116525 127384 263473 149572 145711 200810 396069 276058 287007 182956 331425 386474 165543 380192 141391 473440 259909 479988 148637 113166 410115 212944 317803 443792 184491 322340 351869 127408 347017 143896 436245 361494 112273 318012 437811 351120 168769 298138 295587 405496 495505 347304 145313 434612 310081 258800 482209 107738 458587 282766 179565 393074 397483 196652 242971 453900 293849 369538 220117 472586 245335 475554 442683 186382 355071
2023-06-06 01:20:00 419750 373599 262248 334307 199666 246095 203274 188983 467762 391811 346630 314999 199228 155777 201856 188125 109394 386703 123672 451101 358290 350019 101528 476257 329246 169155 293014 336533 133322 483751 194800 427859 397238 209947 265306 116515 127394 263463 149582 145701 200820 396059 276068 286997 182966 331415 386484 165533 380202 141381 473450 259899 479998 148627 113176 410105 212954 317793 443802 184481 322350 351859 127418 347007 143906 436235 361504 112263 318022 437801 351130 168759 298148 295577 405506 495495 347314 145303 434622 310071 258810 482199 107748 458577 282776 179555 393084 397473 196662 242961 453910 293839 369548 220107 472596 245325 475564 442673 186392 355061
2023-06-06 01:30:00 419760 373589 262258 334297 199676 246085 203284 188973 467772 391801 346640 314989 199238 155767 201866 188115 109404 386693 123682 451091 358300 350009 101538 476247 329256 169145 293024 336523 133332 483741 194810 427849 397248 209937 265316 116505 127404 263453 149592 145691 200830 396049 276078 286987 182976 331405 386494 165523 380212 141371 473460 259889 480008 148617 113186 410095 212964 317783 443812 184471 322360 351849 127428 346997 143916 436225 361514 112253 318032 437791 351140 168749 298158 295567 405516 495485 347324 145293 434632 310061 258820 482189 107758 458567 282786 179545 393094 397463 196672 242951 453920 293829 369558 220097 472606 245315 475574 442663 186402 355051
