2023-09-10 00:00:00 110630 291339 454288 195527 227336 321895 283594 398583 422462 272751 111650 168349 491008 272847 422576 153275 284504 125693 282962 257571 277190 487019 112658 184357 345186 431645 275964 153403 432422 257261 301000 163469 150188 383767 238666 128255 137084 453423 191612 113941 301910 388069 267058 260337 454046 447355 218654 167493 452472 221901 178210 188049 432208 364157 325356 220455 438444 290423 195272 415981 203120 119949 179558 485607 407726 155405 182644 117223 364082 151181 311400 229419 103448 282367 470346 371485 259754 415803 135112 188281 386080 221639 281088 300947 112606 342655 291654 268023 368582 498021 464810 473419 338088 245667 192716 466245 143604 128673 355702 355281
2023-09-10 00:10:00 110640 291329 454298 195517 227346 321885 283604 398573 422472 272741 111660 168339 491018 272837 422586 153265 284514 125683 282972 257561 277200 487009 112668 184347 345196 431635 275974 153393 432432 257251 301010 163459 150198 383757 238676 128245 137094 453413 191622 113931 301920 388059 267068 260327 454056 447345 218664 167483 452482 221891 178220 188039 432218 364147 325366 220445 438454 290413 195282 415971 203130 119939 179568 485597 407736 155395 182654 117213 364092 151171 311410 229409 103458 282357 470356 371475 259764 415793 135122 188271 386090 221629 281098 300937 112616 342645 291664 268013 368592 498011 464820 473409 338098 245657 192726 466235 143614 128663 355712 355271
2023-09-10 00:20:00 110650 291319 454308 195507 227356 321875 283614 398563 422482 272731 111670 168329 491028 272827 422596 153255 284524 125673 282982 257551 277210 486999 112678 184337 345206 431625 275984 153383 432442 257241 301020 163449 150208 383747 238686 128235 137104 453403 191632 113921 301930 388049 267078 260317 454066 447335 218674 167473 452492 221881 178230 188029 432228 364137 325376 220435 438464 290403 195292 415961 203140 119929 179578 485587 407746 155385 182664 117203 364102 151161 311420 229399 103468 282347 470366 371465 259774 415783 135132 188261 386100 221619 281108 300927 112626 342635 291674 268003 368602 498001 464830 473399 338108 245647 192736 466225 143624 128653 355722 355261
2023-09-10 00:30:00 110660 291309 454318 195497 227366 321865 283624 398553 422492 272721 111680 168319 491038 272817 422606 153245 284534 125663 282992 257541 277220 486989 112688 184327 345216 431615 275994 153373 432452 257231 301030 163439 150218 383737 238696 128225 137114 453393 191642 113911 301940 388039 267088 260307 454076 447325 218684 167463 452502 221871 178240 188019 432238 364127 325386 220425 438474 290393 195302 415951 203150 119919 179588 485577 407756 155375 182674 117193 364112 151151 311430 229389 103478 282337 470376 371455 259784 415773 135142 188251 386110 221609 281118 300917 112636 342625 291684 267993 368612 497991 464840 473389 338118 245637 192746 466215 143634 128643 355732 355251
2023-09-10 00:40:00 110670 291299 454328 195487 227376 321855 283634 398543 422502 272711 111690 168309 491048 272807 422616 153235 284544 125653 283002 257531 277230 486979 112698 184317 345226 431605 276004 153363 432462 257221 301040 163429 150228 383727 238706 128215 137124 453383 191652 113901 301950 388029 267098 260297 454086 447315 218694 167453 452512 221861 178250 188009 432248 364117 325396 220415 438484 290383 195312 415941 203160 119909 179598 485567 407766 155365 182684 117183 364122 151141 311440 229379 103488 282327 470386 371445 259794 415763 135152 188241 386120 221599 281128 300907 112646 342615 291694 267983 368622 497981 464850 473379 338128 245627 192756 466205 143644 128633 355742 355241
2023-09-10 00:50:00 110680 291289 454338 195477 227386 321845 283644 398533 422512 272701 111700 168299 491058 272797 422626 153225 284554 125643 283012 257521 277240 486969 112708 184307 345236 431595 276014 153353 432472 257211 301050 163419 150238 383717 238716 128205 137134 453373 191662 113891 301960 388019 267108 260287 454096 447305 218704 167443 452522 221851 178260 187999 432258 364107 325406 220405 438494 290373 195322 415931 203170 119899 179608 485557 407776 155355 182694 117173 364132 151131 311450 229369 103498 282317 470396 371435 259804 415753 135162 188231 386130 221589 281138 300897 112656 342605 291704 267973 368632 497971 464860 473369 338138 245617 192766 466195 143654 128623 355752 355231
2023-09-10 01:00:00 110690 291279 454348 195467 227396 321835 283654 398523 422522 272691 111710 168289 491068 272787 422636 153215 284564 125633 283022 257511 277250 486959 112718 184297 345246 431585 276024 153343 432482 257201 301060 163409 150248 383707 238726 128195 137144 453363 191672 113881 301970 388009 267118 260277 454106 447295 218714 167433 452532 221841 178270 187989 432268 364097 325416 220395 438504 290363 195332 415921 203180 119889 179618 485547 407786 155345 182704 117163 364142 151121 311460 229359 103508 282307 470406 371425 259814 415743 135172 188221 386140 221579 281148 300887 112666 342595 291714 267963 368642 497961 464870 473359 338148 245607 192776 466185 143664 128613 355762 355221
2023-09-10 01:10:00 110700 291269 454358 195457 227406 321825 283664 398513 422532 272681 111720 168279 491078 272777 422646 153205 284574 125623 283032 257501 277260 486949 112728 184287 345256 431575 276034 153333 432492 257191 301070 163399 150258 383697 238736 128185 137154 453353 191682 113871 301980 387999 267128 260267 454116 447285 218724 167423 452542 221831 178280 187979 432278 364087 325426 220385 438514 290353 195342 415911 203190 119879 179628 485537 407796 155335 182714 117153 364152 151111 311470 229349 103518 282297 470416 371415 259824 415733 135182 188211 386150 221569 281158 300877 112676 342585 291724 267953 368652 497951 464880 473349 338158 245597 192786 466175 143674 128603 355772 355211
2023-09-10 01:20:00 110710 291259 454368 195447 227416 321815 283674 398503 422542 272671 111730 168269 491088 272767 422656 153195 284584 125613 283042 257491 277270 486939 112738 184277 345266 431565 276044 153323 432502 257181 301080 163389 150268 383687 238746 128175 137164 453343 191692 113861 301990 387989 267138 260257 454126 447275 218734 167413 452552 221821 178290 187969 432288 364077 325436 220375 438524 290343 195352 415901 203200 119869 179638 485527 407806 155325 182724 117143 364162 151101 311480 229339 103528 282287 470426 371405 259834 415723 135192 188201 386160 221559 281168 300867 112686 342575 291734 267943 368662 497941 464890 473339 338168 245587 192796 466165 143684 128593 355782 355201
2023-09-10 01:30:00 110720 291249 454378 195437 227426 321805 283684 398493 422552 272661 111740 168259 491098 272757 422666 153185 284594 125603 283052 257481 277280 486929 112748 184267 345276 431555 276054 153313 432512 257171 301090 163379 150278 383677 238756 128165 137174 453333 191702 113851 302000 387979 267148 260247 454136 447265 218744 167403 452562 221811 178300 187959 432298 364067 325446 220365 438534 290333 195362 415891 203210 119859 179648 485517 407816 155315 182734 117133 364172 151091 311490 229329 103538 282277 470436 371395 259844 415713 135202 188191 386170 221549 281178 300857 112696 342565 291744 267933 368672 497931 464900 473329 338178 245577 192806 466155 143694 128583 355792 355191
2023-09-10 01:40:00 110730 291239 454388 195427 227436 321795 283694 398483 422562 272651 111750 168249 491108 272747 422676 153175 284604 125593 283062 257471 277290 486919 112758 184257 345286 431545 276064 153303 432522 257161 301100 163369 150288 383667 238766 128155 137184 453323 191712 113841 302010 387969 267158 260237 454146 447255 218754 167393 452572 221801 178310 187949 432308 364057 325456 220355 438544 290323 195372 415881 203220 119849 179658 485507 407826 155305 182744 117123 364182 151081 311500 229319 103548 282267 470446 371385 259854 415703 135212 188181 386180 221539 281188 300847 112706 342555 291754 267923 368682 497921 464910 473319 338188 245567 192816 466145 143704 128573 355802 355181
2023-09-10 01:50:00 110740 291229 454398 195417 227446 321785 283704 398473 422572 272641 111760 168239 491118 272737 422686 153165 284614 125583 283072 257461 277300 486909 112768 184247 345296 431535 276074 153293 432532 257151 301110 163359 150298 383657 238776 128145 137194 453313 191722 113831 302020 387959 267168 260227 454156 447245 218764 167383 452582 221791 178320 187939 432318 364047 325466 220345 438554 290313 195382 415871 203230 119839 179668 485497 407836 155295 182754 117113 364192 151071 311510 229309 103558 282257 470456 371375 259864 415693 135222 188171 386190 221529 281198 300837 112716 342545 291764 267913 368692 497911 464920 473309 338198 245557 192826 466135 143714 128563 355812 355171
2023-09-10 02:00:00 110750 291219 454408 195407 227456 321775 283714 398463 422582 272631 111770 168229 491128 272727 422696 153155 284624 125573 283082 257451 277310 486899 112778 184237 345306 431525 276084 153283 432542 257141 301120 163349 150308 383647 238786 128135 137204 453303 191732 113821 302030 387949 267178 260217 454166 447235 218774 167373 452592 221781 178330 187929 432328 364037 325476 220335 438564 290303 195392 415861 203240 119829 179678 485487 407846 155285 182764 117103 364202 151061 311520 229299 103568 282247 470466 371365 259874 415683 135232 188161 386200 221519 281208 300827 112726 342535 291774 267903 368702 497901 464930 473299 338208 245547 192836 466125 143724 128553 355822 355161
2023-09-10 02:10:00 110760 291209 454418 195397 227466 321765 283724 398453 422592 272621 111780 168219 491138 272717 422706 153145 284634 125563 283092 257441 277320 486889 112788 184227 345316 431515 276094 153273 432552 257131 301130 163339 150318 383637 238796 128125 137214 453293 191742 113811 302040 387939 267188 260207 454176 447225 218784 167363 452602 221771 178340 187919 432338 364027 325486 220325 438574 290293 195402 415851 203250 119819 179688 485477 407856 155275 182774 117093 364212 151051 311530 229289 103578 282237 470476 371355 259884 415673 135242 188151 386210 221509 281218 300817 112736 342525 291784 267893 368712 497891 464940 473289 338218 245537 192846 466115 143734 128543 355832 355151
2023-09-10 02:20:00 110770 291199 454428 195387 227476 321755 283734 398443 422602 272611 111790 168209 491148 272707 422716 153135 284644 125553 283102 257431 277330 486879 112798 184217 345326 431505 276104 153263 432562 257121 301140 163329 150328 383627 238806 128115 137224 453283 191752 113801 302050 387929 267198 260197 454186 447215 218794 167353 452612 221761 178350 187909 432348 364017 325496 220315 438584 290283 195412 415841 203260 119809 179698 485467 407866 155265 182784 117083 364222 151041 311540 229279 103588 282227 470486 371345 259894 415663 135252 188141 386220 221499 281228 300807 112746 342515 291794 267883 368722 497881 464950 473279 338228 245527 192856 466105 143744 128533 355842 355141
2023-09-10 02:30:00 110780 291189 454438 195377 227486 321745 283744 398433 422612 272601 111800 168199 491158 272697 422726 153125 284654 125543 283112 257421 277340 486869 112808 184207 345336 431495 276114 153253 432572 257111 301150 163319 150338 383617 238816 128105 137234 453273 191762 113791 302060 387919 267208 260187 454196 447205 218804 167343 452622 221751 178360 187899 432358 364007 325506 220305 438594 290273 195422 415831 203270 119799 179708 485457 407876 155255 182794 117073 364232 151031 311550 229269 103598 282217 470496 371335 259904 415653 135262 188131 386230 221489 281238 300797 112756 342505 291804 267873 368732 497871 464960 473269 338238 245517 192866 466095 143754 128523 355852 355131
2023-09-10 02:40:00 110790 291179 454448 195367 227496 321735 283754 398423 422622 272591 111810 168189 491168 272687 422736 153115 284664 125533 283122 257411 277350 486859 112818 184197 345346 431485 276124 153243 432582 257101 301160 163309 150348 383607 238826 128095 137244 453263 191772 113781 302070 387909 267218 260177 454206 447195 218814 167333 452632 221741 178370 187889 432368 363997 325516 220295 438604 290263 195432 415821 203280 119789 179718 485447 407886 155245 182804 117063 364242 151021 311560 229259 103608 282207 470506 371325 259914 415643 135272 188121 386240 221479 281248 300787 112766 342495 291814 267863 368742 497861 464970 473259 338248 245507 192876 466085 143764 128513 355862 355121
2023-09-10 02:50:00 110800 291169 454458 195357 227506 321725 283764 398413 422632 272581 111820 168179 491178 272677 422746 153105 284674 125523 283132 257401 277360 486849 112828 184187 345356 431475 276134 153233 432592 257091 301170 163299 150358 383597 238836 128085 137254 453253 191782 113771 302080 387899 267228 260167 454216 447185 218824 167323 452642 221731 178380 187879 432378 363987 325526 220285 438614 290253 195442 415811 203290 119779 179728 485437 407896 155235 182814 117053 364252 151011 311570 229249 103618 282197 470516 371315 259924 415633 135282 188111 386250 221469 281258 300777 112776 342485 291824 267853 368752 497851 464980 473249 338258 245497 192886 466075 143774 128503 355872 355111
2023-09-10 03:00:00 110810 291159 454468 195347 227516 321715 283774 398403 422642 272571 111830 168169 491188 272667 422756 153095 284684 125513 283142 257391 277370 486839 112838 184177 345366 431465 276144 153223 432602 257081 301180 163289 150368 383587 238846 128075 137264 453243 191792 113761 302090 387889 267238 260157 454226 447175 218834 167313 452652 221721 178390 187869 432388 363977 325536 220275 438624 290243 195452 415801 203300 119769 179738 485427 407906 155225 182824 117043 364262 151001 311580 229239 103628 282187 470526 371305 259934 415623 135292 188101 386260 221459 281268 300767 112786 342475 291834 267843 368762 497841 464990 473239 338268 245487 192896 466065 143784 128493 355882 355101
2023-09-10 03:10:00 110820 291149 454478 195337 227526 321705 283784 398393 422652 272561 111840 168159 491198 272657 422766 153085 284694 125503 283152 257381 277380 486829 112848 184167 345376 431455 276154 153213 432612 257071 301190 163279 150378 383577 238856 128065 137274 453233 191802 113751 302100 387879 267248 260147 454236 447165 218844 167303 452662 221711 178400 187859 432398 363967 325546 220265 438634 290233 195462 415791 203310 119759 179748 485417 407916 155215 182834 117033 364272 150991 311590 229229 103638 282177 470536 371295 259944 415613 135302 188091 386270 221449 281278 300757 112796 342465 291844 267833 368772 497831 465000 473229 338278 245477 192906 466055 143794 128483 355892 355091
2023-09-10 03:20:00 110830 291139 454488 195327 227536 321695 283794 398383 422662 272551 111850 168149 491208 272647 422776 153075 284704 125493 283162 257371 277390 486819 112858 184157 345386 431445 276164 153203 432622 257061 301200 163269 150388 383567 238866 128055 137284 453223 191812 113741 302110 387869 267258 260137 454246 447155 218854 167293 452672 221701 178410 187849 432408 363957 325556 220255 438644 290223 195472 415781 203320 119749 179758 485407 407926 155205 182844 117023 364282 150981 311600 229219 103648 282167 470546 371285 259954 415603 135312 188081 386280 221439 281288 300747 112806 342455 291854 267823 368782 497821 465010 473219 338288 245467 192916 466045 143804 128473 355902 355081
2023-09-10 03:30:00 110840 291129 454498 195317 227546 321685 283804 398373 422672 272541 111860 168139 491218 272637 422786 153065 284714 125483 283172 257361 277400 486809 112868 184147 345396 431435 276174 153193 432632 257051 301210 163259 150398 383557 238876 128045 137294 453213 191822 113731 302120 387859 267268 260127 454256 447145 218864 167283 452682 221691 178420 187839 432418 363947 325566 220245 438654 290213 195482 415771 203330 119739 179768 485397 407936 155195 182854 117013 364292 150971 311610 229209 103658 282157 470556 371275 259964 415593 135322 188071 386290 221429 281298 300737 112816 342445 291864 267813 368792 497811 465020 473209 338298 245457 192926 466035 143814 128463 355912 355071
