2023-11-25 00:00:00 429310 314889 405228 415697 152126 418945 388324 359843 224102 467961 326320 452219 307828 267627 308586 278585 236164 433353 372142 224111 181100 319459 428278 499247 220086 220585 229054 173533 342792 163631 128690 132929 111808 115957 469706 328585 451164 172083 354042 320671 149990 152409 486288 225697 265296 270635 271774 381353 380932 408211 196370 212259 189978 440157 449146 141045 320344 414993 382282 226681 141970 167309 455898 401057 234096 450835 249184 191993 317722 212271 203700 211269 250468 181047 201996 339505 240344 268573 458712 227061 198100 320219 223878 243417 210646 234485 103234 387843 101012 204211 114360 413079 403528 392217 484466 100415 458074 160503 144992 112471
2023-11-25 00:10:00 429320 314879 405238 415687 152136 418935 388334 359833 224112 467951 326330 452209 307838 267617 308596 278575 236174 433343 372152 224101 181110 319449 428288 499237 220096 220575 229064 173523 342802 163621 128700 132919 111818 115947 469716 328575 451174 172073 354052 320661 150000 152399 486298 225687 265306 270625 271784 381343 380942 408201 196380 212249 189988 440147 449156 141035 320354 414983 382292 226671 141980 167299 455908 401047 234106 450825 249194 191983 317732 212261 203710 211259 250478 181037 202006 339495 240354 268563 458722 227051 198110 320209 223888 243407 210656 234475 103244 387833 101022 204201 114370 413069 403538 392207 484476 100405 458084 160493 145002 112461
2023-11-25 00:20:00 429330 314869 405248 415677 152146 418925 388344 359823 224122 467941 326340 452199 307848 267607 308606 278565 236184 433333 372162 224091 181120 319439 428298 499227 220106 220565 229074 173513 342812 163611 128710 132909 111828 115937 469726 328565 451184 172063 354062 320651 150010 152389 486308 225677 265316 270615 271794 381333 380952 408191 196390 212239 189998 440137 449166 141025 320364 414973 382302 226661 141990 167289 455918 401037 234116 450815 249204 191973 317742 212251 203720 211249 250488 181027 202016 339485 240364 268553 458732 227041 198120 320199 223898 243397 210666 234465 103254 387823 101032 204191 114380 413059 403548 392197 484486 100395 458094 160483 145012 112451
2023-11-25 00:30:00 429340 314859 405258 415667 152156 418915 388354 359813 224132 467931 326350 452189 307858 267597 308616 278555 236194 433323 372172 224081 181130 319429 428308 499217 220116 220555 229084 173503 342822 163601 128720 132899 111838 115927 469736 328555 451194 172053 354072 320641 150020 152379 486318 225667 265326 270605 271804 381323 380962 408181 196400 212229 190008 440127 449176 141015 320374 414963 382312 226651 142000 167279 455928 401027 234126 450805 249214 191963 317752 212241 203730 211239 250498 181017 202026 339475 240374 268543 458742 227031 198130 320189 223908 243387 210676 234455 103264 387813 101042 204181 114390 413049 403558 392187 484496 100385 458104 160473 145022 112441
2023-11-25 00:40:00 429350 314849 405268 415657 152166 418905 388364 359803 224142 467921 326360 452179 307868 267587 308626 278545 236204 433313 372182 224071 181140 319419 428318 499207 220126 220545 229094 173493 342832 163591 128730 132889 111848 115917 469746 328545 451204 172043 354082 320631 150030 152369 486328 225657 265336 270595 271814 381313 380972 408171 196410 212219 190018 440117 449186 141005 320384 414953 382322 226641 142010 167269 455938 401017 234136 450795 249224 191953 317762 212231 203740 211229 250508 181007 202036 339465 240384 268533 458752 227021 198140 320179 223918 243377 210686 234445 103274 387803 101052 204171 114400 413039 403568 392177 484506 100375 458114 160463 145032 112431
2023-11-25 00:50:00 429360 314839 405278 415647 152176 418895 388374 359793 224152 467911 326370 452169 307878 267577 308636 278535 236214 433303 372192 224061 181150 319409 428328 499197 220136 220535 229104 173483 342842 163581 128740 132879 111858 115907 469756 328535 451214 172033 354092 320621 150040 152359 486338 225647 265346 270585 271824 381303 380982 408161 196420 212209 190028 440107 449196 140995 320394 414943 382332 226631 142020 167259 455948 401007 234146 450785 249234 191943 317772 212221 203750 211219 250518 180997 202046 339455 240394 268523 458762 227011 198150 320169 223928 243367 210696 234435 103284 387793 101062 204161 114410 413029 403578 392167 484516 100365 458124 160453 145042 112421
2023-11-25 01:00:00 429370 314829 405288 415637 152186 418885 388384 359783 224162 467901 326380 452159 307888 267567 308646 278525 236224 433293 372202 224051 181160 319399 428338 499187 220146 220525 229114 173473 342852 163571 128750 132869 111868 115897 469766 328525 451224 172023 354102 320611 150050 152349 486348 225637 265356 270575 271834 381293 380992 408151 196430 212199 190038 440097 449206 140985 320404 414933 382342 226621 142030 167249 455958 400997 234156 450775 249244 191933 317782 212211 203760 211209 250528 180987 202056 339445 240404 268513 458772 227001 198160 320159 223938 243357 210706 234425 103294 387783 101072 204151 114420 413019 403588 392157 484526 100355 458134 160443 145052 112411
2023-11-25 01:10:00 429380 314819 405298 415627 152196 418875 388394 359773 224172 467891 326390 452149 307898 267557 308656 278515 236234 433283 372212 224041 181170 319389 428348 499177 220156 220515 229124 173463 342862 163561 128760 132859 111878 115887 469776 328515 451234 172013 354112 320601 150060 152339 486358 225627 265366 270565 271844 381283 381002 408141 196440 212189 190048 440087 449216 140975 320414 414923 382352 226611 142040 167239 455968 400987 234166 450765 249254 191923 317792 212201 203770 211199 250538 180977 202066 339435 240414 268503 458782 226991 198170 320149 223948 243347 210716 234415 103304 387773 101082 204141 114430 413009 403598 392147 484536 100345 458144 160433 145062 112401
2023-11-25 01:20:00 429390 314809 405308 415617 152206 418865 388404 359763 224182 467881 326400 452139 307908 267547 308666 278505 236244 433273 372222 224031 181180 319379 428358 499167 220166 220505 229134 173453 342872 163551 128770 132849 111888 115877 469786 328505 451244 172003 354122 320591 150070 152329 486368 225617 265376 270555 271854 381273 381012 408131 196450 212179 190058 440077 449226 140965 320424 414913 382362 226601 142050 167229 455978 400977 234176 450755 249264 191913 317802 212191 203780 211189 250548 180967 202076 339425 240424 268493 458792 226981 198180 320139 223958 243337 210726 234405 103314 387763 101092 204131 114440 412999 403608 392137 484546 100335 458154 160423 145072 112391
2023-11-25 01:30:00 429400 314799 405318 415607 152216 418855 388414 359753 224192 467871 326410 452129 307918 267537 308676 278495 236254 433263 372232 224021 181190 319369 428368 499157 220176 220495 229144 173443 342882 163541 128780 132839 111898 115867 469796 328495 451254 171993 354132 320581 150080 152319 486378 225607 265386 270545 271864 381263 381022 408121 196460 212169 190068 440067 449236 140955 320434 414903 382372 226591 142060 167219 455988 400967 234186 450745 249274 191903 317812 212181 203790 211179 250558 180957 202086 339415 240434 268483 458802 226971 198190 320129 223968 243327 210736 234395 103324 387753 101102 204121 114450 412989 403618 392127 484556 100325 458164 160413 145082 112381
