2023-11-04 00:00:00 434700 297009 294198 441087 415116 379325 283774 112933 354112 236351 482090 326449 164108 235787 389956 295025 347454 128953 182832 320471 263370 464709 262438 218297 359536 208145 433694 140963 203852 307251 391910 331779 167988 127507 110216 265405 118894 408803 265502 193191 491420 388249 240618 106687 192746 183085 170814 198843 420762 290361 289110 492259 230878 371427 175006 288475 308934 148613 148742 266821 148410 484279 460008 231287 463086 175405 492774 135023 321502 208671 258080 499099 301738 104927 250816 305815 165364 190693 273042 206471 329700 160779 146468 371377 351736 283675 138574 165863 445942 499401 205620 299989 295988 486997 333306 405165 226764 199413 362112 137871
2023-11-04 00:10:00 434710 296999 294208 441077 415126 379315 283784 112923 354122 236341 482100 326439 164118 235777 389966 295015 347464 128943 182842 320461 263380 464699 262448 218287 359546 208135 433704 140953 203862 307241 391920 331769 167998 127497 110226 265395 118904 408793 265512 193181 491430 388239 240628 106677 192756 183075 170824 198833 420772 290351 289120 492249 230888 371417 175016 288465 308944 148603 148752 266811 148420 484269 460018 231277 463096 175395 492784 135013 321512 208661 258090 499089 301748 104917 250826 305805 165374 190683 273052 206461 329710 160769 146478 371367 351746 283665 138584 165853 445952 499391 205630 299979 295998 486987 333316 405155 226774 199403 362122 137861
2023-11-04 00:20:00 434720 296989 294218 441067 415136 379305 283794 112913 354132 236331 482110 326429 164128 235767 389976 295005 347474 128933 182852 320451 263390 464689 262458 218277 359556 208125 433714 140943 203872 307231 391930 331759 168008 127487 110236 265385 118914 408783 265522 193171 491440 388229 240638 106667 192766 183065 170834 198823 420782 290341 289130 492239 230898 371407 175026 288455 308954 148593 148762 266801 148430 484259 460028 231267 463106 175385 492794 135003 321522 208651 258100 499079 301758 104907 250836 305795 165384 190673 273062 206451 329720 160759 146488 371357 351756 283655 138594 165843 445962 499381 205640 299969 296008 486977 333326 405145 226784 199393 362132 137851
2023-11-04 00:30:00 434730 296979 294228 441057 415146 379295 283804 112903 354142 236321 482120 326419 164138 235757 389986 294995 347484 128923 182862 320441 263400 464679 262468 218267 359566 208115 433724 140933 203882 307221 391940 331749 168018 127477 110246 265375 118924 408773 265532 193161 491450 388219 240648 106657 192776 183055 170844 198813 420792 290331 289140 492229 230908 371397 175036 288445 308964 148583 148772 266791 148440 484249 460038 231257 463116 175375 492804 134993 321532 208641 258110 499069 301768 104897 250846 305785 165394 190663 273072 206441 329730 160749 146498 371347 351766 283645 138604 165833 445972 499371 205650 299959 296018 486967 333336 405135 226794 199383 362142 137841
2023-11-04 00:40:00 434740 296969 294238 441047 415156 379285 283814 112893 354152 236311 482130 326409 164148 235747 389996 294985 347494 128913 182872 320431 263410 464669 262478 218257 359576 208105 433734 140923 203892 307211 391950 331739 168028 127467 110256 265365 118934 408763 265542 193151 491460 388209 240658 106647 192786 183045 170854 198803 420802 290321 289150 492219 230918 371387 175046 288435 308974 148573 148782 266781 148450 484239 460048 231247 463126 175365 492814 134983 321542 208631 258120 499059 301778 104887 250856 305775 165404 190653 273082 206431 329740 160739 146508 371337 351776 283635 138614 165823 445982 499361 205660 299949 296028 486957 333346 405125 226804 199373 362152 137831
2023-11-04 00:50:00 434750 296959 294248 441037 415166 379275 283824 112883 354162 236301 482140 326399 164158 235737 390006 294975 347504 128903 182882 320421 263420 464659 262488 218247 359586 208095 433744 140913 203902 307201 391960 331729 168038 127457 110266 265355 118944 408753 265552 193141 491470 388199 240668 106637 192796 183035 170864 198793 420812 290311 289160 492209 230928 371377 175056 288425 308984 148563 148792 266771 148460 484229 460058 231237 463136 175355 492824 134973 321552 208621 258130 499049 301788 104877 250866 305765 165414 190643 273092 206421 329750 160729 146518 371327 351786 283625 138624 165813 445992 499351 205670 299939 296038 486947 333356 405115 226814 199363 362162 137821
2023-11-04 01:00:00 434760 296949 294258 441027 415176 379265 283834 112873 354172 236291 482150 326389 164168 235727 390016 294965 347514 128893 182892 320411 263430 464649 262498 218237 359596 208085 433754 140903 203912 307191 391970 331719 168048 127447 110276 265345 118954 408743 265562 193131 491480 388189 240678 106627 192806 183025 170874 198783 420822 290301 289170 492199 230938 371367 175066 288415 308994 148553 148802 266761 148470 484219 460068 231227 463146 175345 492834 134963 321562 208611 258140 499039 301798 104867 250876 305755 165424 190633 273102 206411 329760 160719 146528 371317 351796 283615 138634 165803 446002 499341 205680 299929 296048 486937 333366 405105 226824 199353 362172 137811
2023-11-04 01:10:00 434770 296939 294268 441017 415186 379255 283844 112863 354182 236281 482160 326379 164178 235717 390026 294955 347524 128883 182902 320401 263440 464639 262508 218227 359606 208075 433764 140893 203922 307181 391980 331709 168058 127437 110286 265335 118964 408733 265572 193121 491490 388179 240688 106617 192816 183015 170884 198773 420832 290291 289180 492189 230948 371357 175076 288405 309004 148543 148812 266751 148480 484209 460078 231217 463156 175335 492844 134953 321572 208601 258150 499029 301808 104857 250886 305745 165434 190623 273112 206401 329770 160709 146538 371307 351806 283605 138644 165793 446012 499331 205690 299919 296058 486927 333376 405095 226834 199343 362182 137801
2023-11-04 01:20:00 434780 296929 294278 441007 415196 379245 283854 112853 354192 236271 482170 326369 164188 235707 390036 294945 347534 128873 182912 320391 263450 464629 262518 218217 359616 208065 433774 140883 203932 307171 391990 331699 168068 127427 110296 265325 118974 408723 265582 193111 491500 388169 240698 106607 192826 183005 170894 198763 420842 290281 289190 492179 230958 371347 175086 288395 309014 148533 148822 266741 148490 484199 460088 231207 463166 175325 492854 134943 321582 208591 258160 499019 301818 104847 250896 305735 165444 190613 273122 206391 329780 160699 146548 371297 351816 283595 138654 165783 446022 499321 205700 299909 296068 486917 333386 405085 226844 199333 362192 137791
2023-11-04 01:30:00 434790 296919 294288 440997 415206 379235 283864 112843 354202 236261 482180 326359 164198 235697 390046 294935 347544 128863 182922 320381 263460 464619 262528 218207 359626 208055 433784 140873 203942 307161 392000 331689 168078 127417 110306 265315 118984 408713 265592 193101 491510 388159 240708 106597 192836 182995 170904 198753 420852 290271 289200 492169 230968 371337 175096 288385 309024 148523 148832 266731 148500 484189 460098 231197 463176 175315 492864 134933 321592 208581 258170 499009 301828 104837 250906 305725 165454 190603 273132 206381 329790 160689 146558 371287 351826 283585 138664 165773 446032 499311 205710 299899 296078 486907 333396 405075 226854 199323 362202 137781
