2023-07-29 00:00:00 465060 115299 210948 477027 287426 159855 219614 151063 339472 207611 247070 375139 309588 212637 232886 285235 144664 368663 421972 310161 150030 118369 188188 249067 470906 390125 313374 166383 284752 182761 495120 497349 439758 489707 465896 127025 293664 166753 182782 357141 258930 326569 475378 193977 349486 104065 382484 452393 162272 279881 401560 268339 322668 303157 238806 295355 465144 474873 182852 250931 128500 481959 396088 308497 365156 277765 463534 118893 228182 371361 364300 144279 327738 126357 423456 407595 239574 125223 283702 480351 275550 209159 496658 287397 141636 291305 268894 391293 131202 483131 222810 368839 184338 167207 434126 237145 277194 206023 343462 388411
2023-07-29 00:10:00 465070 115289 210958 477017 287436 159845 219624 151053 339482 207601 247080 375129 309598 212627 232896 285225 144674 368653 421982 310151 150040 118359 188198 249057 470916 390115 313384 166373 284762 182751 495130 497339 439768 489697 465906 127015 293674 166743 182792 357131 258940 326559 475388 193967 349496 104055 382494 452383 162282 279871 401570 268329 322678 303147 238816 295345 465154 474863 182862 250921 128510 481949 396098 308487 365166 277755 463544 118883 228192 371351 364310 144269 327748 126347 423466 407585 239584 125213 283712 480341 275560 209149 496668 287387 141646 291295 268904 391283 131212 483121 222820 368829 184348 167197 434136 237135 277204 206013 343472 388401
2023-07-29 00:20:00 465080 115279 210968 477007 287446 159835 219634 151043 339492 207591 247090 375119 309608 212617 232906 285215 144684 368643 421992 310141 150050 118349 188208 249047 470926 390105 313394 166363 284772 182741 495140 497329 439778 489687 465916 127005 293684 166733 182802 357121 258950 326549 475398 193957 349506 104045 382504 452373 162292 279861 401580 268319 322688 303137 238826 295335 465164 474853 182872 250911 128520 481939 396108 308477 365176 277745 463554 118873 228202 371341 364320 144259 327758 126337 423476 407575 239594 125203 283722 480331 275570 209139 496678 287377 141656 291285 268914 391273 131222 483111 222830 368819 184358 167187 434146 237125 277214 206003 343482 388391
2023-07-29 00:30:00 465090 115269 210978 476997 287456 159825 219644 151033 339502 207581 247100 375109 309618 212607 232916 285205 144694 368633 422002 310131 150060 118339 188218 249037 470936 390095 313404 166353 284782 182731 495150 497319 439788 489677 465926 126995 293694 166723 182812 357111 258960 326539 475408 193947 349516 104035 382514 452363 162302 279851 401590 268309 322698 303127 238836 295325 465174 474843 182882 250901 128530 481929 396118 308467 365186 277735 463564 118863 228212 371331 364330 144249 327768 126327 423486 407565 239604 125193 283732 480321 275580 209129 496688 287367 141666 291275 268924 391263 131232 483101 222840 368809 184368 167177 434156 237115 277224 205993 343492 388381
2023-07-29 00:40:00 465100 115259 210988 476987 287466 159815 219654 151023 339512 207571 247110 375099 309628 212597 232926 285195 144704 368623 422012 310121 150070 118329 188228 249027 470946 390085 313414 166343 284792 182721 495160 497309 439798 489667 465936 126985 293704 166713 182822 357101 258970 326529 475418 193937 349526 104025 382524 452353 162312 279841 401600 268299 322708 303117 238846 295315 465184 474833 182892 250891 128540 481919 396128 308457 365196 277725 463574 118853 228222 371321 364340 144239 327778 126317 423496 407555 239614 125183 283742 480311 275590 209119 496698 287357 141676 291265 268934 391253 131242 483091 222850 368799 184378 167167 434166 237105 277234 205983 343502 388371
2023-07-29 00:50:00 465110 115249 210998 476977 287476 159805 219664 151013 339522 207561 247120 375089 309638 212587 232936 285185 144714 368613 422022 310111 150080 118319 188238 249017 470956 390075 313424 166333 284802 182711 495170 497299 439808 489657 465946 126975 293714 166703 182832 357091 258980 326519 475428 193927 349536 104015 382534 452343 162322 279831 401610 268289 322718 303107 238856 295305 465194 474823 182902 250881 128550 481909 396138 308447 365206 277715 463584 118843 228232 371311 364350 144229 327788 126307 423506 407545 239624 125173 283752 480301 275600 209109 496708 287347 141686 291255 268944 391243 131252 483081 222860 368789 184388 167157 434176 237095 277244 205973 343512 388361
2023-07-29 01:00:00 465120 115239 211008 476967 287486 159795 219674 151003 339532 207551 247130 375079 309648 212577 232946 285175 144724 368603 422032 310101 150090 118309 188248 249007 470966 390065 313434 166323 284812 182701 495180 497289 439818 489647 465956 126965 293724 166693 182842 357081 258990 326509 475438 193917 349546 104005 382544 452333 162332 279821 401620 268279 322728 303097 238866 295295 465204 474813 182912 250871 128560 481899 396148 308437 365216 277705 463594 118833 228242 371301 364360 144219 327798 126297 423516 407535 239634 125163 283762 480291 275610 209099 496718 287337 141696 291245 268954 391233 131262 483071 222870 368779 184398 167147 434186 237085 277254 205963 343522 388351
2023-07-29 01:10:00 465130 115229 211018 476957 287496 159785 219684 150993 339542 207541 247140 375069 309658 212567 232956 285165 144734 368593 422042 310091 150100 118299 188258 248997 470976 390055 313444 166313 284822 182691 495190 497279 439828 489637 465966 126955 293734 166683 182852 357071 259000 326499 475448 193907 349556 103995 382554 452323 162342 279811 401630 268269 322738 303087 238876 295285 465214 474803 182922 250861 128570 481889 396158 308427 365226 277695 463604 118823 228252 371291 364370 144209 327808 126287 423526 407525 239644 125153 283772 480281 275620 209089 496728 287327 141706 291235 268964 391223 131272 483061 222880 368769 184408 167137 434196 237075 277264 205953 343532 388341
2023-07-29 01:20:00 465140 115219 211028 476947 287506 159775 219694 150983 339552 207531 247150 375059 309668 212557 232966 285155 144744 368583 422052 310081 150110 118289 188268 248987 470986 390045 313454 166303 284832 182681 495200 497269 439838 489627 465976 126945 293744 166673 182862 357061 259010 326489 475458 193897 349566 103985 382564 452313 162352 279801 401640 268259 322748 303077 238886 295275 465224 474793 182932 250851 128580 481879 396168 308417 365236 277685 463614 118813 228262 371281 364380 144199 327818 126277 423536 407515 239654 125143 283782 480271 275630 209079 496738 287317 141716 291225 268974 391213 131282 483051 222890 368759 184418 167127 434206 237065 277274 205943 343542 388331
2023-07-29 01:30:00 465150 115209 211038 476937 287516 159765 219704 150973 339562 207521 247160 375049 309678 212547 232976 285145 144754 368573 422062 310071 150120 118279 188278 248977 470996 390035 313464 166293 284842 182671 495210 497259 439848 489617 465986 126935 293754 166663 182872 357051 259020 326479 475468 193887 349576 103975 382574 452303 162362 279791 401650 268249 322758 303067 238896 295265 465234 474783 182942 250841 128590 481869 396178 308407 365246 277675 463624 118803 228272 371271 364390 144189 327828 126267 423546 407505 239664 125133 283792 480261 275640 209069 496748 287307 141726 291215 268984 391203 131292 483041 222900 368749 184428 167117 434216 237055 277284 205933 343552 388321
2023-07-29 01:40:00 465160 115199 211048 476927 287526 159755 219714 150963 339572 207511 247170 375039 309688 212537 232986 285135 144764 368563 422072 310061 150130 118269 188288 248967 471006 390025 313474 166283 284852 182661 495220 497249 439858 489607 465996 126925 293764 166653 182882 357041 259030 326469 475478 193877 349586 103965 382584 452293 162372 279781 401660 268239 322768 303057 238906 295255 465244 474773 182952 250831 128600 481859 396188 308397 365256 277665 463634 118793 228282 371261 364400 144179 327838 126257 423556 407495 239674 125123 283802 480251 275650 209059 496758 287297 141736 291205 268994 391193 131302 483031 222910 368739 184438 167107 434226 237045 277294 205923 343562 388311
2023-07-29 01:50:00 465170 115189 211058 476917 287536 159745 219724 150953 339582 207501 247180 375029 309698 212527 232996 285125 144774 368553 422082 310051 150140 118259 188298 248957 471016 390015 313484 166273 284862 182651 495230 497239 439868 489597 466006 126915 293774 166643 182892 357031 259040 326459 475488 193867 349596 103955 382594 452283 162382 279771 401670 268229 322778 303047 238916 295245 465254 474763 182962 250821 128610 481849 396198 308387 365266 277655 463644 118783 228292 371251 364410 144169 327848 126247 423566 407485 239684 125113 283812 480241 275660 209049 496768 287287 141746 291195 269004 391183 131312 483021 222920 368729 184448 167097 434236 237035 277304 205913 343572 388301
2023-07-29 02:00:00 465180 115179 211068 476907 287546 159735 219734 150943 339592 207491 247190 375019 309708 212517 233006 285115 144784 368543 422092 310041 150150 118249 188308 248947 471026 390005 313494 166263 284872 182641 495240 497229 439878 489587 466016 126905 293784 166633 182902 357021 259050 326449 475498 193857 349606 103945 382604 452273 162392 279761 401680 268219 322788 303037 238926 295235 465264 474753 182972 250811 128620 481839 396208 308377 365276 277645 463654 118773 228302 371241 364420 144159 327858 126237 423576 407475 239694 125103 283822 480231 275670 209039 496778 287277 141756 291185 269014 391173 131322 483011 222930 368719 184458 167087 434246 237025 277314 205903 343582 388291
2023-07-29 02:10:00 465190 115169 211078 476897 287556 159725 219744 150933 339602 207481 247200 375009 309718 212507 233016 285105 144794 368533 422102 310031 150160 118239 188318 248937 471036 389995 313504 166253 284882 182631 495250 497219 439888 489577 466026 126895 293794 166623 182912 357011 259060 326439 475508 193847 349616 103935 382614 452263 162402 279751 401690 268209 322798 303027 238936 295225 465274 474743 182982 250801 128630 481829 396218 308367 365286 277635 463664 118763 228312 371231 364430 144149 327868 126227 423586 407465 239704 125093 283832 480221 275680 209029 496788 287267 141766 291175 269024 391163 131332 483001 222940 368709 184468 167077 434256 237015 277324 205893 343592 388281
2023-07-29 02:20:00 465200 115159 211088 476887 287566 159715 219754 150923 339612 207471 247210 374999 309728 212497 233026 285095 144804 368523 422112 310021 150170 118229 188328 248927 471046 389985 313514 166243 284892 182621 495260 497209 439898 489567 466036 126885 293804 166613 182922 357001 259070 326429 475518 193837 349626 103925 382624 452253 162412 279741 401700 268199 322808 303017 238946 295215 465284 474733 182992 250791 128640 481819 396228 308357 365296 277625 463674 118753 228322 371221 364440 144139 327878 126217 423596 407455 239714 125083 283842 480211 275690 209019 496798 287257 141776 291165 269034 391153 131342 482991 222950 368699 184478 167067 434266 237005 277334 205883 343602 388271
2023-07-29 02:30:00 465210 115149 211098 476877 287576 159705 219764 150913 339622 207461 247220 374989 309738 212487 233036 285085 144814 368513 422122 310011 150180 118219 188338 248917 471056 389975 313524 166233 284902 182611 495270 497199 439908 489557 466046 126875 293814 166603 182932 356991 259080 326419 475528 193827 349636 103915 382634 452243 162422 279731 401710 268189 322818 303007 238956 295205 465294 474723 183002 250781 128650 481809 396238 308347 365306 277615 463684 118743 228332 371211 364450 144129 327888 126207 423606 407445 239724 125073 283852 480201 275700 209009 496808 287247 141786 291155 269044 391143 131352 482981 222960 368689 184488 167057 434276 236995 277344 205873 343612 388261
2023-07-29 02:40:00 465220 115139 211108 476867 287586 159695 219774 150903 339632 207451 247230 374979 309748 212477 233046 285075 144824 368503 422132 310001 150190 118209 188348 248907 471066 389965 313534 166223 284912 182601 495280 497189 439918 489547 466056 126865 293824 166593 182942 356981 259090 326409 475538 193817 349646 103905 382644 452233 162432 279721 401720 268179 322828 302997 238966 295195 465304 474713 183012 250771 128660 481799 396248 308337 365316 277605 463694 118733 228342 371201 364460 144119 327898 126197 423616 407435 239734 125063 283862 480191 275710 208999 496818 287237 141796 291145 269054 391133 131362 482971 222970 368679 184498 167047 434286 236985 277354 205863 343622 388251
2023-07-29 02:50:00 465230 115129 211118 476857 287596 159685 219784 150893 339642 207441 247240 374969 309758 212467 233056 285065 144834 368493 422142 309991 150200 118199 188358 248897 471076 389955 313544 166213 284922 182591 495290 497179 439928 489537 466066 126855 293834 166583 182952 356971 259100 326399 475548 193807 349656 103895 382654 452223 162442 279711 401730 268169 322838 302987 238976 295185 465314 474703 183022 250761 128670 481789 396258 308327 365326 277595 463704 118723 228352 371191 364470 144109 327908 126187 423626 407425 239744 125053 283872 480181 275720 208989 496828 287227 141806 291135 269064 391123 131372 482961 222980 368669 184508 167037 434296 236975 277364 205853 343632 388241
2023-07-29 03:00:00 465240 115119 211128 476847 287606 159675 219794 150883 339652 207431 247250 374959 309768 212457 233066 285055 144844 368483 422152 309981 150210 118189 188368 248887 471086 389945 313554 166203 284932 182581 495300 497169 439938 489527 466076 126845 293844 166573 182962 356961 259110 326389 475558 193797 349666 103885 382664 452213 162452 279701 401740 268159 322848 302977 238986 295175 465324 474693 183032 250751 128680 481779 396268 308317 365336 277585 463714 118713 228362 371181 364480 144099 327918 126177 423636 407415 239754 125043 283882 480171 275730 208979 496838 287217 141816 291125 269074 391113 131382 482951 222990 368659 184518 167027 434306 236965 277374 205843 343642 388231
2023-07-29 03:10:00 465250 115109 211138 476837 287616 159665 219804 150873 339662 207421 247260 374949 309778 212447 233076 285045 144854 368473 422162 309971 150220 118179 188378 248877 471096 389935 313564 166193 284942 182571 495310 497159 439948 489517 466086 126835 293854 166563 182972 356951 259120 326379 475568 193787 349676 103875 382674 452203 162462 279691 401750 268149 322858 302967 238996 295165 465334 474683 183042 250741 128690 481769 396278 308307 365346 277575 463724 118703 228372 371171 364490 144089 327928 126167 423646 407405 239764 125033 283892 480161 275740 208969 496848 287207 141826 291115 269084 391103 131392 482941 223000 368649 184528 167017 434316 236955 277384 205833 343652 388221
2023-07-29 03:20:00 465260 115099 211148 476827 287626 159655 219814 150863 339672 207411 247270 374939 309788 212437 233086 285035 144864 368463 422172 309961 150230 118169 188388 248867 471106 389925 313574 166183 284952 182561 495320 497149 439958 489507 466096 126825 293864 166553 182982 356941 259130 326369 475578 193777 349686 103865 382684 452193 162472 279681 401760 268139 322868 302957 239006 295155 465344 474673 183052 250731 128700 481759 396288 308297 365356 277565 463734 118693 228382 371161 364500 144079 327938 126157 423656 407395 239774 125023 283902 480151 275750 208959 496858 287197 141836 291105 269094 391093 131402 482931 223010 368639 184538 167007 434326 236945 277394 205823 343662 388211
2023-07-29 03:30:00 465270 115089 211158 476817 287636 159645 219824 150853 339682 207401 247280 374929 309798 212427 233096 285025 144874 368453 422182 309951 150240 118159 188398 248857 471116 389915 313584 166173 284962 182551 495330 497139 439968 489497 466106 126815 293874 166543 182992 356931 259140 326359 475588 193767 349696 103855 382694 452183 162482 279671 401770 268129 322878 302947 239016 295145 465354 474663 183062 250721 128710 481749 396298 308287 365366 277555 463744 118683 228392 371151 364510 144069 327948 126147 423666 407385 239784 125013 283912 480141 275760 208949 496868 287187 141846 291095 269104 391083 131412 482921 223020 368629 184548 166997 434336 236935 277404 205813 343672 388201
2023-07-29 03:40:00 465280 115079 211168 476807 287646 159635 219834 150843 339692 207391 247290 374919 309808 212417 233106 285015 144884 368443 422192 309941 150250 118149 188408 248847 471126 389905 313594 166163 284972 182541 495340 497129 439978 489487 466116 126805 293884 166533 183002 356921 259150 326349 475598 193757 349706 103845 382704 452173 162492 279661 401780 268119 322888 302937 239026 295135 465364 474653 183072 250711 128720 481739 396308 308277 365376 277545 463754 118673 228402 371141 364520 144059 327958 126137 423676 407375 239794 125003 283922 480131 275770 208939 496878 287177 141856 291085 269114 391073 131422 482911 223030 368619 184558 166987 434346 236925 277414 205803 343682 388191
2023-07-29 03:50:00 465290 115069 211178 476797 287656 159625 219844 150833 339702 207381 247300 374909 309818 212407 233116 285005 144894 368433 422202 309931 150260 118139 188418 248837 471136 389895 313604 166153 284982 182531 495350 497119 439988 489477 466126 126795 293894 166523 183012 356911 259160 326339 475608 193747 349716 103835 382714 452163 162502 279651 401790 268109 322898 302927 239036 295125 465374 474643 183082 250701 128730 481729 396318 308267 365386 277535 463764 118663 228412 371131 364530 144049 327968 126127 423686 407365 239804 124993 283932 480121 275780 208929 496888 287167 141866 291075 269124 391063 131432 482901 223040 368609 184568 166977 434356 236915 277424 205793 343692 388181
2023-07-29 04:00:00 465300 115059 211188 476787 287666 159615 219854 150823 339712 207371 247310 374899 309828 212397 233126 284995 144904 368423 422212 309921 150270 118129 188428 248827 471146 389885 313614 166143 284992 182521 495360 497109 439998 489467 466136 126785 293904 166513 183022 356901 259170 326329 475618 193737 349726 103825 382724 452153 162512 279641 401800 268099 322908 302917 239046 295115 465384 474633 183092 250691 128740 481719 396328 308257 365396 277525 463774 118653 228422 371121 364540 144039 327978 126117 423696 407355 239814 124983 283942 480111 275790 208919 496898 287157 141876 291065 269134 391053 131442 482891 223050 368599 184578 166967 434366 236905 277434 205783 343702 388171
2023-07-29 04:10:00 465310 115049 211198 476777 287676 159605 219864 150813 339722 207361 247320 374889 309838 212387 233136 284985 144914 368413 422222 309911 150280 118119 188438 248817 471156 389875 313624 166133 285002 182511 495370 497099 440008 489457 466146 126775 293914 166503 183032 356891 259180 326319 475628 193727 349736 103815 382734 452143 162522 279631 401810 268089 322918 302907 239056 295105 465394 474623 183102 250681 128750 481709 396338 308247 365406 277515 463784 118643 228432 371111 364550 144029 327988 126107 423706 407345 239824 124973 283952 480101 275800 208909 496908 287147 141886 291055 269144 391043 131452 482881 223060 368589 184588 166957 434376 236895 277444 205773 343712 388161
2023-07-29 04:20:00 465320 115039 211208 476767 287686 159595 219874 150803 339732 207351 247330 374879 309848 212377 233146 284975 144924 368403 422232 309901 150290 118109 188448 248807 471166 389865 313634 166123 285012 182501 495380 497089 440018 489447 466156 126765 293924 166493 183042 356881 259190 326309 475638 193717 349746 103805 382744 452133 162532 279621 401820 268079 322928 302897 239066 295095 465404 474613 183112 250671 128760 481699 396348 308237 365416 277505 463794 118633 228442 371101 364560 144019 327998 126097 423716 407335 239834 124963 283962 480091 275810 208899 496918 287137 141896 291045 269154 391033 131462 482871 223070 368579 184598 166947 434386 236885 277454 205763 343722 388151
2023-07-29 04:30:00 465330 115029 211218 476757 287696 159585 219884 150793 339742 207341 247340 374869 309858 212367 233156 284965 144934 368393 422242 309891 150300 118099 188458 248797 471176 389855 313644 166113 285022 182491 495390 497079 440028 489437 466166 126755 293934 166483 183052 356871 259200 326299 475648 193707 349756 103795 382754 452123 162542 279611 401830 268069 322938 302887 239076 295085 465414 474603 183122 250661 128770 481689 396358 308227 365426 277495 463804 118623 228452 371091 364570 144009 328008 126087 423726 407325 239844 124953 283972 480081 275820 208889 496928 287127 141906 291035 269164 391023 131472 482861 223080 368569 184608 166937 434396 236875 277464 205753 343732 388141
2023-07-29 04:40:00 465340 115019 211228 476747 287706 159575 219894 150783 339752 207331 247350 374859 309868 212357 233166 284955 144944 368383 422252 309881 150310 118089 188468 248787 471186 389845 313654 166103 285032 182481 495400 497069 440038 489427 466176 126745 293944 166473 183062 356861 259210 326289 475658 193697 349766 103785 382764 452113 162552 279601 401840 268059 322948 302877 239086 295075 465424 474593 183132 250651 128780 481679 396368 308217 365436 277485 463814 118613 228462 371081 364580 143999 328018 126077 423736 407315 239854 124943 283982 480071 275830 208879 496938 287117 141916 291025 269174 391013 131482 482851 223090 368559 184618 166927 434406 236865 277474 205743 343742 388131
2023-07-29 04:50:00 465350 115009 211238 476737 287716 159565 219904 150773 339762 207321 247360 374849 309878 212347 233176 284945 144954 368373 422262 309871 150320 118079 188478 248777 471196 389835 313664 166093 285042 182471 495410 497059 440048 489417 466186 126735 293954 166463 183072 356851 259220 326279 475668 193687 349776 103775 382774 452103 162562 279591 401850 268049 322958 302867 239096 295065 465434 474583 183142 250641 128790 481669 396378 308207 365446 277475 463824 118603 228472 371071 364590 143989 328028 126067 423746 407305 239864 124933 283992 480061 275840 208869 496948 287107 141926 291015 269184 391003 131492 482841 223100 368549 184628 166917 434416 236855 277484 205733 343752 388121
2023-07-29 05:00:00 465360 114999 211248 476727 287726 159555 219914 150763 339772 207311 247370 374839 309888 212337 233186 284935 144964 368363 422272 309861 150330 118069 188488 248767 471206 389825 313674 166083 285052 182461 495420 497049 440058 489407 466196 126725 293964 166453 183082 356841 259230 326269 475678 193677 349786 103765 382784 452093 162572 279581 401860 268039 322968 302857 239106 295055 465444 474573 183152 250631 128800 481659 396388 308197 365456 277465 463834 118593 228482 371061 364600 143979 328038 126057 423756 407295 239874 124923 284002 480051 275850 208859 496958 287097 141936 291005 269194 390993 131502 482831 223110 368539 184638 166907 434426 236845 277494 205723 343762 388111
2023-07-29 05:10:00 465370 114989 211258 476717 287736 159545 219924 150753 339782 207301 247380 374829 309898 212327 233196 284925 144974 368353 422282 309851 150340 118059 188498 248757 471216 389815 313684 166073 285062 182451 495430 497039 440068 489397 466206 126715 293974 166443 183092 356831 259240 326259 475688 193667 349796 103755 382794 452083 162582 279571 401870 268029 322978 302847 239116 295045 465454 474563 183162 250621 128810 481649 396398 308187 365466 277455 463844 118583 228492 371051 364610 143969 328048 126047 423766 407285 239884 124913 284012 480041 275860 208849 496968 287087 141946 290995 269204 390983 131512 482821 223120 368529 184648 166897 434436 236835 277504 205713 343772 388101
