2023-10-21 00:00:00 412980 407779 174838 251417 427976 441885 369324 173703 389282 313451 499040 234359 165878 244427 421576 164385 126244 433773 431062 129061 226810 382749 211818 458557 381606 153395 274444 318503 472062 239661 358840 193699 481018 194807 185116 221895 140134 328483 160292 254161 394310 226809 279028 215587 254546 340895 406804 147433 161232 112431 387760 280559 134268 271727 467136 343465 145714 358693 264702 449431 427330 348219 485548 233507 331766 191365 167884 471463 195812 261961 170650 477059 320518 132847 387896 141385 246234 273123 220092 227301 304540 116409 407948 302177 135696 346425 404474 106233 321652 385831 466370 267769 464408 281047 334576 281665 496594 370043 194702 234131
2023-10-21 00:10:00 412990 407769 174848 251407 427986 441875 369334 173693 389292 313441 499050 234349 165888 244417 421586 164375 126254 433763 431072 129051 226820 382739 211828 458547 381616 153385 274454 318493 472072 239651 358850 193689 481028 194797 185126 221885 140144 328473 160302 254151 394320 226799 279038 215577 254556 340885 406814 147423 161242 112421 387770 280549 134278 271717 467146 343455 145724 358683 264712 449421 427340 348209 485558 233497 331776 191355 167894 471453 195822 261951 170660 477049 320528 132837 387906 141375 246244 273113 220102 227291 304550 116399 407958 302167 135706 346415 404484 106223 321662 385821 466380 267759 464418 281037 334586 281655 496604 370033 194712 234121
2023-10-21 00:20:00 413000 407759 174858 251397 427996 441865 369344 173683 389302 313431 499060 234339 165898 244407 421596 164365 126264 433753 431082 129041 226830 382729 211838 458537 381626 153375 274464 318483 472082 239641 358860 193679 481038 194787 185136 221875 140154 328463 160312 254141 394330 226789 279048 215567 254566 340875 406824 147413 161252 112411 387780 280539 134288 271707 467156 343445 145734 358673 264722 449411 427350 348199 485568 233487 331786 191345 167904 471443 195832 261941 170670 477039 320538 132827 387916 141365 246254 273103 220112 227281 304560 116389 407968 302157 135716 346405 404494 106213 321672 385811 466390 267749 464428 281027 334596 281645 496614 370023 194722 234111
2023-10-21 00:30:00 413010 407749 174868 251387 428006 441855 369354 173673 389312 313421 499070 234329 165908 244397 421606 164355 126274 433743 431092 129031 226840 382719 211848 458527 381636 153365 274474 318473 472092 239631 358870 193669 481048 194777 185146 221865 140164 328453 160322 254131 394340 226779 279058 215557 254576 340865 406834 147403 161262 112401 387790 280529 134298 271697 467166 343435 145744 358663 264732 449401 427360 348189 485578 233477 331796 191335 167914 471433 195842 261931 170680 477029 320548 132817 387926 141355 246264 273093 220122 227271 304570 116379 407978 302147 135726 346395 404504 106203 321682 385801 466400 267739 464438 281017 334606 281635 496624 370013 194732 234101
2023-10-21 00:40:00 413020 407739 174878 251377 428016 441845 369364 173663 389322 313411 499080 234319 165918 244387 421616 164345 126284 433733 431102 129021 226850 382709 211858 458517 381646 153355 274484 318463 472102 239621 358880 193659 481058 194767 185156 221855 140174 328443 160332 254121 394350 226769 279068 215547 254586 340855 406844 147393 161272 112391 387800 280519 134308 271687 467176 343425 145754 358653 264742 449391 427370 348179 485588 233467 331806 191325 167924 471423 195852 261921 170690 477019 320558 132807 387936 141345 246274 273083 220132 227261 304580 116369 407988 302137 135736 346385 404514 106193 321692 385791 466410 267729 464448 281007 334616 281625 496634 370003 194742 234091
2023-10-21 00:50:00 413030 407729 174888 251367 428026 441835 369374 173653 389332 313401 499090 234309 165928 244377 421626 164335 126294 433723 431112 129011 226860 382699 211868 458507 381656 153345 274494 318453 472112 239611 358890 193649 481068 194757 185166 221845 140184 328433 160342 254111 394360 226759 279078 215537 254596 340845 406854 147383 161282 112381 387810 280509 134318 271677 467186 343415 145764 358643 264752 449381 427380 348169 485598 233457 331816 191315 167934 471413 195862 261911 170700 477009 320568 132797 387946 141335 246284 273073 220142 227251 304590 116359 407998 302127 135746 346375 404524 106183 321702 385781 466420 267719 464458 280997 334626 281615 496644 369993 194752 234081
2023-10-21 01:00:00 413040 407719 174898 251357 428036 441825 369384 173643 389342 313391 499100 234299 165938 244367 421636 164325 126304 433713 431122 129001 226870 382689 211878 458497 381666 153335 274504 318443 472122 239601 358900 193639 481078 194747 185176 221835 140194 328423 160352 254101 394370 226749 279088 215527 254606 340835 406864 147373 161292 112371 387820 280499 134328 271667 467196 343405 145774 358633 264762 449371 427390 348159 485608 233447 331826 191305 167944 471403 195872 261901 170710 476999 320578 132787 387956 141325 246294 273063 220152 227241 304600 116349 408008 302117 135756 346365 404534 106173 321712 385771 466430 267709 464468 280987 334636 281605 496654 369983 194762 234071
2023-10-21 01:10:00 413050 407709 174908 251347 428046 441815 369394 173633 389352 313381 499110 234289 165948 244357 421646 164315 126314 433703 431132 128991 226880 382679 211888 458487 381676 153325 274514 318433 472132 239591 358910 193629 481088 194737 185186 221825 140204 328413 160362 254091 394380 226739 279098 215517 254616 340825 406874 147363 161302 112361 387830 280489 134338 271657 467206 343395 145784 358623 264772 449361 427400 348149 485618 233437 331836 191295 167954 471393 195882 261891 170720 476989 320588 132777 387966 141315 246304 273053 220162 227231 304610 116339 408018 302107 135766 346355 404544 106163 321722 385761 466440 267699 464478 280977 334646 281595 496664 369973 194772 234061
2023-10-21 01:20:00 413060 407699 174918 251337 428056 441805 369404 173623 389362 313371 499120 234279 165958 244347 421656 164305 126324 433693 431142 128981 226890 382669 211898 458477 381686 153315 274524 318423 472142 239581 358920 193619 481098 194727 185196 221815 140214 328403 160372 254081 394390 226729 279108 215507 254626 340815 406884 147353 161312 112351 387840 280479 134348 271647 467216 343385 145794 358613 264782 449351 427410 348139 485628 233427 331846 191285 167964 471383 195892 261881 170730 476979 320598 132767 387976 141305 246314 273043 220172 227221 304620 116329 408028 302097 135776 346345 404554 106153 321732 385751 466450 267689 464488 280967 334656 281585 496674 369963 194782 234051
2023-10-21 01:30:00 413070 407689 174928 251327 428066 441795 369414 173613 389372 313361 499130 234269 165968 244337 421666 164295 126334 433683 431152 128971 226900 382659 211908 458467 381696 153305 274534 318413 472152 239571 358930 193609 481108 194717 185206 221805 140224 328393 160382 254071 394400 226719 279118 215497 254636 340805 406894 147343 161322 112341 387850 280469 134358 271637 467226 343375 145804 358603 264792 449341 427420 348129 485638 233417 331856 191275 167974 471373 195902 261871 170740 476969 320608 132757 387986 141295 246324 273033 220182 227211 304630 116319 408038 302087 135786 346335 404564 106143 321742 385741 466460 267679 464498 280957 334666 281575 496684 369953 194792 234041
