2023-01-10 00:00:00 403430 344649 275058 190787 221986 104205 321714 429493 403892 496281 152950 318889 463228 126787 348376 211005 396214 376923 202972 210361 255960 133619 172688 186757 431756 486915 141474 351403 166602 290791 234290 246959 376368 157447 274766 237515 359834 284233 323872 128261 230690 103409 369428 135857 348216 422195 191134 115333 255092 378291 173380 491089 102478 179397 479196 229485 233014 316353 105342 154661 187220 453679 111378 428137 155526 475435 425474 452243 229802 375251 145030 360849 225858 161147 479896 195185 213004 498963 126922 135421 276860 463679 497308 197757 275756 476925 122344 179423 363602 255091 205900 430799 128108 339727 442036 486735 470334 156743 327432 171961
2023-01-10 00:10:00 403440 344639 275068 190777 221996 104195 321724 429483 403902 496271 152960 318879 463238 126777 348386 210995 396224 376913 202982 210351 255970 133609 172698 186747 431766 486905 141484 351393 166612 290781 234300 246949 376378 157437 274776 237505 359844 284223 323882 128251 230700 103399 369438 135847 348226 422185 191144 115323 255102 378281 173390 491079 102488 179387 479206 229475 233024 316343 105352 154651 187230 453669 111388 428127 155536 475425 425484 452233 229812 375241 145040 360839 225868 161137 479906 195175 213014 498953 126932 135411 276870 463669 497318 197747 275766 476915 122354 179413 363612 255081 205910 430789 128118 339717 442046 486725 470344 156733 327442 171951
2023-01-10 00:20:00 403450 344629 275078 190767 222006 104185 321734 429473 403912 496261 152970 318869 463248 126767 348396 210985 396234 376903 202992 210341 255980 133599 172708 186737 431776 486895 141494 351383 166622 290771 234310 246939 376388 157427 274786 237495 359854 284213 323892 128241 230710 103389 369448 135837 348236 422175 191154 115313 255112 378271 173400 491069 102498 179377 479216 229465 233034 316333 105362 154641 187240 453659 111398 428117 155546 475415 425494 452223 229822 375231 145050 360829 225878 161127 479916 195165 213024 498943 126942 135401 276880 463659 497328 197737 275776 476905 122364 179403 363622 255071 205920 430779 128128 339707 442056 486715 470354 156723 327452 171941
2023-01-10 00:30:00 403460 344619 275088 190757 222016 104175 321744 429463 403922 496251 152980 318859 463258 126757 348406 210975 396244 376893 203002 210331 255990 133589 172718 186727 431786 486885 141504 351373 166632 290761 234320 246929 376398 157417 274796 237485 359864 284203 323902 128231 230720 103379 369458 135827 348246 422165 191164 115303 255122 378261 173410 491059 102508 179367 479226 229455 233044 316323 105372 154631 187250 453649 111408 428107 155556 475405 425504 452213 229832 375221 145060 360819 225888 161117 479926 195155 213034 498933 126952 135391 276890 463649 497338 197727 275786 476895 122374 179393 363632 255061 205930 430769 128138 339697 442066 486705 470364 156713 327462 171931
2023-01-10 00:40:00 403470 344609 275098 190747 222026 104165 321754 429453 403932 496241 152990 318849 463268 126747 348416 210965 396254 376883 203012 210321 256000 133579 172728 186717 431796 486875 141514 351363 166642 290751 234330 246919 376408 157407 274806 237475 359874 284193 323912 128221 230730 103369 369468 135817 348256 422155 191174 115293 255132 378251 173420 491049 102518 179357 479236 229445 233054 316313 105382 154621 187260 453639 111418 428097 155566 475395 425514 452203 229842 375211 145070 360809 225898 161107 479936 195145 213044 498923 126962 135381 276900 463639 497348 197717 275796 476885 122384 179383 363642 255051 205940 430759 128148 339687 442076 486695 470374 156703 327472 171921
2023-01-10 00:50:00 403480 344599 275108 190737 222036 104155 321764 429443 403942 496231 153000 318839 463278 126737 348426 210955 396264 376873 203022 210311 256010 133569 172738 186707 431806 486865 141524 351353 166652 290741 234340 246909 376418 157397 274816 237465 359884 284183 323922 128211 230740 103359 369478 135807 348266 422145 191184 115283 255142 378241 173430 491039 102528 179347 479246 229435 233064 316303 105392 154611 187270 453629 111428 428087 155576 475385 425524 452193 229852 375201 145080 360799 225908 161097 479946 195135 213054 498913 126972 135371 276910 463629 497358 197707 275806 476875 122394 179373 363652 255041 205950 430749 128158 339677 442086 486685 470384 156693 327482 171911
2023-01-10 01:00:00 403490 344589 275118 190727 222046 104145 321774 429433 403952 496221 153010 318829 463288 126727 348436 210945 396274 376863 203032 210301 256020 133559 172748 186697 431816 486855 141534 351343 166662 290731 234350 246899 376428 157387 274826 237455 359894 284173 323932 128201 230750 103349 369488 135797 348276 422135 191194 115273 255152 378231 173440 491029 102538 179337 479256 229425 233074 316293 105402 154601 187280 453619 111438 428077 155586 475375 425534 452183 229862 375191 145090 360789 225918 161087 479956 195125 213064 498903 126982 135361 276920 463619 497368 197697 275816 476865 122404 179363 363662 255031 205960 430739 128168 339667 442096 486675 470394 156683 327492 171901
2023-01-10 01:10:00 403500 344579 275128 190717 222056 104135 321784 429423 403962 496211 153020 318819 463298 126717 348446 210935 396284 376853 203042 210291 256030 133549 172758 186687 431826 486845 141544 351333 166672 290721 234360 246889 376438 157377 274836 237445 359904 284163 323942 128191 230760 103339 369498 135787 348286 422125 191204 115263 255162 378221 173450 491019 102548 179327 479266 229415 233084 316283 105412 154591 187290 453609 111448 428067 155596 475365 425544 452173 229872 375181 145100 360779 225928 161077 479966 195115 213074 498893 126992 135351 276930 463609 497378 197687 275826 476855 122414 179353 363672 255021 205970 430729 128178 339657 442106 486665 470404 156673 327502 171891
2023-01-10 01:20:00 403510 344569 275138 190707 222066 104125 321794 429413 403972 496201 153030 318809 463308 126707 348456 210925 396294 376843 203052 210281 256040 133539 172768 186677 431836 486835 141554 351323 166682 290711 234370 246879 376448 157367 274846 237435 359914 284153 323952 128181 230770 103329 369508 135777 348296 422115 191214 115253 255172 378211 173460 491009 102558 179317 479276 229405 233094 316273 105422 154581 187300 453599 111458 428057 155606 475355 425554 452163 229882 375171 145110 360769 225938 161067 479976 195105 213084 498883 127002 135341 276940 463599 497388 197677 275836 476845 122424 179343 363682 255011 205980 430719 128188 339647 442116 486655 470414 156663 327512 171881
2023-01-10 01:30:00 403520 344559 275148 190697 222076 104115 321804 429403 403982 496191 153040 318799 463318 126697 348466 210915 396304 376833 203062 210271 256050 133529 172778 186667 431846 486825 141564 351313 166692 290701 234380 246869 376458 157357 274856 237425 359924 284143 323962 128171 230780 103319 369518 135767 348306 422105 191224 115243 255182 378201 173470 490999 102568 179307 479286 229395 233104 316263 105432 154571 187310 453589 111468 428047 155616 475345 425564 452153 229892 375161 145120 360759 225948 161057 479986 195095 213094 498873 127012 135331 276950 463589 497398 197667 275846 476835 122434 179333 363692 255001 205990 430709 128198 339637 442126 486645 470424 156653 327522 171871
2023-01-10 01:40:00 403530 344549 275158 190687 222086 104105 321814 429393 403992 496181 153050 318789 463328 126687 348476 210905 396314 376823 203072 210261 256060 133519 172788 186657 431856 486815 141574 351303 166702 290691 234390 246859 376468 157347 274866 237415 359934 284133 323972 128161 230790 103309 369528 135757 348316 422095 191234 115233 255192 378191 173480 490989 102578 179297 479296 229385 233114 316253 105442 154561 187320 453579 111478 428037 155626 475335 425574 452143 229902 375151 145130 360749 225958 161047 479996 195085 213104 498863 127022 135321 276960 463579 497408 197657 275856 476825 122444 179323 363702 254991 206000 430699 128208 339627 442136 486635 470434 156643 327532 171861
