2023-10-30 00:00:00 465350 453249 462708 366747 411186 223865 124594 347763 360632 229671 430090 358859 322518 173917 458366 118785 243984 482003 183632 428181 135220 463049 149728 339077 347176 410605 290034 450663 387582 347521 289710 191339 157888 140437 297186 228335 372044 289893 258032 286431 458080 383979 262898 189577 116396 262505 111484 107563 410062 363431 157480 440779 412828 207117 289076 138995 422104 246263 186612 231451 270870 180619 225348 459207 192686 417175 452574 205833 265402 126511 138160 407909 126398 336297 368906 295915 199274 311853 279112 359721 411940 142339 199118 279207 348726 304655 406744 188353 398662 237951 392090 337839 457568 256217 338726 465765 183734 409593 138392 471191
2023-10-30 00:10:00 465360 453239 462718 366737 411196 223855 124604 347753 360642 229661 430100 358849 322528 173907 458376 118775 243994 481993 183642 428171 135230 463039 149738 339067 347186 410595 290044 450653 387592 347511 289720 191329 157898 140427 297196 228325 372054 289883 258042 286421 458090 383969 262908 189567 116406 262495 111494 107553 410072 363421 157490 440769 412838 207107 289086 138985 422114 246253 186622 231441 270880 180609 225358 459197 192696 417165 452584 205823 265412 126501 138170 407899 126408 336287 368916 295905 199284 311843 279122 359711 411950 142329 199128 279197 348736 304645 406754 188343 398672 237941 392100 337829 457578 256207 338736 465755 183744 409583 138402 471181
2023-10-30 00:20:00 465370 453229 462728 366727 411206 223845 124614 347743 360652 229651 430110 358839 322538 173897 458386 118765 244004 481983 183652 428161 135240 463029 149748 339057 347196 410585 290054 450643 387602 347501 289730 191319 157908 140417 297206 228315 372064 289873 258052 286411 458100 383959 262918 189557 116416 262485 111504 107543 410082 363411 157500 440759 412848 207097 289096 138975 422124 246243 186632 231431 270890 180599 225368 459187 192706 417155 452594 205813 265422 126491 138180 407889 126418 336277 368926 295895 199294 311833 279132 359701 411960 142319 199138 279187 348746 304635 406764 188333 398682 237931 392110 337819 457588 256197 338746 465745 183754 409573 138412 471171
2023-10-30 00:30:00 465380 453219 462738 366717 411216 223835 124624 347733 360662 229641 430120 358829 322548 173887 458396 118755 244014 481973 183662 428151 135250 463019 149758 339047 347206 410575 290064 450633 387612 347491 289740 191309 157918 140407 297216 228305 372074 289863 258062 286401 458110 383949 262928 189547 116426 262475 111514 107533 410092 363401 157510 440749 412858 207087 289106 138965 422134 246233 186642 231421 270900 180589 225378 459177 192716 417145 452604 205803 265432 126481 138190 407879 126428 336267 368936 295885 199304 311823 279142 359691 411970 142309 199148 279177 348756 304625 406774 188323 398692 237921 392120 337809 457598 256187 338756 465735 183764 409563 138422 471161
2023-10-30 00:40:00 465390 453209 462748 366707 411226 223825 124634 347723 360672 229631 430130 358819 322558 173877 458406 118745 244024 481963 183672 428141 135260 463009 149768 339037 347216 410565 290074 450623 387622 347481 289750 191299 157928 140397 297226 228295 372084 289853 258072 286391 458120 383939 262938 189537 116436 262465 111524 107523 410102 363391 157520 440739 412868 207077 289116 138955 422144 246223 186652 231411 270910 180579 225388 459167 192726 417135 452614 205793 265442 126471 138200 407869 126438 336257 368946 295875 199314 311813 279152 359681 411980 142299 199158 279167 348766 304615 406784 188313 398702 237911 392130 337799 457608 256177 338766 465725 183774 409553 138432 471151
2023-10-30 00:50:00 465400 453199 462758 366697 411236 223815 124644 347713 360682 229621 430140 358809 322568 173867 458416 118735 244034 481953 183682 428131 135270 462999 149778 339027 347226 410555 290084 450613 387632 347471 289760 191289 157938 140387 297236 228285 372094 289843 258082 286381 458130 383929 262948 189527 116446 262455 111534 107513 410112 363381 157530 440729 412878 207067 289126 138945 422154 246213 186662 231401 270920 180569 225398 459157 192736 417125 452624 205783 265452 126461 138210 407859 126448 336247 368956 295865 199324 311803 279162 359671 411990 142289 199168 279157 348776 304605 406794 188303 398712 237901 392140 337789 457618 256167 338776 465715 183784 409543 138442 471141
2023-10-30 01:00:00 465410 453189 462768 366687 411246 223805 124654 347703 360692 229611 430150 358799 322578 173857 458426 118725 244044 481943 183692 428121 135280 462989 149788 339017 347236 410545 290094 450603 387642 347461 289770 191279 157948 140377 297246 228275 372104 289833 258092 286371 458140 383919 262958 189517 116456 262445 111544 107503 410122 363371 157540 440719 412888 207057 289136 138935 422164 246203 186672 231391 270930 180559 225408 459147 192746 417115 452634 205773 265462 126451 138220 407849 126458 336237 368966 295855 199334 311793 279172 359661 412000 142279 199178 279147 348786 304595 406804 188293 398722 237891 392150 337779 457628 256157 338786 465705 183794 409533 138452 471131
2023-10-30 01:10:00 465420 453179 462778 366677 411256 223795 124664 347693 360702 229601 430160 358789 322588 173847 458436 118715 244054 481933 183702 428111 135290 462979 149798 339007 347246 410535 290104 450593 387652 347451 289780 191269 157958 140367 297256 228265 372114 289823 258102 286361 458150 383909 262968 189507 116466 262435 111554 107493 410132 363361 157550 440709 412898 207047 289146 138925 422174 246193 186682 231381 270940 180549 225418 459137 192756 417105 452644 205763 265472 126441 138230 407839 126468 336227 368976 295845 199344 311783 279182 359651 412010 142269 199188 279137 348796 304585 406814 188283 398732 237881 392160 337769 457638 256147 338796 465695 183804 409523 138462 471121
2023-10-30 01:20:00 465430 453169 462788 366667 411266 223785 124674 347683 360712 229591 430170 358779 322598 173837 458446 118705 244064 481923 183712 428101 135300 462969 149808 338997 347256 410525 290114 450583 387662 347441 289790 191259 157968 140357 297266 228255 372124 289813 258112 286351 458160 383899 262978 189497 116476 262425 111564 107483 410142 363351 157560 440699 412908 207037 289156 138915 422184 246183 186692 231371 270950 180539 225428 459127 192766 417095 452654 205753 265482 126431 138240 407829 126478 336217 368986 295835 199354 311773 279192 359641 412020 142259 199198 279127 348806 304575 406824 188273 398742 237871 392170 337759 457648 256137 338806 465685 183814 409513 138472 471111
2023-10-30 01:30:00 465440 453159 462798 366657 411276 223775 124684 347673 360722 229581 430180 358769 322608 173827 458456 118695 244074 481913 183722 428091 135310 462959 149818 338987 347266 410515 290124 450573 387672 347431 289800 191249 157978 140347 297276 228245 372134 289803 258122 286341 458170 383889 262988 189487 116486 262415 111574 107473 410152 363341 157570 440689 412918 207027 289166 138905 422194 246173 186702 231361 270960 180529 225438 459117 192776 417085 452664 205743 265492 126421 138250 407819 126488 336207 368996 295825 199364 311763 279202 359631 412030 142249 199208 279117 348816 304565 406834 188263 398752 237861 392180 337749 457658 256127 338816 465675 183824 409503 138482 471101
2023-10-30 01:40:00 465450 453149 462808 366647 411286 223765 124694 347663 360732 229571 430190 358759 322618 173817 458466 118685 244084 481903 183732 428081 135320 462949 149828 338977 347276 410505 290134 450563 387682 347421 289810 191239 157988 140337 297286 228235 372144 289793 258132 286331 458180 383879 262998 189477 116496 262405 111584 107463 410162 363331 157580 440679 412928 207017 289176 138895 422204 246163 186712 231351 270970 180519 225448 459107 192786 417075 452674 205733 265502 126411 138260 407809 126498 336197 369006 295815 199374 311753 279212 359621 412040 142239 199218 279107 348826 304555 406844 188253 398762 237851 392190 337739 457668 256117 338826 465665 183834 409493 138492 471091
2023-10-30 01:50:00 465460 453139 462818 366637 411296 223755 124704 347653 360742 229561 430200 358749 322628 173807 458476 118675 244094 481893 183742 428071 135330 462939 149838 338967 347286 410495 290144 450553 387692 347411 289820 191229 157998 140327 297296 228225 372154 289783 258142 286321 458190 383869 263008 189467 116506 262395 111594 107453 410172 363321 157590 440669 412938 207007 289186 138885 422214 246153 186722 231341 270980 180509 225458 459097 192796 417065 452684 205723 265512 126401 138270 407799 126508 336187 369016 295805 199384 311743 279222 359611 412050 142229 199228 279097 348836 304545 406854 188243 398772 237841 392200 337729 457678 256107 338836 465655 183844 409483 138502 471081
2023-10-30 02:00:00 465470 453129 462828 366627 411306 223745 124714 347643 360752 229551 430210 358739 322638 173797 458486 118665 244104 481883 183752 428061 135340 462929 149848 338957 347296 410485 290154 450543 387702 347401 289830 191219 158008 140317 297306 228215 372164 289773 258152 286311 458200 383859 263018 189457 116516 262385 111604 107443 410182 363311 157600 440659 412948 206997 289196 138875 422224 246143 186732 231331 270990 180499 225468 459087 192806 417055 452694 205713 265522 126391 138280 407789 126518 336177 369026 295795 199394 311733 279232 359601 412060 142219 199238 279087 348846 304535 406864 188233 398782 237831 392210 337719 457688 256097 338846 465645 183854 409473 138512 471071
2023-10-30 02:10:00 465480 453119 462838 366617 411316 223735 124724 347633 360762 229541 430220 358729 322648 173787 458496 118655 244114 481873 183762 428051 135350 462919 149858 338947 347306 410475 290164 450533 387712 347391 289840 191209 158018 140307 297316 228205 372174 289763 258162 286301 458210 383849 263028 189447 116526 262375 111614 107433 410192 363301 157610 440649 412958 206987 289206 138865 422234 246133 186742 231321 271000 180489 225478 459077 192816 417045 452704 205703 265532 126381 138290 407779 126528 336167 369036 295785 199404 311723 279242 359591 412070 142209 199248 279077 348856 304525 406874 188223 398792 237821 392220 337709 457698 256087 338856 465635 183864 409463 138522 471061
2023-10-30 02:20:00 465490 453109 462848 366607 411326 223725 124734 347623 360772 229531 430230 358719 322658 173777 458506 118645 244124 481863 183772 428041 135360 462909 149868 338937 347316 410465 290174 450523 387722 347381 289850 191199 158028 140297 297326 228195 372184 289753 258172 286291 458220 383839 263038 189437 116536 262365 111624 107423 410202 363291 157620 440639 412968 206977 289216 138855 422244 246123 186752 231311 271010 180479 225488 459067 192826 417035 452714 205693 265542 126371 138300 407769 126538 336157 369046 295775 199414 311713 279252 359581 412080 142199 199258 279067 348866 304515 406884 188213 398802 237811 392230 337699 457708 256077 338866 465625 183874 409453 138532 471051
2023-10-30 02:30:00 465500 453099 462858 366597 411336 223715 124744 347613 360782 229521 430240 358709 322668 173767 458516 118635 244134 481853 183782 428031 135370 462899 149878 338927 347326 410455 290184 450513 387732 347371 289860 191189 158038 140287 297336 228185 372194 289743 258182 286281 458230 383829 263048 189427 116546 262355 111634 107413 410212 363281 157630 440629 412978 206967 289226 138845 422254 246113 186762 231301 271020 180469 225498 459057 192836 417025 452724 205683 265552 126361 138310 407759 126548 336147 369056 295765 199424 311703 279262 359571 412090 142189 199268 279057 348876 304505 406894 188203 398812 237801 392240 337689 457718 256067 338876 465615 183884 409443 138542 471041
2023-10-30 02:40:00 465510 453089 462868 366587 411346 223705 124754 347603 360792 229511 430250 358699 322678 173757 458526 118625 244144 481843 183792 428021 135380 462889 149888 338917 347336 410445 290194 450503 387742 347361 289870 191179 158048 140277 297346 228175 372204 289733 258192 286271 458240 383819 263058 189417 116556 262345 111644 107403 410222 363271 157640 440619 412988 206957 289236 138835 422264 246103 186772 231291 271030 180459 225508 459047 192846 417015 452734 205673 265562 126351 138320 407749 126558 336137 369066 295755 199434 311693 279272 359561 412100 142179 199278 279047 348886 304495 406904 188193 398822 237791 392250 337679 457728 256057 338886 465605 183894 409433 138552 471031
2023-10-30 02:50:00 465520 453079 462878 366577 411356 223695 124764 347593 360802 229501 430260 358689 322688 173747 458536 118615 244154 481833 183802 428011 135390 462879 149898 338907 347346 410435 290204 450493 387752 347351 289880 191169 158058 140267 297356 228165 372214 289723 258202 286261 458250 383809 263068 189407 116566 262335 111654 107393 410232 363261 157650 440609 412998 206947 289246 138825 422274 246093 186782 231281 271040 180449 225518 459037 192856 417005 452744 205663 265572 126341 138330 407739 126568 336127 369076 295745 199444 311683 279282 359551 412110 142169 199288 279037 348896 304485 406914 188183 398832 237781 392260 337669 457738 256047 338896 465595 183904 409423 138562 471021
2023-10-30 03:00:00 465530 453069 462888 366567 411366 223685 124774 347583 360812 229491 430270 358679 322698 173737 458546 118605 244164 481823 183812 428001 135400 462869 149908 338897 347356 410425 290214 450483 387762 347341 289890 191159 158068 140257 297366 228155 372224 289713 258212 286251 458260 383799 263078 189397 116576 262325 111664 107383 410242 363251 157660 440599 413008 206937 289256 138815 422284 246083 186792 231271 271050 180439 225528 459027 192866 416995 452754 205653 265582 126331 138340 407729 126578 336117 369086 295735 199454 311673 279292 359541 412120 142159 199298 279027 348906 304475 406924 188173 398842 237771 392270 337659 457748 256037 338906 465585 183914 409413 138572 471011
2023-10-30 03:10:00 465540 453059 462898 366557 411376 223675 124784 347573 360822 229481 430280 358669 322708 173727 458556 118595 244174 481813 183822 427991 135410 462859 149918 338887 347366 410415 290224 450473 387772 347331 289900 191149 158078 140247 297376 228145 372234 289703 258222 286241 458270 383789 263088 189387 116586 262315 111674 107373 410252 363241 157670 440589 413018 206927 289266 138805 422294 246073 186802 231261 271060 180429 225538 459017 192876 416985 452764 205643 265592 126321 138350 407719 126588 336107 369096 295725 199464 311663 279302 359531 412130 142149 199308 279017 348916 304465 406934 188163 398852 237761 392280 337649 457758 256027 338916 465575 183924 409403 138582 471001
2023-10-30 03:20:00 465550 453049 462908 366547 411386 223665 124794 347563 360832 229471 430290 358659 322718 173717 458566 118585 244184 481803 183832 427981 135420 462849 149928 338877 347376 410405 290234 450463 387782 347321 289910 191139 158088 140237 297386 228135 372244 289693 258232 286231 458280 383779 263098 189377 116596 262305 111684 107363 410262 363231 157680 440579 413028 206917 289276 138795 422304 246063 186812 231251 271070 180419 225548 459007 192886 416975 452774 205633 265602 126311 138360 407709 126598 336097 369106 295715 199474 311653 279312 359521 412140 142139 199318 279007 348926 304455 406944 188153 398862 237751 392290 337639 457768 256017 338926 465565 183934 409393 138592 470991
